listing_id,review_id,date,comments
819676,279965735,2018-06-22T00:00:00.000Z,"Awesome hospitality, great space, and convenient area!!!"
478105,22316387,2014-11-03T00:00:00.000Z,"Christian is such a nice host! He gave us a really pleasant introduction to Stockholm by providing lots of tips, responding quickly and sharing his awesome apartment :)

The apartment is spacious and clean. Public transport is a nice walk trough the park. The shower is nice and clean. The bed is really good and big (1.80x2.00). Wifi works fine and the computers in the apartment are a nice addition for looking up information. The massage chair is a blessing after a day of discovering the city.

We recommend:
- the food view and expo's at fotografisk,
- The burgers at vigårda,
- All the food at the Hötorgshallen,
- Gamla Stan, Pizza Hatt, and in Gamla Stan is an overprized café, schweizer konditori, where you should try the sandwichpie or smörgåstårtoar."
581243,7069551,2013-09-05T00:00:00.000Z,"Amazingly clean apartment with beautifully landscaped courtyard for residents of the apartment complex only. Edwin was very accommodating. He wants to make sure that you have anything that you reasonably can. He made the kitchen available to us and gave us very helpful directions. He had maps available as well. Always very prompt to respond to airbnb messages with helpful advice as well. 

Protip: In Stockholm, you can't buy wine (or any alcohol) after 7 pm unless you're at a bar. Before 7 you can only buy it from the state run liquor store: Systembolaget."
723539,83355486,2016-07-02T00:00:00.000Z,The apartment was perfect! It is in a great location and was clean and comfortable - everything I could have hoped for! I would highly recommend Mathias' apartment for your next trip to Stockholm.
700113,62060635,2016-02-11T00:00:00.000Z,"Very friendly reception. The fridge was already filled. Very quiet home. Nearby is everything you need: supermarket, restaurant, coffee etc. Located very centrally! I was three days there for an Budotraining and had an wonderful relaxation during breaks."
776012,183111267,2017-08-16T00:00:00.000Z,"L'appartement est très agréable, confortable et calme. Il est excellemment situé dans une rue tranquille près de Stortoget. Il a du cachet, tout comme l'immeuble dans lequel il est situé. Il est au quatrième étage sans ascenseur, c'est à considérer pour les personnes d'une santé fragile. L'appartement est un vrai logement occupé par sa propriétaire une bonne partie de l'année, c'est un point positif supplémentaire."
646635,116607116,2016-12-02T00:00:00.000Z,"Kristina's place was fabulous. She was a perfect host and made me feel very much at home during my short stay. We had some lovely chats, despite my busy schedule. Nothing was too much of a problem and I certainly will return in future. Highly recommended. And she made me some homemade soap too! Lovely smell!!"
819676,163016718,2017-06-23T00:00:00.000Z,"Vannie and Andy's place was perfect ! The room was clean and private, as was the bathroom which I had all to myself. It was super close to a subway stop that got me every where and there was primo shopping and restaurants right around the corner. Would definitely recommend !"
1054406,245667969,2018-03-23T00:00:00.000Z,"Het appartement van Thomas betreft de onderste verdieping van zijn huis. Het is een mooie locatie met eigen ingang in een rustige woonwijk. Een auto is aan te bevelen, hoewel de bushalte circa 5 minuten lopen van het appartement verwijderd is. Er zijn 2 slaapkamers; slapen in de huiskamer kan ook. Thomas heeft nog 2 extra opklapbedden. 
Voor ons was het een prima locatie (verbleven met 4 collega's voor een beurs)"
301680,1672282,2012-07-09T00:00:00.000Z,"Anita had a full house but organised our stay with her friend Bertil.  His new, modern  free standing house in a garden setting in a peaceful neighbourhood with  woodland area not far from a lake was a lovely place to stay. Amenities were very good, breakfast provided at an extra charge - good coffee. Bertil was helpful with information about exploring Stockholm and the surrounding area and discussing life in Sweden."
822497,4596811,2013-05-14T00:00:00.000Z,"Me and my friends had exellent stay in this wonderful apartment where everything is made with love. It makes us feel like at home during our stay. Moa is a great host. We had feeling that we are staying at friend's apartment. She met us at metro station (which is really close to apartment), she bought the breakfast for us, she was flexible with check-out. Definitely reccommended! This apartment will have highest priority to stay for my further visits to Stockholm."
242188,421969788,2019-03-10T00:00:00.000Z,Very clean and nice.
1119738,367571260,2019-01-05T00:00:00.000Z,與房東同住 比較不好意思 打擾了
647314,45002757,2015-08-30T00:00:00.000Z,"The Bedroom was exactly that nice and tastefully like in the picture and I felt very comfortable there. It`s been absolutely clean and I got all the comfort, like fresh towels.
The flat is situated in a great surrounding with trendy coffees and shops. The metro and the city-center are near and easy to reach.
I met Mallika Giarimi and she is a very friendly and helpful host. 
There is absolutely no doubt: I would stay there again!!!"
299154,18902709,2014-09-02T00:00:00.000Z,The apartment was good located. Close to the metrostation Slussen. Daniel was really helpful. We didn't meet him but he indicated everything  very good. It was easy to communicate with him. The flat was clean and it's a cosy place.
536691,147392912,2017-04-26T00:00:00.000Z,The host canceled this reservation 39 days before arrival. This is an automated posting.
1304431,283556956,2018-06-30T00:00:00.000Z,Location was great!  Lovely apartment.   My family had a wonderful stay.
1204621,342636768,2018-10-29T00:00:00.000Z,Nettan was very helpful with everything I had questions or needed help with. Her place is very calm and quiet which was perfect for my preference.
1054406,83691237,2016-07-04T00:00:00.000Z,"A wonderful apartment under Thomas and Madelyn's house. It had everything we needed, including a jacuzzi type bath tub that the kids loved. Although quite far out of town, the transport links are excellent, taking about 35 mins to reach central station. Be sure to get a preloaded SL ttansport card before you arrive at the house, or install the SL app and get a prepaid data SIM. The coop at Fruängen is reasonably priced and has everything. The hosts went out of their way to accommodate us, and we could not ask for more. Also, nice lamp shades."
916806,266657693,2018-05-20T00:00:00.000Z,A lovely quiet apartment which was exactly as described. Very easy to get to from the subway and an easy journey into central Stockholm. Very close to beautiful walks and a lovely little beach. Very comfortable bed and so peaceful. The instructions were clear and easy to follow. Would definitely return.
904739,20253074,2014-09-26T00:00:00.000Z,Menaf was very friendly and responded to emails and text quickly. The apartment was very clean and comfortable size. Nice neighborhood with some cool cafes nearby. Train station and shops close by too. Menaf made himself available for assistance when I was staying. Enjoyed his apartment.
1153177,18254976,2014-08-24T00:00:00.000Z,"Terry was exceptionally responsive throughout the entire process. 
This apartment is in a great area, near a park, near a subway stop, near the city center. It's a very convenient location for a family visiting Stockholm. 
The apartment is very charming and accurate to the description. The apartment, and especially the kitchen, is equipped with everything you need."
873383,4440466,2013-05-05T00:00:00.000Z,"The room is really nice - quiet, clean, warm.
You have all you need - bed, breakfast, towels and bathroom. Also, wi-fi.

Isabelle gave clear directions to the house, showed to me everything I need, we chatted in the evening a bit )

It will take you 45 minutes to get from the Arlanda Airport by bus to T-Centralen and then to Isabelle's house by metro. 
From the centre of Stokholm this is 20 minutes by metro. 

A nice place to stay if you find the altrenative to the expensive Sweden hotels and crowded hostels)."
283446,36266257,2015-06-27T00:00:00.000Z,"I could not have asked for more considerate hosts than Vida trip and her family. Both she and her husband came by train and bus to the airport because the knew I was having some mobility problems and that was only the beginning. Vida try introduced me to South Indian cuisine, delicious.She accompanied  me to lovely gardens.

Both her and her husband were so generous, 
in so many ways. Vida trip is a teacher and taught me a lot about Swedish customs. 

It was an absolutely wonderful experience living with Vida trip and the rest of her family.

On the practical side, it is easy to get to their
home which is in a wonderful area. 

The room is adequate and the bed very comfortable."
581243,112698173,2016-11-07T00:00:00.000Z,Edwin was súper nice the room is clean And the location awesome
274876,13729531,2014-06-03T00:00:00.000Z,"Lovely light, bright and airy apartment in great part of the city. 

Emma was a great host - only too happy to help with recommendations and leaving a great pile of information regarding things to do and places to go. Check in and out were easy and convenient, and communication was always timely.

Overall, a fantastic stay in a great apartment. Clean, comfortable, quiet and very relaxing stay. We will be back."
299154,42286315,2015-08-12T00:00:00.000Z,Great location for our short stay in Stockholm. We enjoyed the neighborhood restaurants and the proximity to Gamla Stan and other attractions.
1153177,263531533,2018-05-12T00:00:00.000Z,"Stylish and spacious appartment withTerrys personal touch. Perfect location just 3-4 minutes walk from Stadion tunnelbana station. Which takes you to Gamla Stan in just 5 minutes. 
We travelled with two adults and two youths. The appartment and it’s location was ideal for us. 
We arrived about 02.45 in the morning due to a four hour delayed train. Terry was at the appartment, greeting us, with the refrigerator filled with eggs, milk, ham, juice, jam. Just what we needed after a long journey. 
The appartment is fully equipped and we really enjoyed using the kitchen when preparing several in-house Communication has been flawless both after booking, and prior to arrival and through our stay. 
Terry is the perfect host, and is highly recommended. 
Thanks for making our Stockholm visit a very memorable one!"
873383,109526421,2016-10-22T00:00:00.000Z,"Isabelle is one of the most amazing people I've met, and is a wonderful Airbnb host. The pictures are only a glimpse of the beauty and comfort her place offers. She made me feel right at home from the first day through her willingness to share. The location was beautiful and perfect in distance from the city center. 

As this was a business trip Isabelle was really helpful. Sharing insights on Stockholm and its culture, along with events and introductions to people. I'm happy to say that I have a new friend in Sweden"
1212891,460502206,2019-05-29T00:00:00.000Z,"Perfect place to stay if visiting Stockholm. Close to metro stop and a quick ride into the heart of Stockholm. Clean, cute and comfy!"
299154,21859995,2014-10-25T00:00:00.000Z,The flat was great ! very central to visit Stockolm! Daniel was a very welcoming host! everything was perfect! thanks a lot
1182616,22450244,2014-11-06T00:00:00.000Z,"Great location, very reliable and helpful, good value for money. Highly recommended!"
1212891,349088604,2018-11-16T00:00:00.000Z,perfect stay! thank you
608672,148669382,2017-05-01T00:00:00.000Z,"Super Unterkunft und nur zu empfehlen! Die Wohnung ist mit Liebe eingerichtet, es ist alles da, was man braucht und die Lage ist perfekt (alles ist zu Fuß erreichbar). Ich würde die Unterkunft jederzeit wieder buchen!"
313763,54879362,2015-11-25T00:00:00.000Z,"We loved this apartment. Martin welcomed us and made us feel very comfortable. This beautiful apartment, located on the 5th floor, with a great view and a balcony, is super comfortable and well equipped. It's literally footsteps away from the Subway, buses and restaurants in a top Stockholm neighborhood. Highly recommended."
1041103,5751618,2013-07-15T00:00:00.000Z,Karoline's apartment is very nice and spacious. Great location for the center of Stockholm and for the conference center Stockholmsmassan. I would definitely stay there again if in Stockholm. Very quiet neighbourhood with good facilities close by.
1205051,9168828,2013-12-10T00:00:00.000Z,Perfect Location! Very nice and clean apartement for 2. Everything you need! Meeting with Viktor and handing over the keys worked perfectly. We will come back.
608672,55560156,2015-12-02T00:00:00.000Z,"The host Karl was brilliant, very accommodating and friendly and even helped us print some tickets out.

The room was smaller then it looked on the pictures but was an ok size, the kitchen was tiny and did not have any running water (taps) and wouldn't really suffice as a kitchen had we needed to cook anything.

The bathroom again was ok, small the downside was the shower - Karl mentioned he was trying to get permission to change the draining. 
The shower is a temporary add on and extremely cramped - also floods the whole bathroom.

Location of this flat is brilliant, extremely central and easily walk able to a lot of main tourist destinations."
242188,200635765,2017-10-06T00:00:00.000Z,조용하고 아늑한 집. 아침엔 바로 앞 공원에서 어린 아이들이 자주 노는 모습을 볼 수 있다. 또한 주인 할머니도 매우 친절하시다.
1244657,194271228,2017-09-16T00:00:00.000Z,"This place is really well situated by the Slussen Station. Many tourist sites, including the Swedish Palace and Fotografiska museum are within the walking distance. Nic and Usha were super friendly and approachable. Just make sure you contact them in advance regarding the check in process as the main entrance has a number lock."
700113,421770159,2019-03-10T00:00:00.000Z,"Ren, central lägenhet. Nära till Metro/buss/pendel förbindelser. Trevlig liten balkong med fin utsikt. Trevlig och mycket hjälpsam värd."
916806,31794282,2015-05-10T00:00:00.000Z,"The apartment is fully consistent with the description and photo. Very calm and quiet area. Nearby are many shops and shopping centers. The city center is 15 minutes by car. Mansour and Julia are very welcoming and friendly hosts. They provided advice on the apartment and the area nearby, which was very nice. 
We had a great time in Stockholm and our stay in this apartment was very pleasant for us."
164448,312838473,2018-08-24T00:00:00.000Z,Ottima esperienza! La casa è molto carina e accogliente e Li è una signora meravigliosa
1271843,76383237,2016-05-27T00:00:00.000Z,"Andre and Johanna are spectacular hosts. Their communication is outstanding. They were there to meet us when we arrived. They gave us an incredible list of ideas typed out of what to do and where to eat within the time frame we had, which was two days. We had a wonderful evening just sitting and talking and getting to know one another. They even assisted us with all travel plans from their apartment to Gotland, including transportation and lodging. The location is excellent within Sodermalm, with easy walking distance to city center and many museums and beaches. The apartment is very spacious and very clean. They genuinely made us feel so welcome and we feel we have life long friends. I highly recommend Andre and Johanna, as you simply cannot find better hosts."
628555,3385095,2013-01-21T00:00:00.000Z,"Great place to stay. It is indeed a bright and cosy home. Not far from the city at all. Its a very clean space, bed was very comfortable. 
Anna is a very  kind host. She was very flexible in our late arrival after midnight. She even arranged a taxi for us!"
1124388,337399398,2018-10-16T00:00:00.000Z,Cosy flat. Perfect for what we needed it for. About an hour’s walk into central Stockholm along a beautiful route. Close to supermarket and restaraunts a short walk away.
916806,9783992,2014-01-10T00:00:00.000Z,"Это были волшебные новогодние каникулы в Швеции! Мансур и Юлия очень дружелюбные, внимательные и отзывчивые хозяева. С ними легко, просто и приятно общаться. Апартаменты полностью совпадают с описанием и фото. 
Уютно, просторно, функционально, комфортно.
Думаю, что летом, когда есть возможность использовать прилегающую террасу, здесь должно быть просто сказочно!

Эти апартаменты понравятся тем, кто хотел бы жить недалеко от центра города, но в то же время и поближе к природе - в тишине, наслаждаться пейзажем и свежим воздухом. 

До метро 10 минут пешком. 20 минут до центра Стокгольма. 
Рядом с метро есть супермаркет, аптека...

Хозяева с заботой о гостях составили брошюру, в которой Вы найдете ответы на возможные вопросы: как добраться до метро, как пользоваться бытовой техникой, как работает входной замок и пр..

Все для Вашего удобства!

Отличный выбор! Искренне рекомендую!"
900043,169999712,2017-07-14T00:00:00.000Z,"We had a lovely stay, everything needed seems to be in perfect order:
- The location is great - just cross the street to the Metro. 10min to Central Station.
- The 2 beds were comfortable for 2 persons - (The 2nd bed, the sofa bed, we didn't use. Rather, we put mattress on the floor, and the Sofa bed mattress on top of it. It was very comfortable, and you don't have to worry about it) 
- The shower worked great, and we had a fully equipped kitchen and bathroom.
- The response time was quick and efficient.
- Everything was clean.

One thing to note:
- No Wifi (it's in the description, no complains), though you can get around with wifi around the coffee shops and such. It's also possible (We learned at the end of the trip), to get a Sim Card and charge it, it's supposed to be really cheap."
581243,462739182,2019-06-02T00:00:00.000Z,"Spotlessly clean, great directions sent to get from airport, friendly welcome with lots of information. Comfortable bed, great shower. Good transport and walkable to city. Super friendly host. Thank you Edwin"
875505,5153522,2013-06-15T00:00:00.000Z,"Well located and nicely kept small apartment. Can barely be more central. Was just here for a couple of days for work. 

Make sure you get the code for the door, can be a bit confusing without. 

Although Electra wasn't there when I was in Stockholm her friends were great for dropping off and collecting keys. 

Recommend it."
1054406,314850414,2018-08-27T00:00:00.000Z,"Hôte très chaleureux, avec un respect de l’intimité de ses logeurs. Appartement très joli et spacieux, je recommande fortement !"
575371,89343609,2016-07-28T00:00:00.000Z,"We had a really nice stay at Tomas's house. The appartement is spacious and cosy, very well located (near from places to have a bath and Nice bar, restaurants ...). Tomas and his family are nice and welcoming."
1124388,204265214,2017-10-17T00:00:00.000Z,"the place is located about 40 mins by walking from the centre old town area. The walk is very pleasant by the island coastline if the weather s good. besides, there is public transport (bus number 1) nearby (3 mins) which will take to the heart of centre in just about 15 mins. 

there is a good supermarket downstairs which is very convenient. The kitchen is very good and spacious to prepare a good meal which can save you a lot considering the eating out in Stockholm is very expensive.

Carl has a good stereo system (B&0) in this apartment so you can enjoy and relax in the night. It is a budget choice for people who plan to visit Stockholm and do not want to only stay in a touristic area only."
608672,160421865,2017-06-14T00:00:00.000Z,Excellent place in the heart of Stockholm. Karl was incredibly helpful!
581243,49568845,2015-10-04T00:00:00.000Z,Apartment was in a great location. We could walk to some museums.
916806,423475715,2019-03-14T00:00:00.000Z,"Lovely stylish place and in a great, quiet location. Despite this home being outside of Stockholm Central, the public transport system is excellent, a quick bus ride into Skärholmen and 20 minutes by Metro into Stockholm.  Skärholmen Central itself is bustling with shops and restaurants, so nothing is too far out of reach. Julia gave excellent instructions getting to the apartment, and checking in was easy. Bed was comfortable, and apartment well heated. My only recommendation would be to take 'nappy bags' as the toilet works on a pump system so no paper allowed in the toilet but to be placed in the bin. We preferred to use nappy bags for disposal out of personal preference to avoid any nasty smells. Would definitely recommend this property for a short stay, and it does have lovely views as well."
299154,171557319,2017-07-18T00:00:00.000Z,"Great appartment!! Super central, with Gamla Stan just around the corner and plenty of shops and food at your door step. Daniel was super helpful and his neighbour Rolf was wonderful as well. Would definitely recommend!"
1182616,49404397,2015-10-03T00:00:00.000Z,"The room was nice, it was exatly as the picture and the balcony was very nice with the sun in the morning, the bed is comfortable. It was other hosts in the house but it was any noise, it was very quiet. We didn't meet Peter but he was in contact with us all the time to see if everything was good so I felt good with him. The house is 20 minutes walk to the city center and also good options with bus."
164448,75253367,2016-05-20T00:00:00.000Z,"Lidia was a great host. 
My room was neat and clean. Privacy guaranteed. 
No complaints."
1170766,71171691,2016-04-24T00:00:00.000Z,"Nous avons très bien été accueillis par Annika qui est une hôtesse chaleureuse, attentive et discrète. Le studio était tout à fait conforme à la description et même au-delà, confortable, spacieux, clair et bien équipé. L'immeuble est très bien situé, à 3 minutes à pied de la station de métro Mariatorget directement reliée à la gare centrale. Le quartier est calme et très agréable, avec des petits supermarchés et plein de petites boutiques sympas à deux pas. Bref nous sommes ravis de notre séjour chez Annika et nous recommandons vivement cette adresse."
274876,45121423,2015-08-31T00:00:00.000Z,"Perfect Airbnb experience. This is a lovely apartment in a great Södermalm neighborhood with bus stops within feet of the front door (and Stockholm buses are just as easy and pleasant as the subways), restaurants and grocery stores all around, and the beautiful Sofia church looking prettily down on you. The space is great (the picutures are very accurate), Emma was super helpful, and we had a great time for our two-week stay."
647314,131716076,2017-02-13T00:00:00.000Z,"房屋舒适整洁,布置很有特色,适合情侣游玩时入住"
1048668,8065239,2013-10-14T00:00:00.000Z,"We stayed for 2 nights at Melissa's flat and we definitely recommend it ! It's located in a cosy area, quite calm, and suits well for 4 people (and the bed in the bedroom is extremely comfortable!!).
Melissa made everything very easy for us, she even provided breakfast ! The flat is very well-furnished, you have everything you need. You feel really quickly at ease in this flat ! Location is great as well. Thank you very much Melissa !"
1271843,510615969,2019-08-16T00:00:00.000Z,"Very nice place to stay and relax, central to everything I needed, excellent space."
700113,331299479,2018-10-02T00:00:00.000Z,Just as described - Right off sveavägen so easy for north part of Stockholm.  Ask for access to laundry and be aware there is no dryer - but clean and comfortable . Ilona took extra care and set out a lovely basket of fruit and treats for us - was very kind. Tack så mycket!
1251466,7860454,2013-10-06T00:00:00.000Z,Thank you...have a short but pleasant stay
274876,297586431,2018-07-28T00:00:00.000Z,"Koselig leilighet, rent og fint. God beliggenhet, i gangavstand til gamlebyen. Hyggelig vert, som kom med raske svar. Anbefales."
170651,41152961,2015-08-04T00:00:00.000Z,"Heaven then nightmare !!!! I stayed 5 days,
 i never met the owner , it is a jungle inside with 40 types of flowers, many flees inside, it stinks, very old fourniture , nothing to cook inside , NO WIFI !!! No real bed but something on the floor, 
The owner seems to be cool then she became a Monster because she puts fourniture on her balcony and rain went on it and she accused me of this, i am not responsable of the weather !
This owner uses each details to earn money, it is scary and the end of The trip was a nightmare , she was agressive, moreover i had to clean all this accommodation before checking out and she charged me 35 $, !!!! I was Shocked and so sad, this woman plays with people and i Would never recommand this place , it is a nightmare and the area is dangerous, not safe, homeless and drug dealer !!!! Forget it Thats an advice of someone who travel a lot and who never believe this could happening"
581243,215531561,2017-11-30T00:00:00.000Z,"It’s quite a nice room in the nice apartment, only 25 mins walking from central station so it’s quite convinent location, easy to find as well. Since I arrived quite tired and Edwin went to work early morning so we didn’t communicate a lot but he’s a nice host. I would like to recommend to other peoples then."
608672,170626348,2017-07-16T00:00:00.000Z,"We stayed at Karls place for three nights and it was truly a great experience. He was there to welcome us, show us the place and introduce us to Stockholm. 
The place itself is comfortable for two people and very clean. The room is bright, but don't worry about Stockholm’s white nights, thick curtains provide a nice shade. Karl was so kind to help us with old Swedish crowns we had. He even went with us to the bank to help us out with a problem we had with Swedish Crowns. Tack! We hope to come back soon!"
299154,190429239,2017-09-04T00:00:00.000Z,The apartment is on the older side and quite small for 3 adults but the location can't be beat and Daniel was very responsive to all of our questions.  Daniel was also flexible in what time we checked in which we really appreciated it.
1124388,355235173,2018-12-03T00:00:00.000Z,On accède rapidement au centre ville. Carl est très réactif par message.
1153177,216506379,2017-12-04T00:00:00.000Z,Terry was a lovely host. His apartment is excellent and in a great location. Highly recommended.
242188,455116690,2019-05-19T00:00:00.000Z,"A very homey and cozy apartment with each access to major transportation options nearby. Room is clean and bedding comfortable. Bathroom is shared with other travelers, but there is a separate living room space for all to share too. Li was very nice and offered quite some sightseeing tips upon my arrival."
299154,443591433,2019-04-26T00:00:00.000Z,"Daniels lägenhet är i ett perfekt område. 
Nära till restauranger, barer, shopping, caféer och parker. 
Stannar mer än gärna där igen!"
536283,3257514,2013-01-03T00:00:00.000Z,"Great, fairly large studio apartment right in the heart of Södermalm, Stockholm. Close to a metro stop (t end up going places too often. Nice furnishings (although spartan), pleasing to the eye. New kitchen appliances and a nice bathroom + tub. Super fast Internet connection. The bed is on the small side for two people but Paolo was nice to set up an extra mattress for us in case we needed it. The host was very nice, friendly, and fast in all interactions I had with him and both getting the keys and checking out were as easy as it gets. Would definitely come back, apartment is recommended for anyone wanting to experience Stockholm."
763407,323664975,2018-09-16T00:00:00.000Z,The host canceled this reservation 81 days before arrival. This is an automated posting.
1096827,61976165,2016-02-10T00:00:00.000Z,"Anita was very welcoming! Her flat is really nice and clean, we felt just like home. Everything is as it's descibed, only that it is much bigger, than it looks like on the pictures! Amazing! It's very quiet an yet near the town. We had a really great time and we would totally recommend her as host! Thank you so much! Tack så mycket!"
608672,66994515,2016-03-26T00:00:00.000Z,"Karl's home is well located and very convenient. Besides, Karl is very nice that he offered us early check in in the morning and he has introduced us the local fish market and area for sightseeing which we really loved so much!"
1248490,14269726,2014-06-16T00:00:00.000Z,"Maria satt og ventet på oss da vi ankom sent fredag kveld. Leiligheten var gjort klar med rene håndkler, oppredde senger og rent og ryddig over alt!  Maria hadde kjøpt inn litt yoghurt, melk, brød og pålegg til frokosten vår dagen etter - fantastisk service!
Vi fikk en rask innføring i det praktiske og et skriv med de viktigste opplysningene, samt noen tips om busser, spisesteder og lignende før hun forlot stedet.  

En veldig hyggelig vertinne med ønske om å gjøre alt for at vi skal føle oss velkommen - det klarte hun virkelig!!"
700113,242534154,2018-03-12T00:00:00.000Z,"This is my fourth time at Ilona's place and coming back is always a pleasure.

The apartment is cozy and has an excellent location, close to town and to park for walks or jogs, gym just opposite, supermarket nearby.

Ilona is always very welcoming, I can highly recommend staying at hers!"
1153177,98990855,2016-09-03T00:00:00.000Z,"Terry was a great host - we felt so welcomed when we saw him made the apartment so ready for us to relax - with all the candles lit, waiting for us to arrive and gave us a tour, and he even cooked us a dinner because our arrival was later the night. It was so thoughtful and our children LOVED it. The location is great, too. We walked to everywhere - restaurants, cafes, Skansen, and Gamla Stan. There was a good bakery in 1 min walk - we had our breakfast there. I recommend!"
581243,79976410,2016-06-15T00:00:00.000Z,"Edwin was extremely communicative. The listing is tucked deep into a quiet apartment complex, so Edwin sent thorough instructions for getting to the listing from the (very close) metro station, which proved to be vey helpful. The room was quiet, clean, and very comfortable, as was the bathroom. I had a great night's sleep here!

Edwin and his wife were very friendly and accommodating hosts. I would highly recommend staying here."
757320,89447453,2016-07-28T00:00:00.000Z,"Stedet har en flott beliggenhet sentralt i Stockholm, hvor vi spesielt likte gangavstand til severdigheter, spisesteder, metro og bysykler. Verten misforstod vårt ankomsttidspunkt og viste liten forståelse for vår forsinkede ankomst til Stockholm. Dette ga oss til å begynne med en følelse av å ikke være særlig velkomne. Oppholdet de påfølgende dagene var derimot upåklagelige, og vi vil anbefale stedet videre."
556363,50101422,2015-10-09T00:00:00.000Z,"The apartment was as seen in the photos. Nice, very spacious and clean with a great view from the kitchen window. Lennart was very quick in responding to my sms's and was very kind and flexible in asking basic and complicated questions! The neighborhood was amazing, and the house next to the metro stop."
1272348,89357772,2016-07-28T00:00:00.000Z,"Great location - quiet yet close to transport, shops, restaurant etc., and really nice and well equipped apartment. Communication with Magnus was easy even though he was travelling."
299154,28384072,2015-03-23T00:00:00.000Z,"Daniel is a fantastic host! He was very helpful and he always gave us very good answers to our questions. 

The apartment is exactly as described in the description (The TV is HUGE!), it is very quiet and it is very good located : 5 min from the historic district Gamla Stan by walk (and we walked quite slowly ...) ."
299154,92635319,2016-08-09T00:00:00.000Z,Daniel nous a bien reçu et bien répondu à nos questions
565912,179312537,2017-08-07T00:00:00.000Z,"Patrik is an exceptional host - he was incredibly responsive and helpful at all times and moreover his house is the perfect place for a Stockholm break. We went with our one year old and found the whole experience relaxing, enjoyable and idyllic. The house was near a lovely playground for our son and was the most scenic place we could have hoped for. Everything was stylish, beautifully kept and the attention to detail was excellent. We would highly recommend this house to anyone wanting a fabulous holiday in Stockholm!"
581243,164429652,2017-06-27T00:00:00.000Z,"A great place to stay, comfortable and clean."
164448,296779185,2018-07-26T00:00:00.000Z,"I really enjoyed the whole experience, chill-out yoga with a view over the skyline and a drink in the end. Tips for interesting Frankfurt places were valuable as well. Solveig is very nice, there are no downsides about the experience."
1205051,15401514,2014-07-08T00:00:00.000Z,"Viktor is a very nice host and the appartment is as nice as described - a perfect location to explore Stockholm.

We were impressed by the flexibility of Viktor regards to arrival and departure times and the quick response time, either via email or phone.

Overall 5 stars"
164448,449996074,2019-05-08T00:00:00.000Z,"Li was a fantastic host. When we first booked, she reached out and communicated with us about directions from the airport and welcomed us to Stockholm. When we had questions, she was prompt and detailed in her responses, and when we arrived, she sat us down for 30 min with a map and museum brochures to help us refine our itinerary. She was the perfect host in terms of giving us the privacy we wanted, but always being available if we had any questions. She clearly has lots of experience hosting and providing a comfortable environment for travelers who just want a cozy space to come back to in the evenings. In addition, her home in Sodermalm is in a great location for the walking traveler. Thank you Li for providing such a welcoming and memorable experience in Stockholm - I hope to be back again in the coming years!"
763407,11273662,2014-03-27T00:00:00.000Z,Jättetrevlig och luftig lägenhet. Den ligger inom gå avstånd från centrala stan. Gabriella var väldigt trevlig och hjälpsam.
838442,164483255,2017-06-27T00:00:00.000Z,"Good place, close to the Central station. Helpful staff."
1212891,6536996,2013-08-16T00:00:00.000Z,"We stayed at Maud's house for few hours, but was nice and comfortable. She has a great experience in hosting people so you'll find yourself well with her and her cars. The position is easy to the metro, very quite and easy to reach."
944703,96972520,2016-08-25T00:00:00.000Z,"We had a great time at Christinas apartment. If you get into the flat you immediatly recognize the swedish character and charm of your host. Her balcony is really nice and we spent some beautifull hours there when the weather was good. Her neighbourhood is charming and very quiet. The next Tunnelbana Station (Hägerstensåsen) is only about one minute to walk, the transport to the old town  (Gamla Stan) and other places around there (Slussen, Mariatorget etc.) takes only 15 minutes. But you should know that there is no metro traffic at sunday night till monday morning at 4 o'clock. The way back home with a taxi costs about 200 SEK. When you stay for a longer period of time Christina makes some space for your personal belongings like food and clothes. Christina is a relaxed friendly and helpful character. If we come to Stockholm again she would be our first contact to ask for a bed ;) 

We wish you all the best,
Annika & David"
1271843,161612325,2017-06-18T00:00:00.000Z,"Andre is a wonderful host and we really had a great time in stockholm! The appartment is spaceous and tidy and very close to the city centre, nice places to visit and public transportation"
581243,138881178,2017-03-22T00:00:00.000Z,"Super clean place! Very central to most of the attractions and the best thing of all is it is above two big supermarkets and a shopping mall! Bed is very comfortable. Maybe a little noisy while sleeping at night as it is next to the main road, but it is super good location next to the train station. Would highly recommend all guests to stay when visiting Stockholm! 

Edwin was very friendly and accomodating as he waited for us till late to receive us. Very clear check-in instructions and Edwin is willing to take time to share with us on directions and attractions around the area!"
1304431,142257361,2017-04-07T00:00:00.000Z,"Madeleine's place was perfect for our family's vacation in Stockholm. The description is accurate and communication with Madeleine was fantastic. Check-in was a breeze. We loved the design and layout of the apartment. It is extremely clean, bright and airy, with a lot of natural light. We highly recommend this apartment and, given the opportunity, would definitely stay here again!"
608672,533167582,2019-09-21T00:00:00.000Z,"Karin was super friendly and made us felt welcomed to her place. We had everything we needed and the location of the place was superb. 

However it could get a little noisy as we could hear the lift doors open and close, and also sounds of the lift going up and down as the bed was just right at the main door."
164448,533930292,2019-09-22T00:00:00.000Z,Absolutely everything was great at Li’s place! My friend and me enjoyed the stay there and would recomend it to everyone!
