listing_id,review_id,date,comments
873383,73103745,2016-05-06T00:00:00.000Z,"Isabelle is a very kind and warm host, she helped us with our bag on the way to her apartment. The apartment was clean and cosy and she is a very easy going person. We hope that we didnt cause much inconvenience to her. We would recommend her place to those who wish to explore stockholm!"
875505,317010804,2018-09-01T00:00:00.000Z,"Great experience, prehaps the best appartment i rented through Airbnb, although it's not cheap. Location is ideal, space is more than enough for two people (in great contrast to hotels of the same price), there is a coffee machine and minimum kitchen equipment so that you can do breakfast or quick lunch, there's a washing machine and dishwasher, making the trip even more relaxed, and overall: it's very cosy, yet spacious and simple, just what you would expect in your perfect accomodation.:)  And the owner, Electra, is very welcoming and easy-going."
1153177,37952475,2015-07-12T00:00:00.000Z,"We (family of 5) enjoyed staying at this convient comfortable apartment. Terry welcomed us with a surprise dinner spread of Swedish treats, which were most welcome after a long travel day. The unit sleeps 5 comfortably. Perfect location-15 minute walk to downtown or 5 min to subway! Also just 5 minute walk/jog to a beautiful large park with walking/running trails. Terry was a friendly helpful host."
1244657,189976583,2017-09-03T00:00:00.000Z,"Nic and Usha are very gratious hosts, social and informative while respecting my privacy. They were very helpful, lending be a tablet so that I could email my mom.  The room was clean and quiet. The place is really well located, in Slussen just across the bridge from the old town (Gamla Stan) and two minutes from the subway and a bus terminal, and 5-7 minutes from the ferry to Djurgarden island with a lot of sights/museums. Very good value for money. Very highly recommended."
757320,16202350,2014-07-23T00:00:00.000Z,"The apartment of Barbara is on Södermalm, maybe a ten minute walk from Gamla Stan and the trendy parts of Södermalm (like Sofo) and some nice cafes around.
It is big and clean (as the room and the shared bathroom are). The room itself is big enough for two,
has a wardrobe, two chairs and a small table and a window, but it´s facing the main street, so it´s noisy (if you open the window), you should be aware of that. Barbara was easy to handle with, always friendly and mostly in the background. If you´re looking for a cheap option in a good (and safe) neighbourhood and you´re ok with some street noise (with open windows) you can go there."
581243,2090134,2012-08-25T00:00:00.000Z,"Edwin is extremely nice. He is very tidy. You can tell he is the kind of person who cleans up after himself after everything he does.

The apartment is in a great location. I walked everywhere:
* From T-Centralen 30 minutes
* To Gamla Stan 25 minutes
* To Djurgården 20 minutes.
* National musset, Modernamuseet: 20 minutes
But if you want to take the metro, the station is right outside the entrance to the apartment complex.

Edwin will meet you in Karlaplan and take you to his place if you have trouble finding it. Because it's so close to Karlaplan (I call it the circle garden), it's easy to find your way home with a map. It's like the center of Ostermalm and many streets lead straight to it.

I felt very safe. You need at least 3 keys just to get in (4 if he's not home). The neighborhood feels very safe too.

Inside is very modern and clean. Maybe this will describe it enough: When you lock the door to the bathroom, the outside handle glows red to let the outside know there is someone in there. The shower is clever and space-saving. It's made of 2 glass doors that swing open to form a box. When you're done, they swing towards the wall so there's more room. Although, I thought the bathroom was plenty spacious anyway.

There's a Fruit/vegetable stand outside along with a small street vendor that sells fast food, and a McDonald's. But if you are serious about buying groceries, Edwin will tell you where you can get them cheaper.

Don't be fooled by the street view here. That's the back part. The front, where you will most likely always come from, is very nice.

It's very quiet even though you are above a major street. At night, it is almost dead silent. And the room has a double-paned window and a blackout shade. It is annoying, however, when it rains because you can hear the loud rain droplets hit the sill. If that bothers you, bring ear plugs. I usually fall asleep very easily, and the sound kept me up.

There is a place to do laundry downstairs, but you have to get Edwin to reserve it ahead of time.

In terms of tourist advice, I didn't get much from him. So don't rely on him for the best places to eat. I didn't ask, but I doubt he's exactly the local expert I would hope for in terms of things to do either. He's Bolivian, but has been in Stockholm for many years. He'll give you a map, but that's the best information I could get from him. The places I listed above were good enough for me."
1212891,6688211,2013-08-21T00:00:00.000Z,"Maud was a really very nice host and we enjoyed our stay for four days in Stockholm in her flat pretty much! 
Although sharing the flat with her, the privacy was everytime respected and given. 
The flat is really good located and gives every opportunity to reach every point of the city easily."
1124388,51303708,2015-10-19T00:00:00.000Z,"Carl is a great host! His apartment is perfect, we found all we needed and it is well-located! It's easy to go in the center of Stockholm by bus!   Definitely recommended ! :)"
620848,7066939,2013-09-05T00:00:00.000Z,"We were very lucky to find and choose Hanna's appartment for our staying in Sweden!

Hanna was very helpful from the very beginning; She answered to all our e-mails, met us in Stockholm at the nearby train station and showed us the way to her appartment.

I cannot think of anything that this appartment lacked of! It was cozy, comfortable, with clean towels and sheets, a refrigerator, microwave, and a dishwasher too. We were able to make our own breakfast - Hanna showed us the way to the nearest market, too. In a few words, we literally felt like home!

We had a wonderful stay, Stockholm is a beautiful city and Hanna's place made our trip even more comfortable and easier! We recommend her and her place for anyone who'd like to spend some days in Stockholm!"
299154,56539755,2015-12-14T00:00:00.000Z,Amazing stay! Daniel was so sweet and generous with his place! PERFECT location!
1182616,10750705,2014-03-05T00:00:00.000Z,"Great, simple space with everything you need. A couple rooms available with other guests the entire time. Arrival and departure was smooth and easy."
1137050,43472563,2015-08-20T00:00:00.000Z,"I rented Gabriel's flat in Södermalm's Nytorget neighborhood of Stockholm for 2 months with my mom and my dog, Laila. Gabriel is very friendly - he met us at the door when we arrived and helped us get settled. His apartment is gorgeous - beautiful old wood floors, antiques, lots of books, a real artist's oasis. It worked perfectly for us. The neighborhood is swimming with restaurants, cafes, and bars from yummy and affordable to high end and fancy and  and shops from vintage funky to high-end designer. There are parks and open spaces everywhere. Söder is my favorite island of Stockholm - very old with beautiful 18th century houses and cobblestone streets, and it was great to get to know this part of it. Very hipster, if that is your thing. I'll definitely be back!"
1182616,517021162,2019-08-25T00:00:00.000Z,"The host, Peter, replies to the questions immediately if needed. The location is excellent. Many supermarkets around and it’s easy to get the river with great night view and also the city center by walk. The apartment is well organized. We feel pretty comfortable for the time there! Definitely recommend!"
624886,175149620,2017-07-28T00:00:00.000Z,"Great apartment. Spacious. Everything needed for a family to have a good time in Stockholm. If you're going to all the attractions in djurgarden everyday, it's a bit far.

We had a blast and Oskar arrnaged everything needed for a good Stockholm holiday!"
1119738,4870437,2013-05-29T00:00:00.000Z,We stayed overnight in Stockholm for we had to take an early to Finland on the next morning. Anna was very helpful and flexible with our tight schedule. She left us my ourselves to enjoy the beautiful and peaceful home of hers.
875505,516476072,2019-08-24T00:00:00.000Z,Foi tudo como acertado. A localização é excelente. A anfitriã muito cordial e educada. Se ofereceu para dar dicas da cidade. O local é bonito e amplo.
1234960,147890436,2017-04-29T00:00:00.000Z,The host canceled this reservation 15 days before arrival. This is an automated posting.
688947,2875660,2012-11-13T00:00:00.000Z,"The stay at Alexandres home was really comfortable and cozy. Everything was super clean and it is perfect for two people to sleep in this room. We were allowed to use the kitchen as well as coming and going whenever we want.
Near to Alexandres place is a supermarket and the Metro station. You need about 20 mintes to the Central station in Stockholm.
If you want a nice stay with a open minded host I can recommend you Alexandres home :)"
514210,21120845,2014-10-12T00:00:00.000Z,"We (three people) stayed for six weeks at Margareta's flat. She rent out two rooms and a bathroom and we shared kitchen with her family. She explained everything necessary and was always very friendly and polite. Her children were nice and considerate as well. The rooms were clean and cosy and the housing complex was quite nice. The flat is close to a supermarket, some restaurants and the busstop. 
The place in the fridge and also in the cupboard was a bit too small for
Three. But Margareta was always tried to let us in the kitchen when we want to cook something. 
We had a good time at Margareta's place and wish all the best to her and the childs. Thanks a lot!"
688947,18317372,2014-08-25T00:00:00.000Z,"We had a lovely time at Alexandre's place. It was very cosy and clean! He was very friendly and he makes the best caipirinhas :)
I would definetely recommend this place."
299154,165506557,2017-07-01T00:00:00.000Z,"Perfect stay at Daniel's apartment. Very clean, centrally located, strong wifi, excellent shower temperature and pressure, comfy bed. Daniel was friendly and quick to respond to all messages. Highly recommend his place."
608672,107859583,2016-10-12T00:00:00.000Z,"Upon arrival Karl found me outside due to the door not working for me. Very nice looking out for me.  
Once inside the appartment was very nice and Karl showed me a map of things to see and do. 
The bed was very comfy and place was quite. 
Close walking distance to everything."
900043,127948785,2017-01-22T00:00:00.000Z,"Nice and cosy place with an interesting ezoteric aura, good location to the underground. Unfortunalety the discription does not say that there is no wifi or internet, only crossed off from the extras, was not evident for me... But we had a really good time there, the bed is really comfortable, all is fine for a romantic weekend."
608672,159442915,2017-06-11T00:00:00.000Z,Great location in easy walking distance to most attractions and very close  to public transport. We enjoyed our stay here very much and Karl J was a great host with excellent communication that made the experience even more pleasurable.
608672,23711610,2014-12-08T00:00:00.000Z,Karl's comfortable little apartment was a great place to explore downtown Stockholm from. Just a few steps from the door and i found myself in the middle of the shopping district and a few minutes later I was in the old city. Karl handled all special requests with easy grace and made me feel welcomed. I will definitally be back.
1144069,215011080,2017-11-27T00:00:00.000Z,Perfekt läge och mysig lägenhet. Snabb kommunikation och hjälpsamma!
624886,9645446,2014-01-04T00:00:00.000Z,Oskar and Lisa were great hosts and their place was great for a week in Stockholm. Most definitely recommended for those with young children as well as those without.
1128990,284122433,2018-07-01T00:00:00.000Z,"Anette’s AirBNB is fantastic!!! It is such a lovely apartment and Anette is an amazing hostess. She offered suggestions, supplied us with maps, and left food for us to eat and subway cards. She was really kind and the apartment was big and clean. Highly recommend!!"
283446,2245870,2012-09-10T00:00:00.000Z,"Vidhatri was a very kind host who was willing to share her advice on places of interest. The accommodation was very clean and organized, the independent room was comfortable. The commute into the city was very convenient. It is near to city and Airport.  Ideal location for me.  I enjoyed her Special Indian Vegetarian food.  Delicious.  Yummy.. Highly recommended to stay here for your trip to Stockholm."
647314,40308271,2015-07-30T00:00:00.000Z,"Great place to be - the area of the apartment is really nice and lot´s of cafés etc. are around. The metro is really near and it is also easily possible to walk into centre.

Really loved this place. So I strongly can recommend it!"
862528,6560698,2013-08-17T00:00:00.000Z,"Arne and Katinka gave us a warm welcome and some helpful tips for our stay. They organized a crib and a high chair for our friend's baby.
The house is located in a really nice neighbourhood with a supermarket, subway station and a huge playground (for small and big kids) just around the corner. The motorway is near so you're in Stockholm in about 20-25 minutes.
The house is great, but the main bedroom has no doors to the living room downstairs and is a walk through room to the second bedroom/nursery. That might be no problem for one family with kids, but for two couples it's not ideal. Anyways we had a great time at Arne's and Katinka's place and really enjoyed our stay!

Thanks,
Thomas"
170651,521783701,2019-09-01T00:00:00.000Z,"We spend second time in Maries Apartment. It is a beautyful place to spend some days in Stockholm. Marie is such a nice, friendly, lovely person. We will come back. Thank you for everything Marie"
916806,14549334,2014-06-22T00:00:00.000Z,L'appartement est tout neuf dans un très beau site mais a 30 minutes du centre en métro. Toutes les commodités sont a 10min de marche. Idéal pour un couple. Les hôtes sont très gentils.
739726,7366935,2013-09-17T00:00:00.000Z,"Sanna's is perfect for a weekend in Stockholm. Lovely, Cosy and well located ! The Neighborhood is calm and quiet and has everything you need ! Sanna is kind and great. We've really felt at home !

We recommand it !"
819676,276883331,2018-06-15T00:00:00.000Z,Andy & Vannie’s place is super well located and very convenient to move around the city. It also has great Bars and restaurants at walking distance! - They are great as hosts and were super helpful and responsive before and during my stay! Thanks Andy & Vannie!
1117037,461291901,2019-05-31T00:00:00.000Z,although we weren’t able to meet the host we were greeted by both the roommate and her boyfriend during the stay. They were both nice! Close to train station and bed was comfortable.
1170766,177242773,2017-08-02T00:00:00.000Z,L'appartement est très bien situé et très bien pourvu. Annula est très accueillante.
259025,7127750,2013-09-07T00:00:00.000Z,The apparment is indeed a bit off the center but totally manageable with the travel post recomended in the description. The room is spacious and everything is very tidy. Ali was a nice host and was very supportive.
1124388,12406674,2014-05-01T00:00:00.000Z,"We really enjoyed our 5 day stay at Carl's place. All that is said before still stands (the bus, the shop, the nice island). Carl is very attentive and quick with his responses and concerns for his hosts."
1184553,274134348,2018-06-08T00:00:00.000Z,Had a great stay. The room was spotless and very large. The location was perfect as well. Thanks very much!
688947,96255214,2016-08-22T00:00:00.000Z,"Alexandre ochen milyj i gostepriimnyj xozjain.zyl'je polnost'ju sootvetstvuem fotografijam.raj'on ochen spokojnyj i prirodnyj.xoroshee mesto dlja otdyxa s det'mi,nepodaljuku est detskie igrovye plochadki i otkrytyj detskij bassejn na svezem vozduxe.tak ze v rajone naxoditsja 2 supermarketa i russkij magazin,rjadom metro na kotorom mozno dobratsja do centra goroda za 25 minut,biblioteka,bary."
164448,55425420,2015-12-01T00:00:00.000Z,"We stayed at Lidia's spot for three nights and it was great. She welcomed us and gave us great directions to get to her place. She sat down with us and showed us all of the good spots around Stockholm and even gave us tea and cookies! The room was very clean, and it is quite close to the subway stop. and I would highly recommend anyone to stay here! We would definitely come back and stay here if we were in Stockholm again!"
1182616,70547676,2016-04-18T00:00:00.000Z,"The room was really easy to find, even when Peter couldn't make it to welcome us. Good facilities, comfortable bed and a very cozy room. The linen, towels etc were perfectly set for us as we arrived. The private balcony was amazing, especially with the warm morning sun shining right in!"
1054406,296113974,2018-07-25T00:00:00.000Z,Beautiful neighborhood and home!  Host was very helpful as well.
242188,45304298,2015-09-01T00:00:00.000Z,"Lidia was a very good host and nice lady.  She sent explicit and detailed directions on how to get to her apartment.  She was also waiting for me upon my arrival direct from SFO, which was very welcoming.  

The room is small but very clean as is the entire apartment and bathroom.   There is a basic desk, nightstand and single bed.   The bathroom is shared with other guests.   

There were kids playing outside and I had to leave the window open for air so you can hear them playing but the neighborhood is very suburban and quiet with very few cars around.  It was very peaceful and serene.  

It is a 5-10 minute walk to any food or restaurant so there's no much immediately below the complex but the train is closely.

Lidia spent a lot of time to give me tips on where to go and what to see in Stockholm.  She answered all my questions and was a great host.  She looked after me with times that my train was leaving the next morning and provided anything I asked for (i.e. adapter)."
647314,38976912,2015-07-20T00:00:00.000Z,"Great location, beautiful & stylish room. Södermalm is fantastic if you want to explore Stockholm in only a few days. Mallika has a great sense of style and we felt very comfortable staying at her place. Thank you!"
1244657,5802207,2013-07-16T00:00:00.000Z,"Nic and Usha's place is the perfect location if you want to be in the middle of it all. Just a stone away from Galam Stan in the Södermalm district, the apartment is very close to the best coffee shops, bakeries, grocery stores, bars, clubs, designer and second hand shops in Stockholm. Despite its central location the flat remains quiet, there is a small inner open courtyard in the middle of the building in which I could lounge. 
The apartment is in a historic building which has been tastefully revamped to modern times. The Swedish painter Anders Zorn (Phone number hidden by Airbnb) had his studio in the attic, I had never heard of him until my visit to Stockholm and I was happily surprised when I saw several of his painting hung on the walls of the National Museum of Art! 
Nic replied to my request quickly and was extremely accommodating even though he was abroad! A competitive price, great location, and caring host makes this apartment the best stay in Stockholm, I would definitely return."
974175,403115000,2019-01-20T00:00:00.000Z,Sofies and Jespers place was perfect for our weekend trip! Communication was fast and the place is gorgeous. We were more than satisfied.
1205051,8111097,2013-10-16T00:00:00.000Z,"Our arrival was uncomplicated and our expectations about the apartment have been fulfilled - it looks really nice and we felt absolutely homely as we went in the first time! The location is also a very good starting point to explore Stockholm and everything you need is nearby (supermarket, bus, restaurants, nice little Shops, etc.). Highly recommended!"
688947,45734665,2015-09-05T00:00:00.000Z,"We spent 3 nights at Alex place. He is very friendly host. He welcomed us cheerfully and gave an extra mattress. Alex is unusual guy as he agreed to host us three people. He is very optimistic person what we noticed from the first sight. He worked in the very morning but still stayed in contact with us. Alex is definitely host that I can recommend. Just great, thanks!
Room was very clean and whole apartment tidy as shown on pictures. It is located few minutes walking from metro station and then ca. 15 minutes to central bus terminal. ICA supermarket is on the way to metro.
Hey Alex, sorry for that cooking quite late..."
1228583,410446646,2019-02-10T00:00:00.000Z,"Super nice place for thé price. Clean and well decorated, you’ll really like the view and the neighbour was really really nice with us !"
608672,403984663,2019-01-22T00:00:00.000Z,I had a really wonderful stay at Karl’s place! I was given assistance whenever I needed it at the apartment was in a very central location. Very clean and neat space with everything I needed. Having a lift was helpful as I had a lot of luggage! I’d definitely stay here again.
299154,171832286,2017-07-19T00:00:00.000Z,"Nicely located. But be sure you confirm with Daniel that he has made the bed and set out soap and toilet paper in the bathroom. Also, his apartment is very small- not appropriate for more than 2 people in my opinion. The double bed is just a platform. Daniel lives there so there are a lot of things overflowing in every space like cleaning supplies in the small bathroom, drawers overflowing with things. We arrived late after a delayed flight to an unmade bed (there were sheets rolled up on the thin mattress- I had to make the bed,) no soap and no toilet paper. We had communicated with him via email several times so I think he is conscientious but we were (Website hidden by Airbnb) toilet paper? Also, although the neighbor he sent us to, Rolf, was very kind, it was stressful thinking we'd arrive after a 10 hr flight to find the Neighbor not at home. Fortunately, the Neighbor was at home but I would not take such a chance again after such a long flight and so much depending on a neighbor being home to give us the key."
299154,25188451,2015-01-08T00:00:00.000Z,"Daniel was incredibly welcoming and organized. The apartment was very well kept and clean. Daniel even laid out some chocolates and city guides for us (as well as some printouts of places he recommended). Overall, this was a fantastic experience and I would absolutely recommend staying at Daniel's lovely apartment."
475409,27670885,2015-03-09T00:00:00.000Z,"Cor was a great host. She met us at her apartment and even went and got a few basics for breakfast for us. The apartment isn't huge, but it is comfortable and does have everything needed and did the trick perfectly for my wife and I. The neighbourhood was our favourite in Stockholm, with lots of cool shops & restaurants and great transport links. Thanks!"
897584,4555275,2013-05-12T00:00:00.000Z,"We really enjoyed staying at Viveka's place. Her place is a little oasis in the south of Stockholm - beautiful, peaceful and cozy. And the newly made patio so nice!!
Viveka is very friendly, she took the time to pick us up at the metro station and to show us how everything works in her house. 
Thank you a lot!"
1212891,518797333,2019-08-27T00:00:00.000Z,"Maud (and Sammy the cat) was a very warm and welcoming host. We were a little surprised that Maud did not have a bedroom as the second bedroom was occupied by a student lodger.  This meant Maud slept on the sofa in the lounge,  adjacent to our bedroom, behind a curtain. This wasn’t a problem, we just had to be mindful to be quiet when going to the bathroom or kitchen during the night. Maud goes to extraordinary lengths to give you space for food and toiletries in her house. 
Even though check out is 10am, she had allows guests to leave their luggage there until later in the day, she really is very kind.
The local supermarket, equivalent to a TESCO express, is only 5-10 min walk, nearest tube is 10 min walk. The waterfront is also only 10 min walk which is where we sat and ate breakfast in the sun and had a swim on a hot day!
Great public transport links to city centre, however, if you’ve got 45 mins to spare, you could do the 4km walk all along the waters edge into the centre of Stockholm, which gives you a lovely opportunity to take in the sights. 
All in all, brilliant host, fantastic location and really good price. 
What are you waiting for - book now!"
647314,165316548,2017-06-30T00:00:00.000Z,We had everything we needed at Mallika's place and more- two beautiful kitties graced our stay! It was easy to get around by foot and train and there were many nice cafes around. Would recommend!
220851,473219910,2019-06-21T00:00:00.000Z,Funkade klockrent att bo där under en kortare vistelse för arbete. Vasastaden är ett väldigt fint område och lägenheten vara nära både restauranger och matvarubutiker.
795354,272351424,2018-06-03T00:00:00.000Z,"Perfect location, quiet and completely dark bedroom (which was very welcome as the sun never went down), very spacious. Access to Netflix was an advantage as well."
647314,7069563,2013-09-05T00:00:00.000Z,The apartment was in a great condition and super well located. Mallike was a very gracious and respectful host. Strongly recommending it!
620848,2319847,2012-09-17T00:00:00.000Z,"A very nice appartment in a very pleasant location. Me and my family stayed for 5 days and we enjoy to stay in Älvsjö.  The flat is very near to train station (3/5min walking) but inside the house is very quiet. Close to the house there are green area, a pharmacy and 2 supermarkets.
Inside the house everything was available, also a rain coat for the rainy days:) 
The host Hanna was amazing, a very kind person and disposal at all times. She came to the airport and guide us to the house. She also gave us good tips to visit Stockholm 
I would definitely be booking again whenever i visit and would highly recommend for everyone, specially if you are travelling with kids."
688947,19017189,2014-09-04T00:00:00.000Z,"It's a really lovely apartment,has a cute small garden,and Alexandre is so nice and hospitality,we do some easy cooking at home.He had invited us to join in the  local misical party,so nice man."
916806,94236215,2016-08-15T00:00:00.000Z,"Everything was absolutely fine, the apartment is clean, silent and sorrounded by nature! We would come here again."
278311,1765014,2012-07-21T00:00:00.000Z,"Linnea is very helpful and friendly. The place was clean and in a beautiful location with parks and places to walk. It's not however close to the city, though it's fine if you don't mind catching the train back and forth."
608672,137256710,2017-03-14T00:00:00.000Z,"Karl's wife had greeted us and given the keys; she was very friendly, extremely welcoming, and willing to answer any questions. The location is close to one of the train stops and very good bars are all within walking distance. Karl has Stockholm travel information in the desk drawers, at your convenience. Great stay and right in City Center. Would definitely recommend this place!"
478105,279298105,2018-06-20T00:00:00.000Z,Christian was a charming and super helpful host! I can definitely recommend his apartment especially when you are more than 2 people!
1182616,86970359,2016-07-18T00:00:00.000Z,"Me and my Friends stayed for 2 Nights in Stockholm, during this time Peter has been our Host.
He has a very sympatic appereance and he is a kind person. If you have a Question just ask him, he will answer you fluently in english so the conversation is without any problems. He also got some nice advices for you about Bars or the metro, which will be an advantage for you. Our room was comfortably and clean, during our Time at Peters appartment we had two neighbours, so we had to share the bath with them, but it was ok ,because everyone left the bathroom in a clean way. Our room has also a balcony which is very comfy. One big advantage was / is that Peters appartment is central, so you can drop off there easily with the bus from arlanda airport, without walking a long distance 

All in all Peter is a great Host!"
858902,220024645,2017-12-20T00:00:00.000Z,"Cozy 1p appartment close to the city center. Great restaurants, shops, ...nearby. Two metrostations within 500m. On foot 20 min to old town. Appt was very clean on arrival. Got great info on what to do and where to go.  Neighbourhood fekt really safe. Totally positive !"
1182616,354826168,2018-12-02T00:00:00.000Z,"Отличное расположение квартиры.   Хозяина лично не видели, но он дал подробную инструкцию как добраться. Комната чистая и тёплая. Кровати удобные, постель и полотенца свежие. В двух других комнатах были другие гости, но мы с ними не пересекались."
1182616,445974021,2019-04-30T00:00:00.000Z,"Nice host, comfortable room!
Everything was good to stay."
647119,44628862,2015-08-28T00:00:00.000Z,"We had an amazing experience at Mallika's apartment! 

Everything is as described, and perfectly convenient. The flat is even prettier in real life. It's a perfect nest for 5 friends coming to Stockholm. The kitchen is loaded with everything (utensils, kitchen appliances and basics) a gourmet would like to cook with. We directly felt at home at Mallika's and the neighborhood was incredible. Mariatorget is a nice and trendy area nestled between the hip Hornstull and the popular Slussen-Sofo area, the perfect spot for a busy yet cozy stay.

Although we weren't fortunate enough to meet Mallika, the indications were very clear and communication perfect. We let ourselves in easily and she answered all our questions to help us. Furthermore she even let an architecture and nature guide to Stockholm that were very useful. 

Thank you so much for everything Mallika. This is a must-go!"
916806,220902446,2017-12-24T00:00:00.000Z,A great location on top of the hill and a small distance to the Tunnelbana.
1128990,13814555,2014-06-05T00:00:00.000Z,"Anette's apartment is lovely, bright, and spacious. She was very friendly and even left us some breakfast food, coffee and tea. What a lovely welcome! The location is perfect for exploring sodermalm and is 10 min from the subway. Security was good and it was quiet. The living area has a lovely big comfortable couch to relax in. The apartment was very clean. Was a pleasure to stay there! Note the bathroom has a hand held shower over bath which can be awkward to use if you're not used to it! I highly recommend Anette's apartment. Thank you very much. The three of us had a wonderful time there!"
819676,103749872,2016-09-24T00:00:00.000Z,"Andy and Vannie are super friendly and nice hosts, check in was easy although I was late. The penthouse is very neat and clean and the location can't be better. The private bathroom is very nice and clean.
The bed is a little bit firm as it's a sofa bed but the overall experience is great.
Thanks guys for making my first experience with airbnb that good."
916806,360966163,2018-12-22T00:00:00.000Z,Allt var bra!
608672,264893541,2018-05-15T00:00:00.000Z,"Das Studio ist genau wie beschrieben und liegt sehr zentral, nur 10 Minuten vom Hauptbahnhof entfernt. Karl antwortet sehr schnell und hilft wenn er benötigt wird!"
1124388,35648744,2015-06-21T00:00:00.000Z,"Carl was a great host, very responsive and provided us with very useful tourist information. The bus ride to city center was about 15 min. 

The apt was small but cozy. Kitchen is fully equipped. N

Laundry was in basement and needed to be reserved before hand.

Bathroom is a bit uncomfortable and can use some cleaning."
581243,1994043,2012-08-15T00:00:00.000Z,"Edwin's apartment is very clean and modern — in a perfect location for Stockholm sight seeing. There is a CityBikes rack directly outside the complex's entrance, which is built above a full shopping center. Everything from groceries to clothes to a quick meal are literally two minutes away.

I stayed at his place during the London 2012 Olympics, and while I wasn't in the apartment much I enjoyed chatting with him while watching whatever event was being televised."
897584,7726554,2013-09-30T00:00:00.000Z,"It was a very quiet and peacful place to stay - some surrounding nature and central for rest of Stockholm. The aparatment was clean, wel equipped and cosy. Viveka made everything easy and was helpful."
1271843,9533868,2014-01-01T00:00:00.000Z,"André was a fantastic host, he went out of his way to show us around the local spots and made us feel very welcome! We had a great time with him- he made us feel really at home in his house, reccomended great eating and drinking spots which made our new year very special. I hope that we can keep in contact and repay the favour one day, it was a fantastic air b&b experience."
1124388,8483725,2013-11-02T00:00:00.000Z,"Great flat, supermarket and bus stop few meters away! The flat is snug and cosy, perfect for a couple, lots of equipments (Stockholm maps, wifi for ex).
Carl is really nice : gives you all the information you need with details, food left in the kitchen for us, messages to know if everything is going ok. 
I really recommend this flat if you plan on going to Stockholm!"
819676,124974582,2017-01-03T00:00:00.000Z,"Conveniently located, close to the subway (although we pretty much walked everywhere). The room & private bathroom were tidy and neat; the bed was cozy as well, and love the little TV in the room. The room was smaller than expected but the public area and shared kitchen were huge and got pretty much everything we needed. We had a few words with Andy and he was a very friendly and nice host, overall an enjoyable stay and this place is high recommended!"
838442,166291655,2017-07-03T00:00:00.000Z,"This apartment is centrally located and is within walking distance of Stockholm's \"Old Town\", which was great. The next time I come to Stockholm, I will certainly stay here again."
581243,85553962,2016-07-12T00:00:00.000Z,"Excelente opción para alojarse en Estocolmo, Edwin enseguida que hice la reserva se contacto conmigo para explicarme las mejores opciones para llegar a su casa, estando allí me ayudo a organizar los recorridos por la ciudad y reservas en restaurantes, muy buen anfitrión. La casa estuvo durante toda mi estadía impecable y limpia, la ubicación es muy buena, el barrio es muy bonito y debajo hay un centro comercial con tiendas, restaurantes y supermercados. Volvería con mucho gusto"
819676,114373098,2016-11-18T00:00:00.000Z,"If I could give the place 10 stars I would. Lovely people, beautiful room and bathroom, right next to a Main Street with bars and shopping. Great communication. Would recommend. I traveled alone desicoverung the city. Enjoy it."
757320,5815758,2013-07-17T00:00:00.000Z,"Barb is a great host, easy-going and helpful. The room is nice, the bathroom is clean and the kitchen is very well-organized: what else you could ask for?? The best thing is the location, in a lively but quiet district, with cool cafè and clubs nearby, and just 2 min by foot from the metro Maria Torget (2-3 stops from the old city Gamla Stan). I definitly recommend it!"
299154,19511107,2014-09-14T00:00:00.000Z,"Daniel war wirklich sehr freundlich, er gab sich Mühe, dass wir sogar früher in das Appartment gehen konnten, da wir schon so früh angekommen waren.
Das Appartment aber, ist zwar sehr gut gelegen und gemütlich aber für 4 Personnen fast ein wenig zu klein."
916806,89090090,2016-07-26T00:00:00.000Z,"we had a pleasant stay and enjoyed it. We have never met Mansour but during the e-mail conversations he was very kind and helpful and we could find the apartment easily with his description. 
The panoramic view was very beautiful but unfortunately just from the apartment above our apartment. 
The toilet was constantly losing water and that caused the drain pump to work also during the night we could`t sleep well because the drain pump was very noisy."
1144069,45068396,2015-08-31T00:00:00.000Z,"Jons Wohnung hat uns super gefallen: sehr schön eingerichet und sauber! Jon hat uns herzlich empfangen und alle nötigen Informationen bereitgelegt (die Restaurant-Tipps in der Umgebung waren sehr gut). Die Wohnung ist gut gelegen im sympathischen Quartier Södermalm: nahe \"Tunnelbana\", Cafés und Shops. Wir würden jederzeit wieder bei Jon wohnen!"
242188,59605166,2016-01-12T00:00:00.000Z,"Lidia is a very kind host, and will explain you every possible connection of the public transportation in Stockholm! The neighbourhood is well connected and a 5min walk to all the hip places of Södermalm. I stayed in the single room, in which I felt very cozy and at home. Seeing it being all cold and snowy outside it was hard to leave the room, but you can easily cuddle up here with a book and a cup of tea if thats what you feel like :)"
900043,117287022,2016-12-06T00:00:00.000Z,"Le rapport qualité-prix est bon, la situation de l’appartement est très pratique (très proche de la station de métro Hornstull, petits restaurants autour la place)/ Nous n'avons pas rencontré Annelie. Mais elle nous a laissé des cartes de Stockholm et des dépliants sur les endroits à voir. Quelques inconvénients : matelas sur le sol, vieux appareils de cuisine et pas d’ouverture de fenêtre possible."
608672,93404249,2016-08-12T00:00:00.000Z,"We stayed at Karl's flat during two nights. It was a really nice stay. He was very welcoming and he gave us a lot of good indications for our short stay. The place was really clean, everything that we could need was there. It's close to central station and to the old city so if you don't want to take the metro during your stay this is the place to be.
We would go there again if we get the chance to go again in Stockholm.
Thank you for everything Karl. :)
Ps: for the French people, malgré ce que peut dire Karl, il parle très très bien français !"
