listing_id,review_id,date,comments
819676,121647542,2016-12-18T00:00:00.000Z,Andy and Vannie are very helpful and friendly hosts!
556363,38599784,2015-07-17T00:00:00.000Z,"Lennard was a great host. He connected with my son who lives in Stockholm to hand over the key and show him how the apartment works. It was a really great experience.
The apartment has everything you could ask for. Great location, great quality of furniture and appliances. The views were incredible and the location was perfect for getting around everywhere. Highly recommended!"
242188,291008152,2018-07-15T00:00:00.000Z,"The room in Li's apartment is small, but nice. Li was very nice too and well in communicating. The place is super well located in the middle of Södermalm, very close to the train station. I can only recommend this place."
755843,169561062,2017-07-13T00:00:00.000Z,"Perfect apartment for a visit with our 2 grandsons ( 15 and 16 )   Public transport just on the corner, restaurants close by and walking distance to Gamla Stan about 30 minutes. Buying a bus, metro ticket is worthwhile. Available at metro stations or 7 .11. Shops. Will definitely recommend this apartment to friends. Thank you Par for all the information."
475409,142724308,2017-04-09T00:00:00.000Z,Great host really nice time in the city
1261445,35539125,2015-06-20T00:00:00.000Z,"I agree with all the great reviews of Mary-Louise's beautiful Södermalm apartment, which is perfect for two people. Very tiny bathroom by American standards, but the Stockholm shower actually works really well and is a space-saver. There is a stunning view of Högalids Kyrka and its surrounding park from the ceiling-high windows. A huge Hemköp grocery is just blocks away at the Hornstull \"mall\" with fresh, beautiful food. Lots of great shops (H&M Home!); juice bars, sushi, tapas, pizza and Lebanese restaurants and several great bars for people watching. One of the most beautiful 180° views of Stockholm is available by walking along Söder Mälarstrand, accessible within minutes from the apartment. If you're there in the summer be sure to look for the stretch of canal under and near the nearby bridges that contains dozens of mint-condition, vintage wooden speedboats. We had dinner at a terrific tapas place, Linje Tio at 24 Hornsbruksgatan."
1251466,67592469,2016-03-30T00:00:00.000Z,"Wir haben 4Tage bei Dean in Stockholm verbracht. Die Unterkunft liegt etwas außerhalb vom Stadtzentrum,was aber aufgrund der nur 2Min.entfernt gelegenen Metrostation kein Problem war.Innerhalb von 25Min ist man in der Altstadt Gamla Stan. Dean war ein freundlicher Gastgeber und holte uns sogar von der Metro ab und gab uns auf dem Weg zu sich ein paar Tipps,was man unternehmen könnte. Unser Zimmer war sauber und modern eingerichtet.Küche und Bad standen uns natürlich zur freien Benutzung.
Wir hatten einen angenehmen Aufenthalt bei Dean."
954832,24929391,2015-01-04T00:00:00.000Z,"Wir waren zu zweit über Silvester in Mikaels kleiner Wohnung. Die Wohnung war schön und sehr sauber; auch die Ausstattung war super (Kaffeemaschine, Föhn, Pürierstab, Regenschirme, Bügeleisen, Mikrowelle…). Das Bad war ziemlich neu und schick (Fußbodenheizung!). Die Lage der Wohnung ist auch gut; in einer halben Stunde erreicht man zu Fuß Stockholms Altstadt; Supermarkt, Bahn, Einkaufszentrum waren im 3min-Radius. Relativ leise und wirklich warm war die Wohnung auch. Die Sauna im Keller war groß und stand nach vorheriger Anmeldung uns allein zur Verfügung. 
Mikael ist ein absoluter Engel! Wir konnten ihn alles fragen und er hat uns immer geholfen. Er hat uns viele Broschüren über Stockholms Attraktionen zur Verfügung gestellt, im Voraus für uns einen Tisch im Restaurant reserviert und uns 8 Seiten Infos (Anfahrt zur Wohnung vom Flughafen, nähere Umgebung der Wohnung usw.) über Stockholm und die Wohnung per Mail geschickt - und das noch vor der Reise. Während unseres Aufenthaltes durften wir ihm immer eine kurze SMS schreiben, wenn wir Fragen hatten und er hat immer innerhalb von ein paar Minuten geantwortet. Mikael wohnt direkt nebenan und war so immer schnell zur Stelle. 
Es gab wirklich absolut nichts Negatives. Wir haben uns wirklich sehr wohl gefühlt - wie zuhause! Bei Reisen nach Stockholm wird es zukünftig immer in diese Wohnung gehen :)
Vielen Dank, Mikael!"
1248490,38247899,2015-07-14T00:00:00.000Z,"Un appartement très beau, calme, propre et pratique pour visiter Stockholm avec des bus et le métro pas loin. Une très bonne semaine à Stockholm!"
242188,196116396,2017-09-22T00:00:00.000Z,"Li's flat has a wonderfully central location in Stockholm. The room was clean and comfortable, and Li did a great job of making me feel welcome and orienting me to the city."
776155,10851186,2014-03-10T00:00:00.000Z,Very cosy and great location.
347192,65543693,2016-03-15T00:00:00.000Z,"The appartement was very nice and very well located, in the best area of Stockholm."
904739,487124662,2019-07-13T00:00:00.000Z,"Maravillosa experiencia con German y familia, merienda casera y deliciosa, una historia de vida fantástica... un par de horas fascinantes, de esas que solo pasan una vez en la vida... GRACIAS!"
822497,4375790,2013-05-01T00:00:00.000Z,"Great apartment close to central Stockholm with a wonderful host Moa! We loved staying there: calm beautiful neighbourhood, lovely and comfortable apartment for 5, close to center, metro during day and bus at night so there was no problem getting there at any time of the day or night. Thanks a lot, Moa, for welcoming us into your home."
1182616,213977975,2017-11-24T00:00:00.000Z,"Asunto sijaitsee hyvällä alueella kaikkien palveluiden ja kulkuyhteyksien vieressä. Saimme selkeät ohjeet ja kaikki toimi oikein hyvin. Asunnossa oli lisäksemme toiset vieraat sekä Peter, mutta emme kohdanneet toisiamme. Suosittelen rennoille kaupunkimatkaajille!"
568341,420609366,2019-03-07T00:00:00.000Z,Great apartment in a good location.
608672,157961007,2017-06-05T00:00:00.000Z,"Logement très bien situé, facile d'accès, propre. Seul petit bémol, la douche qui n'est pas très pratique mais pour un séjour de quelques jours, ce n'est vraiment pas un problème.
Accueil impeccable, Karl est très sympathique et parle très bien français."
299154,146273269,2017-04-22T00:00:00.000Z,"The apartment is cobnviniently located, walkable to public transport, Gamla Stan, supermarkets, coffee shops, bar, basically everything. It's small, but cozy and has everything necessary for a comfortable short stay. Daniel is amazing, very responsive, ready to help. I definitely recommend this place."
755843,519380952,2019-08-28T00:00:00.000Z,"Pär ne pouvait être présent pour notre entrée dans les lieux mais il avait tout organisé pour que nous arrivions dans les meilleurs conditions. 
La localisation est top. L’appartement est génial.
Merci Pär pour tout !!!"
647314,271067167,2018-05-31T00:00:00.000Z,"Mallika's place is perfect; big and airy, stylishly decorated, centrally located and very close to a train station which allowed us to get around the city easily. Would highly recommend."
903577,318026845,2018-09-03T00:00:00.000Z,"Jeanette's place is wonderful for visiting Ericsson Globe and Stockholm, with its close walking distance to the venue and even closer distance to the metro. Jeanette was wonderfully accommodating and will make you feel just at home during your stay. I highly recommend this place for anyone's stay."
1096827,81737724,2016-06-24T00:00:00.000Z,"Anita's flat was beautiful! She was not there when I arrived because we got the dates of my arrival mixed up, but this was no problem. She left the key with her lovely neighbor across the hall. She left out many helpful brochures and even bought some food for me to have in the fridge. Not only that, but her kindness was felt when she called me and gave me advice after I had lost my luggage (and got it back thankfully!) and gotten a migraine from lack of sleep and stress. 

The neighborhood is so cute and pretty, and is right next to the subway. It was easy to get around, a perfect location. I am in love with Stockholm, thank you Anita for hosting me and making this a memorable trip! I would definitely stay with you again."
370744,74475171,2016-05-15T00:00:00.000Z,Great apartment in a good location :) everything was great :) Niclas and Lina left a welcome gift and lots of information about Stockholm :) Thanks for everything :) I recommend them :)
299154,12377320,2014-04-30T00:00:00.000Z,Great stay at Daniel's place. Location was perfect to visit Stockholm and it has everything you could need and more. Neighborhood is alive and you'll find a lot of places to stop for shopping or having fika. Daniel gave us nice explanations when we arrived and we didn't required his help during the three days. Really good !
757320,13655196,2014-06-02T00:00:00.000Z,Barb is very pleasant. the room is well situated (closed to underground and bus station)  and calm. We recommanded this adress.
757320,198104843,2017-09-28T00:00:00.000Z,"Very well-located airbnb, close to public transport, city centre(s), restaurants and bars. It's a tidy room and bathroom, and a very friendly host. We loved our stay here and we would definitely go back!"
1261445,31716475,2015-05-09T00:00:00.000Z,"Our stay at Marie Louise's place was great, her appartment has really nice features : nice building, calm, view of the park, light, homy and cosy, clean, convenient (even the shower -which can seem small at first- is very functional), comfortable and well located (the subway is a 3 minutes walk which is very convenient). Plus Marie Louise left us fruit and treats and fresh flowers in a vase to welcome us which was a very nice touch. I highly recommend it!"
646635,141882932,2017-04-05T00:00:00.000Z,"I had a wonderful stay at this apartment which is very nice and cozy. It's located in a quite area and 20min walk from the center. Last but not least the host, a very good person who made me feel like home"
944703,43370337,2015-08-19T00:00:00.000Z,"We thoroughly enjoyed our stay at Christina's apartment. It is very tastefully furnished and has all the amenities you wish for. The location is also very convenient only 2 minutes away from the underground station. Christina welcomed us personally and made sure that we found everything."
1170766,37172839,2015-07-05T00:00:00.000Z,"Annika’s is the best place for the perfect journey in Stockholm

 We stayed in Annika’s appartment in Mariatorget for a week. The place is perfect. We enjoyed the space and brightness of it. Kitchen and bathroom are clean and really easy to use. We certainly enjoyed the balcony (breakfast under sunshine is always a delight) and the neighborhood. Lots of coffees, restaurants and shopping places. You can walk easily to the old city by the Monteliusvagen walk (a really peacefull walk and the best view upon the City). Even though the appartement is located in the city, the place is really calm. You can hear the seagulls sing every morning. Directly outside of the appartement you have supermarkets for food shopping and buses, the subway station to reach the center of the city in 10 minutes.

Really the best place to stay in Stockholm with a very welcoming guest… Annika’s place is the best !"
1234960,48923687,2015-09-29T00:00:00.000Z,"Our stay at Jacob's house was great. It is located in a quiet neighbourhood and for us it was the best retreat after a long day. Jacob was a perfect host. We could reach him easily and he was super helpful. The house has a lot of space, so for the 5 of us it was extremely comfy. We would definitely recommend this place and we would stay here again when we visit Stockholm!"
900043,120872521,2016-12-12T00:00:00.000Z,"Nice place in a good area, but noisy."
581243,16508458,2014-07-28T00:00:00.000Z,"I had a nice and relaxing weekend in Stockholm staying at Edwin's. Edwin was a very kind and pleasant host, welcoming, helpful, and quick to communicate with both before and during my stay. The apartment is superbly located - close to the city centre, with the shopping mall in the same building, and yet in a private and quiet area. The place was bright, clean, and comfortable. I spent quite a bit of time in the kitchen (yes, Edwin, the chicken!), but Edwin did not seem to mind. Eating a meal at the balcony in the afternoon sun was lovely. There is a reason why this place is usually booked out, so don't hesitate and send your request right away!"
536691,50157472,2015-10-10T00:00:00.000Z,The host canceled this reservation 5 days before arrival. This is an automated posting.
299154,86627928,2016-07-17T00:00:00.000Z,"This has been my best airbnb experience so far. Everything was perfect: location, utilities, price and Daniel's helpful advice. In my next trips to Stockholm I will always try to book this apartment."
871262,98695915,2016-09-01T00:00:00.000Z,"Great room (clean, pleasant, well-lit, quiet) in a very nice flat. Wonderful vintage lift with cage doors! Nice location, close to centre, with bars and restaurants nearby. Lotta is an excellent and welcoming host who keeps to herself but makes the stay very pleasant. Just be sure you're okay with the rules: no check-in after 10 pm, no showers after 10 pm (for noise reasons). If you're happy with those rules, it's an excellent choice, highly recommended!"
795354,56444445,2015-12-13T00:00:00.000Z,"Great apartment, great location, great host."
299154,39421455,2015-07-23T00:00:00.000Z,Daniel was very welcoming and helpful for where to go around Stockholm. Apartment was small but cosy and had everything that we needed for our stay in Stockholm
220851,46060343,2015-09-07T00:00:00.000Z,"John is aa really nice host and helpful. The room is big and cosy and the apartment is really well located. There are some cafés and restaurants near and also the tbana station is really close.
I would recomend itbto friends and family."
755843,498750600,2019-07-30T00:00:00.000Z,Logement très agréable.
757320,194646503,2017-09-17T00:00:00.000Z,"The Brewery Conference Centre is around the corner from the apartment - 5 minute walk.  Perfect place to stay when attending conferences and then go on to walk around the city.  It's a Bohemian part of the city with great places to eat.  In front of the apartment is Falafelbaren, the side street on which the room faces has the Tehran Grill-great places to eat.  A great coffee house past the metro at Johan & Nystrom.  Lots of shops for groceries and 2 mins from the metro.  Though I hardly used it.  You can walk everywhere.  Even though situated on a busy road, I slept peacefully on all nights. Comfortable room and facilities. A good price in Stockholm in an ideal location."
1038408,524110979,2019-09-05T00:00:00.000Z,Great!
478105,80105885,2016-06-16T00:00:00.000Z,"All good! Nice and clean apartment which is well located close to Telefonplan T-bana. Christian has been a great host, again :)"
795354,62117174,2016-02-11T00:00:00.000Z,"Apartment was really great.  It was a good space, in a lovely location, with all the facilities I needed.  Really good - and recommended. 
10.02.16"
299154,73380144,2016-05-08T00:00:00.000Z,"Daniel was there to greet us and show us around,  explain any tips and travel places too"
1048260,126915918,2017-01-15T00:00:00.000Z,Super cool and charm appartment. 10 min from the City center by tube or 30 min walking. Annika is a very generous and kind host. We have enjoyed during our trip to Stockholm. 10/10 rate
145320,243805181,2018-03-17T00:00:00.000Z,"Kim was super friendly, communicative, and welcoming, and the apartment is lovely and in a great location!"
1212891,69531811,2016-04-11T00:00:00.000Z,"This was my first booking through airbnb and I can say it was great. Maud is very kind and helpful but also respects privacy. The bed is amazing, it works wonders after a long day of going around Stockholm. The neighbourhood is very quiet and feels safe late in the evening. Public transport is as described, you get from your doorstep to city centre in like 20-30 mins. Overall, I can surely recommend it."
581243,190424824,2017-09-04T00:00:00.000Z,Edwin was a great host. The house is beautiful with all the amenities and is extremely central. The train station is right below the house making it very convenient to commute. Highly recommend this apartment.
164448,148098085,2017-04-30T00:00:00.000Z,Lidia is a great host and her place is close to Södermalm and subway stations. She has a nice place!
1170766,97845343,2016-08-28T00:00:00.000Z,"Annika was a terrific host! She helped us every step of the way and was so accommodating. The neighborhood was perfect for us. There is a lot of shopping, restaurants, and bars all with in walking distance. Hopping onto the bus or metro was just a short walk, very convenient. The loft was great and had everything we needed. Annika provided coffee so it was nice being able to wake up and make a pot. We were able to ask Annika anything throughout our time there whether in person or through email (which she promptly replied). This was such a great experience. When I'm back in Stockholm, I hope I can stay here again!"
1153177,192225466,2017-09-10T00:00:00.000Z,"Spacious, clean and well-stocked kitchen.  A few extra food items he provided was handy."
795354,522557266,2019-09-02T00:00:00.000Z,Comfortable and spacious apartment. Really close to public transportation.
757320,259619989,2018-05-01T00:00:00.000Z,"Barb has been an amazing host. She has been really helpful and the apartment was fantastic! Nice and clean, close to the metro and 15min walking to the centre. Highly recommended!"
1182616,5813112,2013-07-17T00:00:00.000Z,"We totally loved the place! First, it was a great location - just a couple stations from the Old City by direct line, a 2 minute walk from the metro station, a lot of shops around the place. We loved Mini Prix shop where we bought wonderful salads from salad bars (with shrimps, etc.) for dinner for a very good price when we didn't eat out. Second, the place was clean and VERY quiet - that was really important for us. Third, the host (Peter) was extremely friendly and nice! He couldn't meet us on the date we arrived so his absolutely lovely friends met us. Forth, the room itself was very good - big, light (we had a lovely balcony), with a big wardrobe with a lot of space for our things, the bed had two lamps on the sides - so each of us could read. Fifth, the also loved the kitchen - big and light, we always cooked our breakfast there. 

I would definitely recommend the place!"
620848,5731852,2013-07-14T00:00:00.000Z,"Hannas flate was a very nice and quiet place to stay! It was very close to the Stockholmsmässan congress center  that we attended (5 minutes walk). The hosts Hanna & Keith answered all our questions via email and short messages within one day or few hours. In addition, they provided some cheese & thinks for the first breakfast which was really nice because we arrived at Sunday evening. Thank you both for the nice time in Stockholm! The air-condition was not perfect for us but it was ok after a while."
916806,475525639,2019-06-24T00:00:00.000Z,"The apartment is perfect for people traveling by car and/or enjoying a break in a calm surrounding after a trip to Stockholm city. You can reach the city by underground train within about half an hour with a short stroll to the next station. At the station there is a shopping mall with supermarkets and several shops.
The apartment is one large room plus bathroom. The large bed is situated in a nook so it almost gives the impression of a separate room. The kitchen is well equipped so you can cook your own meal if you like.
Taller people have to pay attention because a beam between the kitchen part and the living room is quite low. 
Although on ground level the apartment is quite bright. It has a huge deck with a small table and chairs where  - in summertime- you can enjoy your „fika“."
916806,33761804,2015-06-01T00:00:00.000Z,"Mansour was the perfect host. Thankyou for being so accommodating and informative. Cannot be faulted.
Beautiful location and access to city was very straight forward using public transport. Our apartment was adequate and clean."
862528,40304018,2015-07-30T00:00:00.000Z,"Der Aufenthalt war perfekt, das Haus hat uns sehr gut gefallen, alles hat gut funktioniert. Die Umgebung ist sehr ruhig und grün, die 2 Terrassen am Haus sind der Hit! In der Nähe hat es auch ein Schulhaus mit grossem Spielplatz, das war perfekt für unsere 2 Kinder (7 + 8 Jahre). Nach Stockholm kann man bequem mit der Metro fahren. Der Kontakt zu Arne war sehr gut (via SMS/Mail), die Schlüsselübergabe funktionierte bestens. Wir fühlten uns sehr willkommen, vielen Dank!!!"
302496,80826782,2016-06-19T00:00:00.000Z,"Seta was the most considerate and hospitable host! She gave us very helpful directions from the airpot, great tips about local restaurants and things to do, and her place is an absolutely wonderful spot to stay. Great location, convenient to public transportation and walking, extremely spacious and comfortable. We have Airbnb'd many times and this was our most pleasurable experience!"
795354,81642781,2016-06-24T00:00:00.000Z,What a perfect place!  Lovely flat and Gustav's communication is a++.
916806,357427234,2018-12-10T00:00:00.000Z,Nice apartment
871262,479542396,2019-07-01T00:00:00.000Z,"Great place, Lotta is super helpful"
242188,113902286,2016-11-14T00:00:00.000Z,"The room was exactly how it was in the photos, had a great view over looking a park! Also Lidia was very nice and helpful! She gave me a map and several brochures for museums. Definitely a great place to stay!"
301680,191265305,2017-09-07T00:00:00.000Z,The host canceled this reservation 2 days before arrival. This is an automated posting.
164448,130208853,2017-02-05T00:00:00.000Z,"Thank you Lidia for such a nice stay.
Appartment perfectly located with walking distance to the old town and lots of public transport all around the place.
The appartment is clean, and Lidia is a very nice host who gave us useful advice for getting around and things to see."
904739,116964089,2016-12-04T00:00:00.000Z,"Menaf was really helpful and generous, responding to any question instantly. The apartment is very nice and in a good location - we had a great time!"
568341,465918279,2019-06-08T00:00:00.000Z,Nice tour. Especially all the knowledge about Union Station. I had a good time :)
1205051,23694398,2014-12-08T00:00:00.000Z,"This apartment is perfectly located in Sødermalm. Viktor the host was very accommodating and helpful. The apartment was clean and neat. If there´s a downside it´s that bathroom is not new (although it´s clean) and there could be more cooking appliances available (although I got by perfectly with what was available), however that didn´t bother me too much. The bed was comfy, it was quiet at night, plenty of hot water, and fast internet access. Highly recommended."
242188,351013687,2018-11-21T00:00:00.000Z,Li was an incredibly warm and welcoming host. She met me with a bunch of city maps and gave me an overview of the city and which museums to prioritize. Her hospitality made this a great experience!
608672,407966349,2019-02-03T00:00:00.000Z,"Karl’s listing was perfect and as described. The location is fantastic, close to metro and local restaurants, and was perfectly suited for a solo traveler exploring the city for a weekend. I would absolutely book again on a subsequent trip"
1251466,12842133,2014-05-12T00:00:00.000Z,"A mobile phone would have helped us with all our 
Stays. Dean and his wife were very welcoming ,drinks and snacks on arrival were a lovely surprise . We had a great stay and although a little bit out of the city . Public transport was not an issue ."
1124388,136208596,2017-03-09T00:00:00.000Z,We had a pleasant one-week stay at Carl's apartment. Everything went easy and without any problems. Carl is very helpful and gave us good advice.
299154,20013591,2014-09-22T00:00:00.000Z,"Perfect meet and greet and a well planned small apartment that had everything but most important; splendid location.
Close to everything! The balcony was nice and Daniel really had everything nicely arranged"
1170766,334508266,2018-10-09T00:00:00.000Z,"Loved our stay! Thank you for hosting us! Perfect location next to the metro and a very clean place, great space for two people. Would recommend"
647314,509250309,2019-08-14T00:00:00.000Z,Mallika's place is amazing! It is very nicely decorated and in a great location next to train and metro stations. She gave us cards to use public transport which helped out a lot. She also has a box of things to do in Stockholm. We enjoyed our stay.
954832,454345178,2019-05-18T00:00:00.000Z,Lovely small apartment very well connected to the city centre. Mikael is very kind and readily available to help you with everything you might need. We loved the possibility to leave our luggage on the day of the check out to enjoy the city a little bit more. Definitely recommended!
608672,349022573,2018-11-16T00:00:00.000Z,"It was nothing but pleasure to stay at Karl's place. Check in was quick, location excellent, room well appointed with high ceilings and huge windows, privacy -100%. What more could guest ask for?"
581243,44654613,2015-08-28T00:00:00.000Z,Edwin is a Great Host! His recommendations are very helpful. The room was very cozy and clean.
1048260,4581496,2013-05-13T00:00:00.000Z,"Annika is a very friendly and accommodating person. Her apartment is spezial and bohemian, as she tells in her description. She puts a lot of love into details and I immediately felt comfortable at her home. This is a great place to come down and relax."
647314,204933957,2017-10-20T00:00:00.000Z,Great stay at Mallikas home!
1212891,105875409,2016-10-03T00:00:00.000Z,It's a nice place and very comfortable. Maud is very warmhearted and helpful. We are having very great time in Stockholm when staying in Maud's. Thanks!
647314,179708008,2017-08-08T00:00:00.000Z,"We had a nice stay. Mallika is very friendly, the instructions on forehand were great and the location is nice. 

Around the corner are a lot of places you can eat and drink. It's only a little walk to a high point with a great view of the city and the city center is nearby."
1307331,181696460,2017-08-13T00:00:00.000Z,"Although we didn't meet Marcus at the beginning, but he prepared breakfast to show his warm welcome. The house is cozy and very close to central Stockholm . Very recommend."
974175,49950216,2015-10-07T00:00:00.000Z,Sofie a réagi au quart de tour et nous a enlevé une belle épine du pied. Son appartement est très confortable et décoré avec goût. Sofie manifestement aime cuisiner et s'est offert une cuisine digne d'un restaurant 3 étoiles! La station de métro est à deux pas et dessert la gare Centrale en deux minutes.
299154,106650701,2016-10-07T00:00:00.000Z,"Great place to stay! The location was excellent!! Close to many restaurants, cafes, supermarkets and shopping. Also an easy walk across to old town and the palace. Daniel's place was clean and had everything we needed. We loved the sofa/bed and the big tv with all the channels. Daniel was very helpful and kind and booked a taxi for us as we had to leave very early in the morning. Would definitely recommend!"
620848,2611944,2012-10-15T00:00:00.000Z,"Hanna is a brilliant host! Her apartment is adorable and felt so cosy and comfortable for our family of 4. It was spotlessly clean and she had stocked up the fridge and pantry for our convenience. Her communication is also excellent, always replying quickly. We were sad to leave our cute little apartment, we wanted to stay longer! Stockholm is wonderful and the public transport system is co close and user friendly. HIGHLY HIGHLY RECOMMENDED!"
164448,8663866,2013-11-11T00:00:00.000Z,"I stayed at Lidia's with my boyfriend this weekend and we had a great time. The flat is in a very good location - walking distance from the trendy SoFo and from Gamla Stan and also very close to Sodra station which is one stop from Central Station (on the commute train). The room was quite basic but perfectly nice with a proper bed (very comfy!) and there is a sitting area outside with a fridge, microwave and kettle. Lidia was very kind and helpful with all sorts of maps and tourist guides for us to borrow and loads of advice. Overall I would definitely recommend this as good value for money and a great experience"
608672,48176330,2015-09-24T00:00:00.000Z,Karl's apartment was good for a solo traveler. The location was close to public transit and nearby to several restaurants.   Both he and his wife were responsive and communicative and made sure that we connected prior to my arrival.
581243,426183378,2019-03-20T00:00:00.000Z,Really a nice place to be that is not far away from all the tourist attractions (we walked everywhere in about 20 min). Edwin was really nice and helped us a lot with the organization of our departure which was very early in the morning.
916806,184721051,2017-08-20T00:00:00.000Z,"Julia's place is perfect if you want a great value outside of Stockholm central!  The apartment would be a bit cramped for 4 people but as I was staying here as a solo traveller, I found the apartment perfect for my needs.  The apartment comes nicely furnished and has everything you need to cook for yourself, wash your clothes, and entertain guests.  The bed is comfortable.  The bathroom small but adequate.  The location isn't the greatest but it is accurate in the listing description a 10-15 minute walk uphill from the Skarholmen T-bana station plus a  25 minute ride into central station.  I really appreciated the clear check-in instructions and general level of care that Julia took to ensure a pleasant stay.  Would stay again.

(A small note about the \"panaromic view\":  Yes there is a nice view from the edge of the deck outside, but it is not visible from inside the apartment or the apartment windows.)"
608672,350776694,2018-11-20T00:00:00.000Z,The landlords were so kind that they waited for me as late as 0.30 to check in. The small flat was very cosy and well-located in a historical building in central Stockholm. The only minus is the shower. Installation of proper shower facilities will add much more value to the accommodation.
624886,279940673,2018-06-22T00:00:00.000Z,This was our second visit to Oskar’s apartment and it did not disappoint.  Stylishly appointed and located in a great area.
242188,131209994,2017-02-11T00:00:00.000Z,"I have great time in Lidia's home. She is very helpful and kind lady. She always tries to help you, if you need anything. Her home is big and comfortable. She always tried to make myself at home. Also it was really nice to talk with her. She is very friendly. Her home has great location, lots of good cafes in there and also close to city center.I recommend this to everyone who is visiting the beautiful city, Stockholm."
838442,343573067,2018-11-01T00:00:00.000Z,Mycket bra läge och trevlig personal
1261445,481211921,2019-07-04T00:00:00.000Z,"Marie-Louise's flat in Stockholm is in a delightful location, easy to access, and a charming period-piece of style and excellent taste. She is generous in helping international travelers acculturate to a Swedish living environment, making the flat truly feel like home for a few days."
1158893,24807367,2015-01-03T00:00:00.000Z,"The House looked exactly like on the pictures. Everything was nicely arranged! 

It was great being picked up from the Metro station, that helped a lot to find the way the first Time."
916806,505357249,2019-08-09T00:00:00.000Z,"Nous recommandons sans hésiter. A 10 min à pied de la gare qui permet ensuite de rejoindre le centre de Stockholm en 20 minutes maximum. Nous avons apprécié notre séjour dans ce logement bien équipé, propre et bénéficiant d'une grande terrasse au calme. Centres commerciaux à proximité"
974175,290802291,2018-07-15T00:00:00.000Z,"Beatifully decorated, but still cozy and personal apartment in a quiet neighborhood. Excellent connections and also able to walk to the city center. Very nice running in Haga park or even around Brunnviken if you fancy a longer run.

Very easy to communicate with Sofie and Jesper (very quick answers!). Sofie and Jesper were great hosts! Everything worked perfectly. Warmly recommended!!"
1048260,98376736,2016-08-30T00:00:00.000Z,"Très bon séjour dans l'appartement d'Annika. A proximité, des quartiers très sympas."
164448,13273312,2014-05-24T00:00:00.000Z,"Lidia has a cozy apartment located close to many touristic and interesting places.
She was a very attencious host, providing everything we needed.
We valued our chats with her during breakfast as she told us stories and guidance to better understand what we saw in Stockholm.
We strongly recommend Lidia´s place."
581243,169596300,2017-07-13T00:00:00.000Z,Edwin is a really nice and uncomplicated guy. Very clean and comfortable! Can only recommend!
543045,74424501,2016-05-15T00:00:00.000Z,"It is a little apartment very well located and very clean. We were 4 people and we just slept in the apartment, we didn't live the apartment"
1212891,101524708,2016-09-13T00:00:00.000Z,"Wir hatten eine fantastische Zeit in Stockholm! Maud ist sehr freundlich, aufgeschlossen, interessiert und zuvorkommend. Wir haben uns bei ihr immer sehr willkommen gefühlt. Auch die Lage der Wohnung ist super. Von dort aus ist man in wenigen Minuten am Wasser und auch die Metrostation ist schnell zu erreichen. Wir können sowohl Wohnung als auch Gastgeberin nur wärmstens empfehlen!"
647314,103946971,2016-09-25T00:00:00.000Z,"Amazing room, big size, comfortable bed. Really easy to find, easy to access (door code and key in a lock), very close to the tube, nice neighbourhood for shopping, going out, drinks, etc. Very handy to old town, even walking. I would love going back! Thanks Mallika."
581243,19262825,2014-09-09T00:00:00.000Z,"In my experience Edwin is the best Airbnb host. He provided us with detailed information, responded quickly and very accommodating. The place is very easy to find, opposite the station. We arrived very late at night and we found the place easily by following his information. The room/bathroom/apartment were super clean. The area is also nice, within a walking distance from museums, there's a mall with supermarket in the basement of the apartment building and there are restaurants nearby."
1261445,21004587,2014-10-09T00:00:00.000Z,"Marie-Louise was very quick with responses, gave feedback on how best get to her apartment from the the Hornstull bus station, which was close by, and extremely accommodating. Her and her daughter were very hospitable in welcoming us to their apartment, showing us where everything was at and the \"how-tos\" of the bathroom (Stockholm shower, not an issue though, easy to use) and greeting us with snacks to share, which was extra thoughtful. The apartment itself was exactly as advertised, very clean, organized and cozy. It was a beautiful home to stay in and the area was very nice too, good restaurants not far from it, and the metro is a block away. Couldn't have asked for a better place to stay while in Stockholm."
302496,469339312,2019-06-14T00:00:00.000Z,"This is a very comfortable and lovely home. The kitchen is complete and well designed. The high ceilings, spacious rooms, many windows and artistic decor made it feel special. It’s convenient to central Stockholm with buses and metro so close. Tip: if you’re a light sleeper bring ear plugs to shut out traffic noises. I did and was perfectly comfortable and slept well."
608672,468675404,2019-06-13T00:00:00.000Z,"Great, clean flat in a central location. It had everything I needed and it was very quiet. The bathroom floor does get pretty wet when you shower but i didn’t mind. Highly recommended!"
1271843,36986749,2015-07-03T00:00:00.000Z,"We really enjoyed our short stay in Andre's and Johanna's apartment. They were warm and welcoming, with good suggestions for things to do and see in Stockholm. The apartment is lovely and comfortable.  It was conveniently close to the metro and within walking distance to Gamla Stan. We especially enjoyed the breakfast foods they provided.  We enjoyed our conversations and hope to see them again."
610034,6657304,2013-08-20T00:00:00.000Z,"Beautiful flat, The pictures doesn't' lie  . We found everything in perfect conditions.
The location is great if you want to be in Sodermalm  (that was my case)

The only thing to improve : the mattress is not broad enought  a couple ... not impossible , but surely not comfortable. 

Nico"
608672,166274871,2017-07-03T00:00:00.000Z,"Amazing location! Very close to the main street to shops and restaurants yet also very quiet. The unit is a pleasant size for solo traveling. Overall, great value!"
