listing_id,review_id,date,comments
543045,30954991,2015-04-29T00:00:00.000Z,"Anton's hospitality and welcome were amazing: he gave us great directions from the airport, met us at his building and gave us great tips about the city.  Totally lovely.  

His apartment was beautiful! Exactly like in the photos, decorated with excellent taste and super amazing clean.  This was a great vacation in Stockholm, and a lot of that is down to the experience at Anton's apartment."
1234960,82645129,2016-06-28T00:00:00.000Z,"Jacob is a fantastic host. Offered recommendations, provided food in the fridge, great with communication prior and throughout our stay. His house is charming. We usually love to be on the go but his place was so inviting we stayed at the house a bit more than usual. It was easy to save $ on breakfast by cooking at home. For location- I liked not staying in the main area of Stockholm. His house is a five minute walk to the metro and @ a 10 minute ride into the city. His house is a five minute walk to a grocery and a few resturants. It is residential. We have 7 year old kids who loved having their own spaces and a trampoline."
700113,3134777,2012-12-22T00:00:00.000Z,"This is a lovely part of Stockholm, ideal for any holiday or business destination. Ilona is kind and pleasant to deal with. I can highly recommend this quiet city dwelling."
739726,3514092,2013-02-11T00:00:00.000Z,"We had perfect 3 days in this beautiful appartment from Sanna! The location is amazing. We would always recommend to stay in this appartment/ district in Stockholm...great cafes, resturants and shops just around the corner...and a good connection to the metro station. Sanna is a very kind, flexible and helpful host! Thank you Sanna!"
608672,79904764,2016-06-14T00:00:00.000Z,"L'appartamento si trova in una zona centrale e ben servita. Karl, il proprietario, parla un ottimo italiano ed è stato molto gentile e disponibile, fornendoci anche informazioni su come muoverci e cosa fare  in città. L'appartamento è costituito da una stanza con letto matrimoniale, scrivania e poltroncina, un bagnetto e un piccolo locale adibito a cucina. Qui non è possibile cucinare, ma sono presenti un frigo, una caffetteria e un microonde. Unica nota il bagno, la doccia da direttamente sul lavandino ed è praticamente impossibile non allagare tutto. Karl ci ha tuttavia informato che a breve (l'edificio è piuttosto antico e per fare lavoretti di ammodernamento deve aspettare le necessarie autorizzazioni) il bagno sarà rifatto e la doccia sarà spostata dalla posizione attuale."
954832,4593804,2013-05-14T00:00:00.000Z,"The beautiful weather, the lovely city of Stockholm but also our stay at Mikael’s studio made this a spring-trip to remember! The studio was very nice, clean, located in a quiet area with grocery stores around the corner. They really provided everything (towels as much as we wanted, shower gels, tooth-brushes, coffee caps, maps and information about Stockholm,…never seen that before). Mikael was very helpful, easy and fast to communicate with and he respected our privacy. This was our third Airbnb-experience, but the best so far. We really recommend this place, very good value for money! And for the fitness-addicts: there is a free fitness-room + sauna in the basement. Not that we had time for that, to busy having fika! :-)"
1304431,91500047,2016-08-05T00:00:00.000Z,"Das Apartement war super. Sehr geschmackvoll eingerichtet, wir und unsere Kinder (6, 7 und 9) haben uns richtig wohl gefühlt. Ruhige und doch ziemlich zentrale Lage. Madeleine hat uns zahlreiche Tipps für Stockholm gegeben und die Kommunikation mit ihr war perfekt."
1137050,22428796,2014-11-06T00:00:00.000Z,"My wife and I stayed in Gabriel's apartment during our one week stay in STK. Overall perfect! Amazing decoration, lovely details, great shower, fast internet, very cute and functional kitchen, Gabriel is always available to help with anything but above all things an outstanding location. We walked everywhere in the city during our stay and where never bored exploring the neighborhood. If in STK again for sure I'll stay at Gabriel's."
274876,502834432,2019-08-05T00:00:00.000Z,"Great stay in a nice part of town, reasonably close to the old city (half hour walk along beautifull views).
Shop closeby, 3 bedrooms , dishwasher, everything you need for a comfortable stay in stockholm

1 bathroom is perhaps a downside when youre with more people but you can organise around that.

Emma is very accomodating and a fast communicator. 

The outside terrass was a nice bonus that we used quit a lot"
259025,3352594,2013-01-15T00:00:00.000Z,"eine wunderbare möglichkeit gut und günstig in stockholm zu nächtigen. ali ist sehr nett und hilfsbereit. der weg vom haus in die stadt ist im alltag kein problem. die bahnstation ist 3 min entfernt.
es lohnt sich das frühstücksangebot von ali für 4 euro/tag wahrzunehmen, da es sehr teuer ist in stockholm zu essen."
1182616,254574481,2018-04-17T00:00:00.000Z,Meine Schwester und ich hatten eine tolle Zeit und besonders gut hat mir die Lage gefallen. Check in und Kommunikation hat einwandfrei funktioniert! Für einen kurzen städtetrip eignet sich das Zimmer sehr gut.
700113,465166403,2019-06-07T00:00:00.000Z,"Had a wonderful time, Ilona is super friendly and understanding ! Location is close enough where you can easily walk or take public transit to most tourist-y places. Public pool located in the park nearby was a great addition"
1250227,335449345,2018-10-12T00:00:00.000Z,Very fine apartment that aged nicely. Located in one of the finest streets in Stockholm. Enjoyed very much!
974175,105777065,2016-10-02T00:00:00.000Z,"We had a fantastic weekend in Stockholm. Sofie and Jesper are lovely hosts and their home is very clean and well equipped. The beds were very comfortable and we were very impressed with the instant hot water in the kitchen for coffee, tea and cooking! The apartment is close to local amenities and we actually took a nice walk right into the centre of Stockholm. The only thing I think worth mentioning is that there are cameras in the kitchen area and the bedroom with the bunk beds. This was fine with us although my daughters were staying in the bedroom with the bunk beds and felt uneasy when getting undressed so we covered the camera at times but then uncovered when we left. The apartment looks much more fabulous in real life than in the pictures so we were really pleasantly surprised when we arrived. 
Overall we really enjoyed our stay and would love to stay again should we return to Stockholm in the future! Thanks for having us!"
900043,125319529,2017-01-05T00:00:00.000Z,"The apartment is placed near very dynamic streets, close to supermarkets and many means of transportation. Definetly a great place for young couples and friends who want to be in the centre of Stockholm most charming area"
1048260,94309411,2016-08-15T00:00:00.000Z,"Our stay at Annika's flat was really great! Annika is a very nice person and was very available to answer all our questions. The apartment is well located, only a few stops from the city center ! The place was really cosy. The only negative point is the bathroom which is Really humid and which is dark (there is not a lot of light) but for a few days it really is ok! I would totally recommend it !!"
954832,18397577,2014-08-26T00:00:00.000Z,"Mikael was a great host.  He spent time with my daughter and I when we first arrived, going through housekeeping issues, showing us how things worked, taking us through a map of Stockholm and suggesting what we could do. He was very welcoming and gave really clear instructions on how to find the apartment from the airport.  He even met us on the street to guide us in.  He provided my daughter with colouring pens and papers and a soft toy that she could take home, which she has called Princess.  The apartment was really clean and well organised and already had lots of essential things that we were able to use.  Very cosy just for two.  I would highly recommend it to anyone."
1255668,488633264,2019-07-15T00:00:00.000Z,"We are very lucky!  Very quiet place among nature.  By bus 15-20 minutes - and we are in the city center!  The apartment has everything you need.  Very clean.  The hostess answers all questions, is welcoming and hospitable."
581243,402091089,2019-01-17T00:00:00.000Z,"Great host, quick to reply and very informative. The apartment was clean and had everything you need"
533880,13435994,2014-05-27T00:00:00.000Z,"We had a very nice stay at Jarl's. The area is very quiet yet central, ca. 10 mins walking distance from the city centre. The flat was very clean and the room pleasant. Everything was very well organized prior to arrival and Jarl also gave us some recommendations on places to eat, to go and how to best get there. We can only recommend. Thanks again!"
1048260,74569739,2016-05-15T00:00:00.000Z,"Quelle jolie parenthèse que ce séjour à Stockholm, dans l'appartement d'Annika.
Le logement est confortable, douillet et propre. Il est plein d'ondes positives, très zen et avec une belle décoration et des plantes. Il y a un salon avec un matelas confortable au sol, avec un balcon au calme. La cuisine est pratique, avec frigo, gazinière, petite cafetière Bodum et bouilloire. On peut manger dans la cuisine sur la table basse. La petite salle de beau contient une baignoire, un lavabo et un WC. Il y a Internet Wifi et chaine Hifi.
Le logement est au calme, ce qui est très agréable. La ligne de métro est à moins de 10 minutes à pied, les salles de concert Globen et Tele2Arena sont  à 10 minutes à pied. C'est très bien pour visiter Stockholm.
On peut faire ses courses juste en face à l'épicerie Tempo (un peu cher), sinon au ICA du centre commercial Globen (10 min).
Je remercie Annika pour sa confiance, son hospitalité et ses précieux conseils, même si nous n'avons pas eu la chance de nous voir, nous avons communiqué par message."
1119738,300931992,2018-08-03T00:00:00.000Z,"Anna is a really friendly and lovely person. I went to her with a friend of mine and we enjoyed staying there. It is a quiet and lovely place. We even got bicycles to drive to the lake wich is near by. My friend and I went to Stockholm to learn a bit the language and culture and Anna helped us to learn these things. We said that we would try to speak swedish with her and so she spoke swedish with us, even slowly so we could understand better. When we had questions we could just go to her. 
I recommend her cordially."
1304431,86512313,2016-07-16T00:00:00.000Z,"A cozy and most comfortable appartment. Clean, practical and very well situated. Its perfect for families, our kids had fun and almost didn't want to leave their rooms...We appreciated the good information folder, everything worked out well and was good organized."
819676,81765920,2016-06-25T00:00:00.000Z,"Clean, convenient location. Highly recommend!"
164448,5436953,2013-06-30T00:00:00.000Z,"Lydia is very friendly and wonderful person, gives all suggestions to get the best from Stockholm. A very nice and pleasant stayin!! thank you for your help!
Excellent position, nice room and dont forget her delicious breakfast!!"
299154,204039991,2017-10-16T00:00:00.000Z,Daniel was an excellent host. He was very clear and thorough. We arrived much later than our checkout time and he accommodated our schedule with traveling. The place itself is nice and cozy and very convenient as far as location. It's less than a 10 minute walk to old Town and approximately 15 minute walk to the river where a lot of the cruises depart from. Plenty of bars and places to eat around the apartment and close to public transportation. I would definitely stay here again and highly recommend Daniel as a host.
1170766,164981004,2017-06-30T00:00:00.000Z,It was fantastic! The cosy apartment in beautiful Södermalm is quiet and near town at the same time. Annika is a wonderful host - very kind and helpful. Also the communication worked perfectly. I would highly recommend to enjoy this magnificent city staying at Kattgränd!
873383,60065640,2016-01-18T00:00:00.000Z,"Isabelle was a great host!  the pictures definitely don't lie! A very clean, homely and creative apartment :-). Isabelle & Dan were very welcoming, friendly,  kind and AWSOME people! They definitely made me feel like a proper Swede on the first night!  and were full of useful information about Sweden and Stockholm. They definitely has made my visit a memorable one! :-)

Would definitely stay there again for a trip in the summer!  And recommend to anyone who wants to live and see the real Stockholm :-)

Thanks again guys! 

Paresh"
610948,4197873,2013-04-17T00:00:00.000Z,"The best Airbnb experiences match hosts and guests that seem like they already know each other—or should. I felt right at home in Lina and Marcus's wonderful flat. They are very involved in their city, are well traveled and connected. If you get a chance to stay with them, take the chance to appreciate their wonderful aesthetic and fun conversation. Thanks for hosting me, Lina and Marcus!"
1124388,33796696,2015-06-01T00:00:00.000Z,"Well, overall we had a great time at Carl`s place. Although we were three people staying at the slightly smaller apartment, all our needs were met. Carl is a great host, he welcomed us at the apartment had a drink with us and gave a lot of tips with places we might consider visiting both during day and night. Hygiene and cleanness was on a high level. When it comes to its location, the apartment is slightly off the main party/busy area of Stockholm but there is always good public transport connections. Overall, Carl`s apartment is highly recommended."
819676,220641338,2017-12-23T00:00:00.000Z,The place is beautiful and in a really good location. The room and bathroom are spacious and spotless. Andy and Vannie were so helpful in giving me directions on how to get there and suggestions on attractions to see. They were amazing hosts and I had a wonderful stay. You will not regret staying here!!
1182616,80790408,2016-06-19T00:00:00.000Z,"Room was very central walking distance to the city. Lots of Pubs, Restaurants. Supermarkets and shops all around and yet the apartment was quite.
You share with others who were all very nice. Peter responds to all text messages very quickly.  Our room had the balcony which was very nice.
The kitchen to share is very well equipped. 
We met Peter he is very nice. Comes in every day to do clean."
220851,404219448,2019-01-23T00:00:00.000Z,What a gem! Both the place and Fredric are just lovely. Had the best stay and felt like home. The location and value are amazing. Really cool place with an extra arty and soul touch  Will be back soon and defo booking the same place!
873383,215522615,2017-11-30T00:00:00.000Z,"Great host, veré clean, friendly anda yes cosy"
514210,5805252,2013-07-17T00:00:00.000Z,"We really enjoyed our stay at Margareta´s place. The appartment is very clean, has lots of space and a great balcony. We also loved the big kitchen for cooking and storing groceries :) Margareta was very helpful, picked us up from the Central station on our first day and also drove us to the Central station on our last day. She showed us everything about how to use the public transport system, how to find food restaurants and how to enjoy ourselves in Sköndal and Stockholm. She was always concerned to find the right answer to all our questions and to cater for our needs (we could use her bikes, we could wash our clothes, etc.). We recommend her place and her hospitality 100 percent."
1128990,505460214,2019-08-09T00:00:00.000Z,"Anette Yvonne's place in Södermalm is perfectly located and she is a perfect host. We had a nice - for me first - time in Stockholm and enjoyed this diverse neighbourhood. 
Recommended for everyone!"
259722,143982508,2017-04-14T00:00:00.000Z,"I stayed here for 2 months. My stay was better than expected. Communication with Marcelo is easy. Before I came I was worries that room would be cold because it is mostly windows but I was wrong. Room was nicely warm even though there was snow outside. Marcelo kept apartment really clean. Location is superb - only few minutes walk to metro station, buss station and nearest shopping center. I can highly recommend. Compared to other listings in Stockholm this was good quality for the money."
1149820,82239076,2016-06-27T00:00:00.000Z,"Great little studio.  Klara made it really easy to get into the studio even with a last minute booking over midsummer.

Studio was very comfortable and clean.  Just as the photos show."
1170766,83901077,2016-07-04T00:00:00.000Z,"Vi ankom Stockholm på kvelden, Annika ønsket oss hjertelig velkommen og hadde satt fram frukt og brød i tilfelle vi var sultne. Leiligheten er lys og fin, og har det man trenger for et komfortabelt opphold. Den ligger i et avskjermet område, kort vei til butikker, restauranter og T-bane. Monteliusvägen ligger et steinkast unna, anbefaler en tur her! Alt i alt er vi svært fornøyde med Annika, leiligheten og Stockholm."
916806,5229570,2013-06-19T00:00:00.000Z,"The flat is very good, very clean, everything is brand new. Mansour was fantastic as a host, collected us and took us back to metro station on arrival and departure with his car, because of our luggage.
The only problem is the distance, the flat is very far from the center, and 10 minutes walk from the metro station, which is not clear in airbnb page."
873383,45333719,2015-09-01T00:00:00.000Z,I had a great time in Stockholm! The room and the apartment were very clean and organized. Isabelle was extremely nice and welcoming. The apartment is very close to a metro station so getting to the city center was very easy. Highly recommended!
299154,202815812,2017-10-13T00:00:00.000Z,"nice, cosy and very central apartment, highly recommended. Daniel, although I did not meet him, is an accurate and attentive host."
1170766,20962559,2014-10-08T00:00:00.000Z,Annika was a great host from the moment I booked the listing until the morning I left. The flat is very comfortable and clean. Location is close to the metro and grocery stores.
954832,332387159,2018-10-05T00:00:00.000Z,"Mikael is a very friendly and kind host. He gave me some good suggestions on sightseeing.  
Mikael’s apartment is very clean with all the necessities we need for a short stay. Subway station, a pharmacy and several supermarkets are just around the corner.
I strongly recommend this apartment to those want to have a nice stay in Stockholm."
299154,12967512,2014-05-16T00:00:00.000Z,A good neighbourhood with small but good rooms. A little small for a family of 4 but 2 people can comfortably stay. The neighbourhood quite good with slusen station a 2 minute walk.
530454,519431679,2019-08-28T00:00:00.000Z,"Really fascinated by the tour created by Welly! He told a lot from history, but in an easy and funny way, so that it did not sound like a boring history lesson but like an exciting story. Many secret spots have been shown and the secrets of Paris revealed. You'll fall in love with the city even more after the 3h evening tour with Welly! I loved the way he told the jokes and showed some street art on the way, we talked about life in Paris and France in general, that has been awesome. And the group was not big, very nice people. The view of Paris from the rooftops is breathtaking! Unforgettable, the next time in Paris will surely try one more tour by Welly! Recommended!!!"
819676,87945203,2016-07-22T00:00:00.000Z,"Je suis passée un merveille séjours au cœur de Stockholm grâce à Andy & Vannie! La situation d'appart est superbe! On peut aller à Gamla stan à pied ( 10 mins ),en plus proche de métro. dans le quartier, il y a plein de boutiques, des supermarchés, des cafés, des restaurants, et bar... il y a tout ! mais l'appartement se situe juste la rue derrière donc la tranquillité est bien garantie.
L'appartement est parfait, très propres, et moderne, surtout plein de charme...! Vannie m'a assuré mon premier voyage à stockholm...ils sont vraiment au TOP!!!"
1182616,524998271,2019-09-07T00:00:00.000Z,"Great location, very quiet .  Our room was on the back side of the apartment which was very quiet.  The balcony was nice to have.  The bed was extremely comfortable.  Very easy transportation to the airport which runs 24 hours . Bus stop is just a short 5 minute walk from the apartment."
1170027,29686733,2015-04-11T00:00:00.000Z,"We had a lovely time in Diana's flat. Diana was always available, she welcomed us with a nice breakfast assortment, we really enjoyed our stay. The apartment is at the most 5minutes walk to the subway, on the main metro line which took us in the center
 of Stockholm in less than 15minutes."
1205051,16907786,2014-08-04T00:00:00.000Z,"Viktor was really welcoming and was even able to host me a few hours before schedule. He had everything you need to cook, and he's happy to share it. His flat is amazing, bright, REALLY CLEAN, conmfy and stuff. If it wasn't so big, I would have stolen this bed. It's the best I've ever sleept in! I was a bit reluctant about the price at first, but when I was in there, I knew that it was really cheap compared to Stockholm standard. 
Go for it!"
164448,215047421,2017-11-27T00:00:00.000Z,Хозяйка квартиры была очень гостеприимна. Рассказала о городе и достопримечательностях. Предоставила поздний выезд.
581243,243504140,2018-03-16T00:00:00.000Z,"Great place, great guy!"
442837,157264230,2017-06-03T00:00:00.000Z,"Spent an enjoyable couple of nights here. Jo is an experienced, pleasant and efficient airb&b host. The flat spacious, modern and quiet. The neighbourhood is a little soul-les but right next to tube and airport bus links."
1182616,8223938,2013-10-21T00:00:00.000Z,"Really nice apartment, close to the city center and a subway (tunnel bana!) just around the corner.
Peter is a very nice and welcoming host! Definately recommended."
1205051,12619756,2014-05-06T00:00:00.000Z,"Everything went smoothly with Viktor and the flat is just perfect: good location in a trendy neighbourhood, fantastic flat interior, very quiet place. My boyfriend and I highly recommend this apartment."
916806,17202106,2014-08-09T00:00:00.000Z,"Het contact met Mansour was goed en prettig. Hoewel het appartement kleiner is dan de foto's doen vermoeden (meest geschikt voor twee personen vinden we, gezien de ene open ruimte) en het 'main terrass' van de uitzichtsfoto niet bij het appartement hoort, is de prijs/kwaliteit verhouding prima in orde. Een net en compleet appartement, een mooie locatie en Stockholm is goed te bereizen."
757320,240556373,2018-03-05T00:00:00.000Z,Barb was the best host you can have!
581243,10965647,2014-03-15T00:00:00.000Z,"The central location of the apartment is very convenient to explore the city, both by foot and also by metro with a station only a couple of footsteps away. There is a shopping centre right next to the apartment, which is great for buying anything from food (supermarket & restaurants) to cloths, etc. 

The apartment itself is very clean, and so is the room. The bed is very comfortable and the room is bright, making it easy to get up in the morning for exploring the city. 

Edwin is very friendly and gave me many advices on what to see in the city. 

100% recommendation if you're looking for a room in the centre of Stockholm."
581243,412005489,2019-02-14T00:00:00.000Z,Great location and hospitality. Recommended!
1124388,192722739,2017-09-11T00:00:00.000Z,"Lovely apartment in a great location. Out of the bustle of the city centre but literally 2 minutes walk from quick transport links. Restaurants and shops all within easy walking distance. Carl was a great host, leaving some great suggestions for things to see and places to eat."
688947,7335056,2013-09-16T00:00:00.000Z,"Alexandre - nice and very ''relax'' person, without any problems with communications, talks etc...Room is located in quite area, 11 metro-station from Central Station, but it's only 15-20 minutes, so, that not be a problem. We actually like this room!"
242188,245403300,2018-03-22T00:00:00.000Z,Li is so sweet and helpful.  Her place is at an excellent location next to the train station.  I had a wonderful time staying at her apartment.
700113,91201622,2016-08-04T00:00:00.000Z,"Ilona was a wonderful host! We arrived in Stockholm very early in the morning and she was extremely accommodating with meeting us early, storing our bags and helping us get into the apartment as soon as possible. The apartment is exactly as pictured, and is right near several bicycle rental stands for easy access into the fun parts of Stockholm while being directly across the street from a lovely park. I would certainly stay here again next time I'm in Stockholm- thanks Ilona!"
755843,141102688,2017-04-02T00:00:00.000Z,"Pärs bolig was amazing. He waited for us outside his place where he greeted us welcome. He gave us a full tour of the appartment, gave advice on shopping possibilities, where public transportion could be found and so on. Pär was very guestfree and had set a bottle of champagne in the fridge for us and let us use all tea, coffee, ketchup etc. that were om the cabinnets. The appartment was close to the center, public transportation and a beautiful harbor only 1 minute away. The neighboorhood was also very quiet. We would definitely love to come back again!"
1035775,51895438,2015-10-25T00:00:00.000Z,"Apartment well located with easy access to metro, Magnus gave us all necessary support. I recommend."
1170027,14441237,2014-06-19T00:00:00.000Z,"Diana's place was perfect for our few days in Stockholm. We didn't get a chance to meet Diana but her father greeted us and was very welcoming. The place itself is just as described - good bed, very comfortable sofa bed as well, and Diana was so nice even providing some much needed food for us after 30 hours of traveling. 5 minute walk to the metro, 20 minutes to the city Center. Fantastic."
510398,465109857,2019-06-07T00:00:00.000Z,"You will have a big bed and a nice balcony with a nice view. It is very easy to Go to the City because the subway station is right before the door. 
Ric is a host who has good ideas and tips and who is always willing to help and talk."
302496,279672710,2018-06-21T00:00:00.000Z,"Beautiful, light apartment located close to bus stops and metro, but you can also easily walk down to Gamle Stan. The area around the apartment is lively with restaurants, pubs and cute boutiques. We loved staying there!"
1124388,9693652,2014-01-05T00:00:00.000Z,"Carl's place was nice and clean, conveniently located near a bus stop. He was very much concerned about our well-being, leaving us with helpful information, fruit and yoghurt and enough towels and sheets. We had a wonderful time in Stockholm!"
442837,4763059,2013-05-24T00:00:00.000Z,"Jo was very helpful with my arrangements as I arrived late in the evening and left early in the morning. 
The apartment is very conveniently located, about five stops from central station.
The whole experience was extremely positive and I would happily recommend Jo's apartment to anyone visiting Stockholm."
628555,2699076,2012-10-24T00:00:00.000Z,"We spent 3 lovely days in Stockholm. Anna`s apartment was a vacation itself! We had everything we might need.As Stockholm is quite expensive to eat out, we did some cooking - the kitchenette is fully equipped.Getting to the center was extremely easy - it took us about 10 min walking to the subway station and another 10 min to the center. Great place to stay !!!"
739726,290878167,2018-07-15T00:00:00.000Z,"Sanna’s place was perfect. It’s really well located in Södermalm and we were pleasantly surprised to find that a lot of the shops/cafes/restaurants recommended online are just around the corners - The English Bookshop literally just downstairs, Grandpa shop 1 mins walk away, as well as Meatball for the People & Bluelight Yokohama etc.  Her room is tastefully decorated with lots of individuality, which we really appreciate.  We didn’t get to meet Sanna in person as she is on holiday abroad but she is very welcoming and responsive via messages. Highly recommend!"
242188,534863199,2019-09-23T00:00:00.000Z,Amazing hospitality!
954832,469318481,2019-06-14T00:00:00.000Z,"Mikael's place is located in convenient location, it is close to the metro , busses, grocery shops and restaurants. The place is very clean and well equipped. It even has umbrellas in case you need it. 
The communication with Mikael was very good. Ann greeted us upon our arrival and gave us helpful tips. 

I highly recommend this place!"
916806,139379051,2017-03-25T00:00:00.000Z,The apartment is good and comfortable.
757320,152169289,2017-05-15T00:00:00.000Z,"great host, great flat, great location! :)"
916806,114046908,2016-11-15T00:00:00.000Z,"We booked the apartment for 3 nights for our trip to Stockholm and had a pleasant stay. The apartment was exactly as shown in the pictures and has a perfect size for 2-3 people. 
The apartment is newly renovated and the kitchen is fully equipped with anything thats needed. 
It is located a bit outside of the city center, but is easily to reach with public transportation (20min subway ride, 10min walk to the apartment itself). By arriving without a car, i can recommend to take the bus from the subway station instead of walking with the luggage because its going quiet uphill."
700113,426203461,2019-03-20T00:00:00.000Z,"Super studio with nice position, very convenient"
170651,354746596,2018-12-02T00:00:00.000Z,"Hi
Marie's place is great. Really comfy. In the kitchen there are all neccessary things. In the apartment there is a lot of plants which adds extra charm. No insects ! as i read in some mean comment here. Cat which will stay with you when Marie will be off is really sweet and he loves all people from first sight ( what was strange for me as cats usually don't like strangers:) ) Apartament is close to the subway and bus station. Next to the metro station ( so 4 min of walk) there are shops, cafes and similar places.  And communcation with Marie is really great-  on airbnb and via telephone. I recomend this place very very much!"
1048260,264890990,2018-05-15T00:00:00.000Z,"Great location, quiet and very nice."
819676,115164112,2016-11-22T00:00:00.000Z,"Only spent a short night, but Andy and Vannie welcomed with warm heart and great chat. This two great entrepreneurs know what brings life to Stockholm and set up their headquarters at the hippest and most lively neighborhood in town. Two thumbs up and good luck brewing the Christmas beer! Skål!"
1204621,433969336,2019-04-07T00:00:00.000Z,Nettan was a great host and the room was great for a solo traveller. Easy access to central Stockholm with the nearby metro station.
313195,94887363,2016-08-17T00:00:00.000Z,Our stay was wonderful! The flat was everything we needed for our trip to Stockholm. Such comfortable beds! It was located in a beautiful neighborhood close to transportation. Thank you David for a great stay!
1170766,483121999,2019-07-07T00:00:00.000Z,"Vous pouvez vous attendre à une hospitalité exceptionnelle. Annika est une personne plaisante qui prend bien soin de ses locataires et répond à leurs besoins.  Appartement lumineux et bien aéré. 
Françoise et Réjean"
610948,49837618,2015-10-06T00:00:00.000Z,"Great apartment. Perfect location. 2 minutes walk from the metro and 3 groceries stores. Nice neighborhood. The place is super clean, well equipped and has full of light during the day. On top of that, Lina is very welcoming and helpful. I recommend this apartment without any hesitation !"
170651,451812170,2019-05-12T00:00:00.000Z,Marie is very friendly ;) . The Appartement is lovely. We've spend a nice time there. Everything was fine. We will come back :)
1132208,9126032,2013-12-09T00:00:00.000Z,"Very nice flat in a calm and quiet area.
We felt like we were at home and Emma even left us on the table some traditional wine. We really enjoyed the wireless sound system as well!
The central location of the flat is handful if you plan to visit the old city and other parts of Stockholm. 
We would definitely come back in Emma's flat when we come back to Stockholm."
875505,312415503,2018-08-23T00:00:00.000Z,"This is a great place to stay in central Sweden. Well located, host very friendly and helpful. Lovely stay."
581243,43380235,2015-08-19T00:00:00.000Z,"Edwins place is a great stay if you are going to Stockholm. Well located apartment, there is a metro stop across the street, which sometimes you wont even need because you can walk to them like the Vasa museum. The apartment is very clean and comfortable.

Edwin was very nice and helpful even thought we only met for a brief time."
581243,144019253,2017-04-14T00:00:00.000Z,Edwin is a FANTASTIC HOST! :-) He is so helpful with all the information that you might need to get around the city. Hi Place is extremely clean and feels so 'at home' when you stay there. I really enjoy his hospitality and being flexible with my late check in and really early check out. There in not enough start to review his hospitality and/or his place. Thanks Edwin!
700113,222200178,2017-12-29T00:00:00.000Z,"Mrs llona has been very kind to me and my boyfriend and responded very quickly when we told her that we have a problem with our current accommodation in Stockholm and were searching for a new one asap. She has been very helpful and her studio was extra clean and cozy ! 
The location is very ok, just a 10 min (slow pace) walk to the nearest metro station."
1228583,367671053,2019-01-05T00:00:00.000Z,Check-in and out was extremely easy and Linda made sure to communicate everything before arrival. She gave abundant local tips and instructions on getting around. Her space is clean and tastefully decorated. I definitely enjoyed the view from the living room; those sunrises were spectacular.
916806,150059096,2017-05-07T00:00:00.000Z,"Logement bien situé, proche des transports tout en étant au calme. Possibilités de balades au bord du lac à proximité.
Studio propre, confortable et fonctionnel."
954832,316404801,2018-08-31T00:00:00.000Z,"This is a very comfortable flat that is just a short walk from the metro station and a short ride from Central Station.  The area and building are quiet and felt safe, and there were several good restaurants, bakeries, and grocery stores nearby.  The kitchen is small and best for simple meals but it has all the basics. He was always quick to respond, and had lots of information on things to do in Stockholm. The laundry facilities in the basement were great too.   I really enjoyed my stay in Mikael's flat and would definitely go back again."
1304431,14180451,2014-06-14T00:00:00.000Z,This apartment was lovely to stay in. We were three people sharing two rooms and very comfortable. Madeline was very responsive and the check-in process was very smooth. Our only issue was the curtains in the bedrooms didn't do a very good job blocking the sunlight ... Near midsummer in Sweden that's a bit of a problem lol. If you're staying here in the summer I'd recommend bringing some eyemasks!
1251466,41537140,2015-08-07T00:00:00.000Z,"We stayed with Dean for two nights during our roadtrip around Sweden, and he was a great host - he offered accurate directions, kept a tidy place and was very welcoming. The room was spacious, and the bed really comfy. Would recommend! 
The pictures shown on the site do though differ from what the room really looks like."
748847,42295965,2015-08-12T00:00:00.000Z,Absolutely wonderful experience.  Heath's advice for airport transportation were very helpful.  This was our first time in Sweden and our only regret was that we couldn't stay a bit longer. n The apartment was exactly as described and suited our family of three perfectly.  We found all of the cooking necessities and were only a few minutes to a grocery store.  Great location.  Great beds. Great Kitchen.
242188,236433101,2018-02-19T00:00:00.000Z,The stay at Li's was very pleasant. Everything was as expected and clean. Li was very helpful and have me a map upon my arrival and recommended things to do and how to get around. Overall a great stay.
916806,408689738,2019-02-05T00:00:00.000Z,"Clean, spacious, with everything you need, Julia put the heat on, and the way from the street to our door was free of snow everyday thanks to Julia's husband so we felt safe.  Close by feet to everything, very easy to go to Stockholm (15min by metro).he sea and the woods are close and beautiful with all the snow. We warmly recommand it."
628555,182312948,2017-08-14T00:00:00.000Z,"Ana's appartement is cosy and comfortable. It was nice to discover another neighbourhood than the city center, which is anyway not far by metro. It was quite perfect for a little less than a week in Stockholm !"
1117037,457964986,2019-05-25T00:00:00.000Z,"I would highly recommend staying at Polina’s apartment in Stockholm. I had an amazing experience! Polina was always quick to respond and she provided lots of local recommendations. Check-in was flexible. The apartment was clean, spacious, and just a couple minutes away from the metro. As a solo female traveler, I always felt safe in the apartment and surrounding area. I hope to stay here again during my next visit!"
1048260,5776049,2013-07-15T00:00:00.000Z,"Underbar lägenhet nära till förbindelser. Hyresvärden var trevlig, flexibel och lätt att ha att göra med. Hon var alltid lätt att få tag på och mycket hjälpsam samt mån om att min vistelse blev så bra som möjligt."
581243,498181660,2019-07-29T00:00:00.000Z,Edwin was a very hospitable host! He went above and beyond and gave us some very helpful information about public transportation without us even asking!
