listing_id,review_id,date,comments
688947,21303557,2014-10-14T00:00:00.000Z,"I and my dad visited Stockholm for a few days and had the chance to stay at Alex's place. His apartment is definitely as pictured in the description, peaceful, clean and very well-located since there's only about 20 minutes to get to the centre town ! Alex is a friendly guy, he gave us some tips and as I told him, he's a great promoter of Sweden ;) Besides, he's a fine music connoisseur, which highlighted for sure his apartment's great vibes. I highly recommend him !"
757320,168334460,2017-07-09T00:00:00.000Z,"Barb was a wonderful host, very helpful and nice. 
The location of the apartment is very close to the central area of the city. It's just a 10mins walk to old town. 
Bed and bathroom were clean and totally suffient. The room was a little bit light and you could hear some noise from the street, but we didn't have a huge problem with that. I guess only people that are sensible might have some issues with that. 
We felt very comfortable all the time and Barb was also providing us some leftovers for breakfast. 
We had a nice time, thanks again Barb!"
259722,322939380,2018-09-14T00:00:00.000Z,"Marcelo is a wonderful host. He is very professional with allocating the space you need for your groceries, laundry, trash, etc. and labeling them. It makes you feel very comfortable. The room isn't big but's it's perfectly reasonable for a single tennant. I's right as pictured, with a wardrobe and studying table. The lighting is very good, many different lamps and the room gets good amount of sunlight. Since it's ground level it's easy to access. It's located very good as well, one bus stop or 6 minutes walk from Kinsta centrum, where there's subway and all the stuff you need; great shopping center. From there you can go to city center or anywhere else you want thrpugh public transport. There's also a park nearby the house. Good location, great host, perfectly clean and tidy house... Definitely recommended."
299154,309595632,2018-08-18T00:00:00.000Z,I can highly recommend Daniel's flat. The location is superb. The flat is very cosy and has a cute balcony. The streets around have lovely cafe and shops and you are in very close to a central underground station. You can walk into old city and are in the middle of trendy area. Daniel is quick in responding and very helpful. We would definately come and stay again. Thanks for everything!
819676,454980965,2019-05-19T00:00:00.000Z,"The location is the best part, as it is very close to Slussen tunnelbana. Also, the room and private bathroom are at the entrance of the apartment so you can come in and go out, without disturbing the hosts. Comfortable little room with a great heated bathroom."
974175,115916376,2016-11-27T00:00:00.000Z,"Sofie was welcoming from the moment we booked this stunning apartment - she helped us with recommendations for places to eat & drink, even shop and she was there to welcome us/show us around her stylish apartment on arrival. Everything we wanted and needed was there, Sofie even left us some milk in the fridge, she was super thoughtful! We loved this apartment, it was even better than the listing had suggested, beds were extremely comfortable and the kitchen gadgets had us gasping in awe - such a great find! 
Highly rated places to visit/eat/drink - The Brunch Club, Phil's Burgers, The illuminated Reindeer at Nybroplan, Vasa Museum, Svenskt Tenn for a pot of tea and a great shopping experience, Lagerhaus for discount homewares and curious gift ideas, Fotografiska in Södermalm at night followed by dinner at Meatballs for The People, Pharmarium for a crazy cocktails in Gamla Stan, Coffee at johan & nyström, Breakfast pastries at Fabrique (many different bakeries around the City to sample their treats!) - it snowed too, so we got to wear our snowboots and enjoy a cram-packed long weekend in Stockholm! 
This apartment has great wifi access, comfy beds, a homely living room of which we enjoyed watching Netflix and curled up under blankets one evening, the bathroom is a joy to shower in (even towels and hairdryer was provided), the kitchen is well stocked and we loved drinking wine from the glasses provided - a well- thought out apartment/home. The artwork is great to look at and the addition of a new fire burner was welcomed - we didn't use it in the end, but Sofie showed us how to use it if we fancied a real fire - a very unexpected & pleasant addition!
Thank you so much to our hosts, we didn't want to leave! If you are looking for somewhere to stay in Stockholm, this couldn't be rated highly enough - it's easy to get to/explore from, a great base to explore a fun City!"
242188,6273050,2013-08-06T00:00:00.000Z,"Lidia is a great host -very sweet and friendly! It was really great to have a separate large bathroom for guests on the 2nd floor where the rooms are located, plus a fridge and area for preparing coffee & tea in a common living room area. Thanks for the additional travel advice and free maps and allowing me to stay longer in the afternoon due to an evening flight!"
897584,7890783,2013-10-07T00:00:00.000Z,"I stayed at Viveka's place with a friend for a couple of days. She has been very helpful, superfriendly and welcoming. Her apartment was very clean and comfortable and she did a lot of effort to arrange everything we needed. The huge patio and the park right in front of it where also a big plus to relax in the sun after a long day of sightseeing and running around the city. All of that combined made our trip just awesome and unforgettable. A big thank you to a perfect host! Till next time."
338470,989514,2012-03-11T00:00:00.000Z,"This place was great! Perfect for anyone who likes art. Very close to metro, 10-minute walk to trendy / hip restaurants and bars area. 

Gustaf is a very nice and charming host. He gave us handpicked guide and made some useful notes. I will definitely recommend this place to my friends!"
283446,342109753,2018-10-28T00:00:00.000Z,very friendly. amazing food.
536691,11751881,2014-04-14T00:00:00.000Z,"Great spacious apartment! Nice and central in Söder (the ~malm is silent as I learned during my stay :D). Stones-throw from the metro that will get you where-ever else you need to be.

Though we did not meet Cecilia was super helpful with good comms throughout my stay and superb directions to get me there in the first place.

Recommend."
368952,1651516,2012-07-07T00:00:00.000Z,"Stockholm is a beautiful city with soooo much to see and do.  Madeleine became family almost instantly.  She is truly an openhearted and loving person, not to mention a fantastic host.
My son and I had a wonderful time at her place and great conversations regarding the world and Sweden.
I can hardly wait to come back and visit my new friend."
533880,5801169,2013-07-16T00:00:00.000Z,"Jarl left me the best bread I ever had in Sweden! Although I didn't meet him, he arranged everything perfectly and answered all my questions about getting around, laundry, etc, promptly. The room was clean and spacious and only a 5 minute Metro ride to the old town. There's a 7-11 at the corner for your late night ice cream craving and a good cheap Thai takeaway 5 minutes walk away. If you know how expensive things are in Sweden, you'll know this is a Godsend. Last but not least, the shower is hot and has strong water pressure. The apartment has a good feel about it. I highly recommend it."
1124388,71027523,2016-04-23T00:00:00.000Z,"This host was very nice, a very good welcome the day of our arrival. A lot of catalogs of what to do in Stockholm and in its nearest areas in different languages. The island were is the accomodation, is a bit far from the center but there is still buses to go, and by walking there is a beautiful point of view (if we follow the mälaren sea) of stockholm and the city hall (very nice with the sunset). There is everything necessary in the appartment, even a vinyl reader to listen ABBA for example"
875505,267895805,2018-05-23T00:00:00.000Z,Very conveniently located Appartment (10 walking min to central station) with laundry machine and dryer inside the apartment.
302496,1504713,2012-06-18T00:00:00.000Z,"We came to Stockholm with four adults and our small son and the accommodation Seta and Göran offered us could not have been better. They gave us a warm welcome in their wonderful spacious and bright apartment and prepared everything so nicely for our one week stay in Stockholm. The two were very helpful and willing to answer all our questions. I especially loved their collections of modern artworks and literature as well as the antiquated elevator of the house, too. 
You can find plenty restaurants, at least three supermarkets, a nice bakery, a kiosk or a bank branch in the closest neighborhood, so that the everyday requirements could easily be satisfied. Several bus lines with stops right in front of the house connect you directly to the city center.
We thank Seta and Göran very much for everything and not least because of them we will keep fond memories of Stockholm."
1212891,80265251,2016-06-17T00:00:00.000Z,"Maud was a very good host. She had maps and books and showed what we wanted to see. The room is cosy and very fresh, like in the picture. She kept the cats out of the room which was good because i was allergic, but didn't feel it. Another plus was that she had towels for free and schampoo etc was also free to use. clear and easy instructions. I do really recommend Maud! Thank you!"
1182616,241465159,2018-03-09T00:00:00.000Z,"We had no trouble finding Peter’s accommodation.  Public transport was easy, 3 blocks from metro and bus top was around the corner.  We reached city hall using bus no 3. Vasa museum and Gamla Stan was easily reached via public transport. Peter was nice enough to buy a weight scale so that we won’t have a problem in the airport with heavy luggage.  I used the kitchen for cooking breakfast eggs.  Grocery and restaurants were all around. All in all a good stay and very responsive host.  I would not hesitate renting this space again."
299154,352348841,2018-11-25T00:00:00.000Z,"Daniel was beyond accommodating and helpful for check in and helping us store bags. His place is in the PERFECT location from the metro station being a block away to old town being within a 10 minute walk! There is a great brewery even a block away. Just loved the location! (Get the 24 or 72 hr transit pass and you can catch a metro or bus from within of a block of his place to anywhere, saves time and money for sure)"
206221,465269378,2019-06-07T00:00:00.000Z,The host canceled this reservation 10 days before arrival. This is an automated posting.
541875,15076863,2014-07-01T00:00:00.000Z,"I booked Martin's apartment with less than a day's notice and he was very accommodating and even provided someone to pick me up at the station and bring me back to the flat; however, a major issue arose and Martin's handling of the situation was at first, understanding, but then quickly turned immature and unreasonable. After the second evening I found BED BUGS. I had a simple itch after my first night, but I attributed it to maybe a food allergy because I ate a lot of fish. After the second evening the bites were all over my arms and body and I stayed at a friend's apartment. I returned to Martin's flat in the morning and found, in the sheets, a dead bed bug. I immediately called and texted Martin and sent him photos of the dead bed bug and the 70+ bites on my body. I left the dead bug in his flat for evidence. He called an apologized and stated this never happened before and I understand that things happen. We discussed potential solutions and he seemed open to talk; however, after I requested a refund he denied it and acted immature and kept saying that I brought the bugs and there are no bugs in his place. He also stated that it was inconvenient for his friend to pick up the keys at my hotel. Really? I'm sure that is WAY more inconvenient than having your body eaten alive by bed bugs. My stay in Stockholm was completely compromised and miserable and I had to spend an extra amount of money to stay in a hotel, cover my medical costs, and do laundry. I was sleeping most of the time due to the antihistamines and when I was awake I was constantly fighting the urge to itch my entire body. I have disputed the charge on my American Express and have asked them to step in. Martin has good reviews and I understand things happen, but I judge a host on how they handle a bad situation and Martin failed miserably with this issue. This should have been a very simple thing to refund my money and call it a day, but he denied by saying it's not his fault and I'm the one who brought the bugs. I would NOT recommend staying in his flat. You can stay at the Elite Hotel Stockholm which is downtown, provides a free breakfast and is only about $30 or so more expensive than Martin's apartment that has paint peeling off the walls and, during my stay, was infested with bed bugs. Rent at your own risk. My stay was June 25th to the 30th for 5 nights, but I left after the second night due to the bugs."
368952,105237548,2016-10-01T00:00:00.000Z,"Ich habe vom 15. August bis zum 30.September bei Madeleine gewohnt. Meine Unterkunft war ein umgebautes Gartenhaus, ca. 20m² groß. Es gab zwei Herdplatten, eine Mikrowelle, Besteck und Geschirr. Allerdings nur eine Art Plumpsklo, keine Dusche und kein fließend Wasser. Für eine Dusche, oder um die Wassergefäße zu füllen, musste ich in das Haupthaus, indem Madeleine mit ihrem Sohn, ihrem Hund und ihrer Katze lebt. Des Weiteren muss man relativ weit zu Fuß zur nächsten Bushaltestelle gehen (10min). Das Gartenhaus ist gemütlich, direkt am Wald und sauber. Da ich auch einen Schlüssel in das Haupthaus hatte, war Duschen, Abspülen etc. kein größeres Problem. Das Internet war sehr schlecht, auch die Ausstattung erschien mir etwas sporadisch. Also insgesamt mehr ein Camping-Erlebnis, aber das ist ja nicht schlecht. Madeleine ist eine sehr nette Person, sie hat mir den Aufenthalt sehr angenehm gestaltet (ich konnte zum Beispiel mein Auto noch zwei Tage länger auf dem Grundstück parken)"
242188,76294867,2016-05-26T00:00:00.000Z,"Lidia is so lovely and kind, a great resource of excellent information about the city and very attentive to your comfort. I'd highly recommend! The location is ideal, with easy access to all the cool spots Sodermalm has to offer, plus proximity to public transport to easily reach city highlights that are further away."
1119738,466547099,2019-06-09T00:00:00.000Z,"The area is really nice & I think, it is a very authentic Swedish home! I would def. recommend it!"
700113,8177025,2013-10-19T00:00:00.000Z,"Great quiet clean space, as advertised! Llona was very friendly as well!"
1251466,50540244,2015-10-12T00:00:00.000Z,"We (3 girls age 20) enjoyed our stay at Dean's place. His wife and him are welcoming people offering a simple but nice room in Bromma, Stockholm. We were picked up from the metro and given hints and tips about Stockholm as well as invited to try some Pakistani breakfast! 
It proboably takes about 20 minutes from the main station by metro. We would recommend the place for 2 people. 
Thanks for these comfortable three nights, 
Klara, Elena & Lisa"
581243,49302246,2015-10-02T00:00:00.000Z,Edwin is a c very good host. And i will definitely book his room if I come to Stockholm again.
581243,3113707,2012-12-18T00:00:00.000Z,"Edwin è stato molto gentile e disponibile! La stanza è abbastanza centrale, silenziosa e pulita così come bagno (in comune) e gli altri spazi! E poi Stoccolma sotto Natale è magica!"
343925,5634970,2013-07-09T00:00:00.000Z,Our stay in Stockholm was amazing and a great share of it was due to Annika's super cozy flat and wonderful hospitality. The apt was clean and equipped with everything one needs to feel at home away from home. We were very suprised that Annika even picked us up from the train station and then took her time to tell us a lot about the city and where to go. Would definitely recommend to stay with her!
1119738,17087242,2014-08-07T00:00:00.000Z,Nice house with free parking 10 minutes from metro. Ideal for families visiting Stockholm with a car. And Anna is a great host. Recommended.
581243,23761911,2014-12-09T00:00:00.000Z,"Great host extremely helpful, super friendly, the apartment was very clean and the neighbourhood was very safe."
1124388,56203837,2015-12-10T00:00:00.000Z,"Nice little place with easy access to the city, Carl was friendly and left some great suggestions of local site seeing ideas. We would definitely stay again!"
819676,315990608,2018-08-30T00:00:00.000Z,"I usually do not write reviews about air bnb I stayed. However, this place was wonderful in many aspects. First of all, it was very easy to communicate with the host and access to his place. Even though I needed to check-in a bit early, he helped me to check in and bring my luggage in. Secondly, it was only 5 min walk away from Slussen stn., so there was no need to spend lot of energy finding the accommodation. The size of the room was little bit smaller than I expected, but enough for single person, and wonderful view from the room and private toilet explained everything. If you are considering to stay at this place, I definitely recommend it so don't miss it!"
536283,5733048,2013-07-14T00:00:00.000Z,"While we never met Paolo in person, he was very friendly and communicative over email and text. His apartment is in a perfect location--right in the middle of all of the action in Sodermalm, but enough off the main drag to be relatively quiet on busy weekend nights when you'll inevitably have the windows open to stay cool. It is a short walk to the subway and main ferry terminals, and a pleasant walk to the Old City (Gamla Stan).

The kitchen is well equipped, and there's a grocery a block away, a movie theater, as well as many trendy, nice restaurants and shops (Sardin, Sneakersnstuff, etc.) nearby. The apartment is simple, but bright and comfortable. Paolo was kind enough to lend us olive oil for cooking and to not blink an eye when a windy evening blew over and broke his plant pot (sorry about that!). We would definitely return to Paolo's!"
1132208,47358443,2015-09-18T00:00:00.000Z,"The communication with Emma was easy and simple. Her flat is really nice and it´s easy to travel with public transport. I went for a jogging trip twice, there is a beautiful small island just close to the flat and it was great. 
There is everything in the kitchen you need. So I can definitely recommend her place!!!"
897584,17595146,2014-08-14T00:00:00.000Z,"We had a lovely 3-days stay at Viveka's very charming flat - a comfortable, quiet, well equipped and well decorated place just a few minutes away from the metro. We hope to be back soon!"
608672,18887225,2014-09-02T00:00:00.000Z,"Wonderful experience!  Karl was a great host, giving us some good 'insider' tips, providing a map for our usage, and letting us arrive early on a Sunday morning.  The apartment has everything you could need - tea and coffee, hair dryer, and even an iron!  The bed was the comfiest I slept in during my 2-week trip.  Spotlessly clean.  Neighborhood was very cozy and just next to the main shopping drag."
581243,65635545,2016-03-16T00:00:00.000Z,"Really great experience in Stockholm. Edwin's instructions were very clear & the place was at a very accessible location in a nice, friendly neighbourhood on top of a shopping mall (with restaurants and grocery retailers inside). Would come back if I were to visit the city again!"
647314,79622287,2016-06-13T00:00:00.000Z,"Le logement correspond aux photos et est très bien placé. Le chat de Mallika, Ramses est très gentil.
The room is as described and well located. Mallika's cat Ramses is very friendly."
442837,44327789,2015-08-25T00:00:00.000Z,I really enjoyed my stay at Joanna’s place. She was very kind and everything went well. The apartment is lovely and conveniently located near public transportation.
242188,49336926,2015-10-03T00:00:00.000Z,"This place worked out well. It was about 5 minutes from the commuter train (handy for coming from main train station in Stockholm) and 10 to 15 minutes to the Metro (a bus stop was closer if you preferred.) It's also about 15 minutes to walk to SoFo, Stockholm's hipster area, if you like trendy restaurants etc. There is also a street that is closed to traffic that has fashion clothing stores like Gina Tricot (similar to H&M), about 15 to 20 minutes walking distance.

The room was small but cozy and comfortable. There are other rooms so you will meet other guests and hear their them in the shared common area but overall that wasn't an issue. 

Lidia was very helpful with maps and suggestions of things to do, and tips about public transit."
647314,122244406,2016-12-22T00:00:00.000Z,great place in a very hipster-cool part of town. mallika was very helpful in helping us get to her place and around town and her two cats are very cute and happy to socialise. would recommend
608672,4183958,2013-04-16T00:00:00.000Z,"Karl is ultra attentive, friendly and gave us great tips on where to eat and what to visit in the city.
The room was comfortable and clean, and the location was very good, next to the subway and a 10-15 minute walk from the center.
The bathroom, though small, was ok.
My husband and I enjoyed our stay and would go back for sure.
Thanks, Karl! :)"
1124388,4852953,2013-05-28T00:00:00.000Z,The flat is exactly how it is described. Lovely and cosy. Great location. We really enjoyed the walk into the city centre. I would definitely recommend Carl's place. Thanks for the breakfast it made a nice start to the day!
475409,29125827,2015-04-04T00:00:00.000Z,Cor was very charming - as was the little budgie Litchen! The apartment is well located and communication with Cor on all fronts was excellent!
1248490,513185030,2019-08-19T00:00:00.000Z,"Beautiful apartment in a great location
There are street fairs, markets and outdoor cafes right around the corner.
The Old City and many sights are within walking distance
Maria is a fantastic host.

Highly recommended."
164448,114566170,2016-11-19T00:00:00.000Z,"Lidia was very helpful with info. regarding transportation and city sites. The room was very nice and clean, as well as private. She was very sweet and greeted us with hot tea, and told us about the city and what to see. I definitely recommend Lidia's place."
283446,84052173,2016-07-05T00:00:00.000Z,"Host made me feel welcome by picking me up from the station and also kindly giving me some snacks upon my arrival.

The house appeared as it was listed so there was no problem there."
299154,84328304,2016-07-06T00:00:00.000Z,Cozy apartment with a great location. So many interesting sights and places to eat/drink in walking distance. Great recommendations for the area as well.
442837,4720826,2013-05-21T00:00:00.000Z,"This was my first trip with Aribnb, and it was wonderful. But you all know that already. So, few words about Jo's apartment: first of all, Jo helped me with all the travel details, itinerary, etc., that made it easy to find my way around. The apartment is in a good location well connected to major transport arteries. Downtown just 10 min by metro. The flat itself is very cozy, warm, with lots of light, and you have your privacy. Jo is a great host who loves traveling herself! A recommended shelter."
259025,8053741,2013-10-14T00:00:00.000Z,"Ali is a kind hearted person. The house is warm and quiet but a little bit far away from the center. If you choose to leave here, it is highly recommended buy a 24 hours ticket. Please ask the ticket office about the address when you get off the subway to void missing."
610034,1959948,2012-08-12T00:00:00.000Z,"wow what an amazing apt! I strongly recommend it!! You find everything in this lovely apt what you need for a perfect stay in Stockholm. The situation is perfect to discover the city. food store and several bars and restaurant are in walking distance. Ida and her boyfriend help you when you need something...great hosts.
So when you have the chance to stay there....just go for it!!"
1182616,9435236,2013-12-28T00:00:00.000Z,"Peter was out of town, but he has a great way of transferring keys to arriving guests. There was another set of guests in the flat, but it is definitely big enough to be no problem. We never ended up meeting Peter, but he is a nice host, and even left some chocolate for us! 
The only problem that I could see is that we couldn't figure out how to lock our door when we went out (but maybe we just didn't get something), so un-trusting guests might prefer to take there valuables with them..."
1124388,64280583,2016-03-02T00:00:00.000Z,"Le logement de Carl est sur une petite île tranquille à stockholm facilement accessible en autobus. Il y a une épicerie juste en face ce qui est très pratique.

Carl a été un excellent hôte. Avant notre arrivée il a toujours été disponible pour répondre à nos questions sur stockholm. À notre arrivée le logement était impeccable et il a partagé avec nous beaucoup d'informations sur la ville. Il nous a laissé un carte avec les attractions principales et nous a bien expliqué le fonctionnement des lieux.

Le logement est cosy et à été parfait pour 3 personnes. Le lit supplémentaire était très confortable. La cuisine chez Carl est très bien équipée pour des gens qui désirent faire à manger en voyage. Carl nous a également laisser les essentiels pour cuisiner (huile, épices etc.) ainsi que café et thé pour le petit déjeuner. 

Je recommande fortement le logement de Carl et y retournerai avec plaisir à ma prochaine visite à stockholm."
647314,16973991,2014-08-05T00:00:00.000Z,"Très belle chambre (exactement comme sur les photos), cohabitation facile, quartier jeune et sympa par très loin des quartiers touristiques (15 min à pied)."
581243,25666857,2015-01-22T00:00:00.000Z,Edwin's home is beautiful and very clean.  I had a great time staying there.  The transpiration is very easy and Edwin and his wife are very nice and friendly.
757320,272384068,2018-06-03T00:00:00.000Z,Great place and value for your money in Stockholm. Super clean and very well located.
1153177,29440162,2015-04-07T00:00:00.000Z,"El recibimiento fue inmejorable. Nos gestionó una reserva de taxi a muy buen precio; avisado de que llegábamos nos estaba esperando en la calle y nos ayudó con el equipaje. Nos dejó preparada una cena deliciosa y comida para los primeros dias.
La casa es amplia y confortable. Y el barrio es muy tranquilo.
Estas a 20 minutos andando del centro y con la parada de metro Stadium a 2 minutos."
739726,2918980,2012-11-19T00:00:00.000Z,"really nice and conforting house,a places in which spend pleasantly an holiday, and Sanna was very hospitable and very kind. Perfectly located."
974175,182179904,2017-08-14T00:00:00.000Z,"My family of 4 (incl 2 teenagers) stayed here for 3 nights in August 2017. This is a lovely, comfortable and quiet apartment in an excellent location for reaching the centre of Stockholm on the metro (2-3 stops). It has everything you could need including an all mod cons designer kitchen, and laundry facilities. There are shops nearby, and we went to 2 great very local restaurants (Stockholm Brunch Club and Smorgastarteriet). Highly recommended"
1124388,62237094,2016-02-13T00:00:00.000Z,"Appartement très bien situé et très pratique car proche des transports.
Notre hôte à été très arrangeant pour les horaires d'arrivés dans l'appartement.
Le seul regret, ne pas avoir eu une vraie couette (couette double).
Je recommande cet appartement :)"
278311,310316578,2018-08-19T00:00:00.000Z,Women was very helpful and optimistyc too gest.
1212891,27445937,2015-03-04T00:00:00.000Z,"My mom and I would like to thank Maud for the warm welcome. We were exhausted in our trip since we visited Stockholm for 2 days only, arrived in the evening and left early! Overall, Maud is very accommodating and totally a good host. She has kept her place tidy and organized! She has clear instruction and house rules which were very friendly and easy to follow, of course in order to keep her place neat for the next guests. Maud also provide maps and some useful tips, I would recommend to install 'stay' app as it helps us navigate the city - good for tourist really! The walk from Maud's place from the metro station is at least 10 mins, if that helps."
1124388,243026031,2018-03-14T00:00:00.000Z,"Good value, close to grocery store and convenient by bus."
608672,212128457,2017-11-16T00:00:00.000Z,"Charming studio, clean and ideally situated. However it's about time that the a proper shower be installed. Karl was reactive and helpful."
299154,25750849,2015-01-25T00:00:00.000Z,"Small but very cleverly laid out and high spec apartment. Daniel was a great host: friendly, efficient and very helpful."
608672,17511302,2014-08-13T00:00:00.000Z,"Karl was a great host and the apartment was nice. There was a nice bed and a tv, along with a private bathroom and kitchen. Karl even helped us do laundry partway through our stay, and gave us a jar of delicious caviar as a treat. The only challenge was a small shower that required some floor squeegee-ing. Other than that, we had a great stay."
1182616,33626971,2015-05-30T00:00:00.000Z,"Abbiamo prenotato una stanza per tre e il terzo letto era un materasso per terra, rendendo anche difficile i movimenti nella stanza. La camera era poco pulita, un sacco di polvere sulle mensole; sporchi anche bagno e cucina. Infine nell'appartamento ci sono tre stanze da tre persone ognuna, ma un solo bagno. Non lo consigliamo."
1124388,6201152,2013-08-03T00:00:00.000Z,"Nice little appartement, on a pretty little island.
Everything you need is there, and Carl e-mailed us all the details.
He even let us use a free city bike card (which is a must have in Stockholm). Bikes are available next to the bus stop, cards are sold a little bit further tho.

The island is cool and quiet, you can jogg around it, and even swimm if the water is not too cold!

Too bad we didn't have a chance to meet Carl, but i recommend him as a host, as everything went fine!"
155685,1179025,2012-04-25T00:00:00.000Z,"The flat is spacious, very well decorated and there is a great view of the river. It's a great flat to stay and Robert seems to be a very nice guy! Would definitely recommend it!"
838442,162948186,2017-06-23T00:00:00.000Z,"The place is located in a very central area in Stockholm which makes it super easy to access pretty much anything you want to do in Stockholm. Pretty nice place, very helpful people, good communication and excellent breakfast!"
1248490,173809894,2017-07-24T00:00:00.000Z,"We experienced a very warm welcome to a beautiful, cosy and very comfortable appartment which is situtated in one of Stockholm's most beautiful and hip areas - full of very nice restaurants and bars. Nevertheless, the neighborhood is calm and offers a lot of green spots, even if the city centre is in walking distance. Probably one of the best adresses to be in Sweden's capital!"
608672,13352504,2014-05-26T00:00:00.000Z,"Karl hat uns sehr herzlich empfangen. Er hat sich Zeit genommen, uns einige Sachen Stockholms zu erklären. Als wir ankamen, war es sehr heiss. Karl hat uns eine grosse Flasche Wasser in den Kühlschrank gestellt. Das war sehr nett.
Das einzige, was uns gestört hat, war die Dusche. Das Bad war anschliessend überflutet. Aber wenn man bedenkt, dass diese Location sehr zentral ist, nimmt man das Bad auch in Kauf."
628555,264070116,2018-05-13T00:00:00.000Z,The location of the property is very good and on the best metro line (Red) for all the sights and main neighborhoods. Anna is very good at replying quickly with any queries. We found the property to be stylish and safe. Lovely little spot for a stay in Stockholm.
838442,362036321,2018-12-25T00:00:00.000Z,A nice house and it has a good atmosphere!
1124388,57140107,2015-12-22T00:00:00.000Z,Our plane was delayed a lot so we arrived very late. He waited for us until 3 am. The apartment itself really is as cosy as it looks on the pictures. The apartment is located very central and the bus connection is good. We had a very nice stay! Thank you Carl.
916806,93061032,2016-08-11T00:00:00.000Z,"Ha estado todo muy bien! A el GPS le costó encontrar este lugar, el anfitrión me dijo que estaría esperando nuestra llegada, y cuando llegamos no había nadie!"
795354,258469067,2018-04-29T00:00:00.000Z,"Gustav is one amazing host.. I would love to thank him for his hospitality! It was a great place... It was soothing and provided me a lot of much needed peace of mind I needed from my recent Official trips.
Post work, it was great to look forward to returning home for the comfort and peace it provided.
The place is lovely and nothing else could've made my official trip so relaxing and soothing!"
757320,191655909,2017-09-08T00:00:00.000Z,"Barb's place is very strategically located, just 10 minutes walk from Sodra station and within walking distance to Gamla Stan. The neighbourhood itself is full of things to eat and if you need to buy groceries, the supermarket is just nearby. Barb made us feel at home. Highly recommended to be hosted by her!"
533880,18891897,2014-09-02T00:00:00.000Z,"It was my first time I had a room via airbnb and I was a bit nervous, how it will be, as Jarl was not there when I arrived. But when I saw the room and the flat my concerns were gone. Everything was like shown in the pictures and Jarl was a good host, even though he wasn't there all the time. He is a really nice person and answered to my questions by mail very fast. The flat was clean and I felt in good hands. Thank you for that, Jarl, I will definitively do airnbnb again! Whenever you come to Munich, just let me know. Take care and all the best for you!"
1153177,186337682,2017-08-24T00:00:00.000Z,"Very nice place, very clean, well furnished, convenient. A generous welcome of Terry and flexibility. A place to recommend!"
1035775,33774115,2015-06-01T00:00:00.000Z,"We had a wonderful time in Stockholm and Magnus' apartment was just as described. Everything you could possibly need was available ( including an excellent Indian restaurant in the apartment block!). We had space to hang clothes, a comfortable bed, the balcony would have been lovely (had it ever stopped raining!) and the public transport links from the local bus stop and metro station were perfect - straight to central Stockholm. Should we visit again, I would have no hesitation in asking Magnus to be our host . Highly recommended - and next time it would be great to meet too!"
1158893,91111280,2016-08-03T00:00:00.000Z,"We had a great time staying at Dany's place in Stockholm.  The 4 bedroom house was as described in the profile and very comfortable for 8 adults.  It was also great having two bathrooms.  The house had everything you need, including a washing machine and dryer and overall was comfortable.  Dany was extremely helpful before our stay providing tips for our visit and advice about various attractions.  His instructions for finding the house and to get to and from the tube were really good and overall, he could not have been a more helpful host.  Thank you Dany."
478105,4690042,2013-05-20T00:00:00.000Z,"Christian´s place was really as good as it is described. Definitely worth to stay there than in a hostel. Me and my friends enjoyed the whole experience."
536691,481080122,2019-07-04T00:00:00.000Z,"Beautiful apartment with unique decor. Loved the two balconies and the bed was super comfy. As other reviewers wrote, there’s no shower curtain so be prepared for everything to get wet. I didn’t receive any check in instructions so it was hard to find the apartment at first and get the keys, but it’s in a nice location with a subway stop close by."
1048668,93731098,2016-08-13T00:00:00.000Z,"Nous avons passé un excellent séjour à Stockholm, l'appartement de Mélissa est agréable et lumineux. Nous nous y sentions très bien.
Aude"
242188,467149659,2019-06-10T00:00:00.000Z,Great location and offers great tips about the area!
700113,101794674,2016-09-15T00:00:00.000Z,A  very nice little studio. Clean and cozy. Ilona is a very nice and helpful host. Can be highly recommended.
278311,5366915,2013-06-26T00:00:00.000Z,Linnea was an excellent host.  I really enjoyed my time in Stockholm because of her help and concern.  She is delightful and very talented in so many ways.  I would recommend her to anyone.
1212891,63477306,2016-02-23T00:00:00.000Z,Nice room and very kind host. My best recommendations.
1158893,111748600,2016-11-01T00:00:00.000Z,"La casa está genial. Pasamos unos días fantásticos allí. Además, Dany fue muy atento y estuvo pendiente de que todo estuviera perfecto."
757320,192796691,2017-09-11T00:00:00.000Z,"Barb was a wonderful host. She gave us clear instructions about how to get to the apartment and was waiting to open up when we arrived. The room is comfortable and well located in Sodermalm, close to Maria Torget metro. Barb even gave us fruit during our stay. Good value"
1137050,13651625,2014-06-02T00:00:00.000Z,"My wife Brigitte and I stayed for 3 nights in lovely Stockholm.
We got a perfect and quick explanation how to reach the flat from the airport.
We got a warm welcome from the owner Gabriel and he showed us directly all rooms and how to use the facilities. Everything was cleaned and in good order and condition. Gabriel was very polite and friendly!
From our point of view was Gabriel's flat the perfect place to live in the center of SoFo, we loved it!
We didn't see the neighborhood and we didn't hear them at all. The nights were  really quiet, which surprised us for such an area, and bright for a German. :o)
Our conclusion: We loved to stay in SoFo, we like to come back and just in Gabriel's flat of course!  --Many thanks again--"
442837,316484811,2018-08-31T00:00:00.000Z,"Very hospitable and knowledge host, outstanding location, private single bed room, excellent transportation options. Overall great place to spend a short 1 week trip in Stockholm!"
