listing_id,review_id,date,comments
904739,166964443,2017-07-05T00:00:00.000Z,"Menaf's place is fantastic. Extremely well located, stylish, and comfortable. Menaf himself was extremely helpful and kind. I would highly recommend it!"
1182616,232141842,2018-02-04T00:00:00.000Z,"Peter was easy to communicate with, friendly and accommodating. The apartment is central located and close to public transportation."
763407,14186651,2014-06-14T00:00:00.000Z,"Great visit to Stockholm and a big thanks to Gabrielle, check in and out seamless, nice range of treats awaited us, very impressed with apt and it's location. Great city with a great host. Go there and stay with Gabrielle, you won't be disappointed."
1251466,14070319,2014-06-10T00:00:00.000Z,Dean's place was awesome. Very comfortable for two very tired travelers. Also very private. Total package! Thanks again Dean!
985944,7519152,2013-09-23T00:00:00.000Z,"En super fin lägenhet med en bra belägenhet.< Det fattades ingenting. Väldigt vänlig hyresvärd och mycket hjälpsam. Kan definitivt rekommenderas."
1271843,166986194,2017-07-05T00:00:00.000Z,"This is the ultimate airbnb experience - lovely place as described, great host who communicates in a speedy, friendly way and offers lots of suggestions to get the guest feeling comfortable in their new city. My husband and I thoroughly enjoyed our stay in Andre's neat, quiet apartment with everything just a short walk away - public transportation, great bakery, supermarket, shops, wonderful restaurants. I would recommend this place in a heartbeat. We loved Stockholm!"
700113,523217848,2019-09-03T00:00:00.000Z,"Zentrales, schönes Appartement mit netten Details und einer netten Gastgeberin."
1212891,317622024,2018-09-02T00:00:00.000Z,"Maud is a very welcoming and kind host, she helped us a lot while we stayed at her place.
Her cozy appartement is super clean and pretty centrally located. A huge supermarket as well as the Train Station are only a couple of minutes away by foot and the train only takes 10 minutes to the city centre.

We enjoyed our stay at Maud's place a lot and recommend staying at her place!"
1117037,199870855,2017-10-03T00:00:00.000Z,My one month stay at Polina's place was great from day one. She made it homely and welcoming and is a very friendly person. Her apartment is walking distance to the metro/supermarket/chemist etc with it only taking 20mins to the city via train. Would highly recommend staying here :)
541875,38744864,2015-07-18T00:00:00.000Z,"Martin was a great host. He explained us everything to come to the flat. I had the pleasure to meet him and we had a drink together talking about lot of things. It was really nice. The flat is very nice, in a calm suburb, and close to the subway. I recommend it greatly !"
954832,337372734,2018-10-16T00:00:00.000Z,Mikael was such an amazing host! His place is just like it looks and is super clean. It’s also very close to the metro and bus stops. He was so helpful and answered questions for us the whole time we were there! Great experience all the way around!
1212891,49428845,2015-10-04T00:00:00.000Z,"Maud was a very great host. She gave us a very warm welcome and introduced us in everything. The hole flat was clean. The lila room is cute and has everything we needed. 
The two cats were also very cute! 
In the near of the house are some restaurants and shops if you want to cook yourself. The water and a park are also only a few minutes away.
It just takes about 5 minutes to walk to the tunnelbana station and about 10 minutes to the central station. 
we would stay at maud's again :)"
1212891,10391090,2014-02-17T00:00:00.000Z,"Maud is very nice, sweet and friendly. She welcome us like her own family. The place is clean and the room is so nice! We really enjoy stay at her place."
1261445,326080325,2018-09-21T00:00:00.000Z,"Marie-Louise’s place is wonderful and a very special place. It’s on a quiet street, across from a park with a beautiful church. It’s very close to convenient public transportation, including the bus to and from the airport. The pictures do a great job showing the delightful character of the space. It was very clean, the kitchen stocked (many hosts say they have a stocked kitchen - but this is the first time we could actually cook a full meal and had everything we needed from utensils to condiments). The couch and bed were very comfortable. The WiFi was reliable and fast. The shower is small but it worked out just fine. We didn’t get to meet Marie-Louise as she was abroad at the time but communication was always quick, clear and friendly. Her daughter Bianca met us at the apartment and showed us around and gave us some recommendations for nearby places to eat, visit and shop. We really appreciated the breakfast items and fruit she bought before our arrival. It was such great hospitality. We are definitely coming back."
1182616,40183168,2015-07-28T00:00:00.000Z,The host is super nice and welcoming. He answered right when we asked him for the place. The other guests were super cool. The apartment is really clean and convenient. I recommend this place.
299154,193365667,2017-09-13T00:00:00.000Z,Daniel was a great host and made our stay so easy. He had quick communication which made the travel less stressful. We loved the location proximity to downtown Gamla Stan and also to the Sodermalm shopping and great restaurants. It is an easy walk to all the sites. We had fun exploring the winding charming neighborhoods.
581243,68032412,2016-04-01T00:00:00.000Z,I was very please with everything. Thanks!
1182616,54953405,2015-11-25T00:00:00.000Z,Very big and cleaning house and easy to find
1204621,493423698,2019-07-22T00:00:00.000Z,The host canceled this reservation 41 days before arrival. This is an automated posting.
1158893,97884956,2016-08-28T00:00:00.000Z,"The house is located in a lovely county, with very nice local beach and we even can take the 1902 steam boat to city center and had a steamboat tour which is a such bonus during our trip. The house itself is very lovely nice garden, very cozy rooms upstairs, decorated with great taste arts. Dany is Singh a great host he prepared an amazing house guide with everything in detail. It is like a complete tour guide from local people. We really enjoyed the time there and really appreciate all that Dany did to help us. Thanks!"
700113,444007371,2019-04-27T00:00:00.000Z,"Ilona’s apartment was perfect for me in Stockholm. The room is spacious, clean bright and comfortable. I can see the beautiful church every day from my window and balcony. The location is great, as there are many buses, metro and train. Also nearby restaurants and shops are very nice. Ilona is so kind and helpful. She helped me a lot. I definitely will back her apartment next time!"
1212891,93406287,2016-08-12T00:00:00.000Z,"we had a wonderful stay in Stockholm thanks to Maud. She is so kind! She made us at our ease as soon as we arrived. 
Everything is well organised with cute and complete little notes. Another guest was in the other room but we did not have problems with the organisation (time of use of Kitchen, bathroom,...). Plus, there are two lovely cats but everything was clean (they cannot get in the room).
The room is cosy and the neighborhood very peaceful. 
Maud made everything for us to have a great stay in Stockholm. Thank you once again Maud, we really enjoyed!"
533880,2652383,2012-10-18T00:00:00.000Z,"Wonderful location in Östermalm, very accessible via public transport and even walkable from central station.  Jarl is a great host, very accommodating and helpful -- he was nice enough to give us some bar recommendations, very handy since we were only in town for one night and didn't really have time to do any research of our own.  Tidy, comfortable room.  I very much recommend and would book with Jarl again if I go back to Stockholm!"
1271843,42958488,2015-08-16T00:00:00.000Z,"André and Johanna were extremely responsive and accommodating in arranging my booking and arrival. André was actually out of town the weekend I was there, but Johanna was there to greet me. She was incredibly friendly and welcoming, offering refreshments from the kitchen as well as a custom-made local map with her personal recommendations for me. We sat down and chatted, which really helped me to feel relaxed and at home--of course Johanna's calm yet friendly and outgoing manner helped too!

The apartment is spacious and very clean. The room is quite beautiful; I would say the photos on here don't really do it justice. Johanna also offered me use of a bicycle during my stay, and even helped me figure out the train schedule for going to the airport when I left!"
145320,342702128,2018-10-29T00:00:00.000Z,"Fantastic place to stay! Kim is very friendly and welcoming with excellent communication and local tips. The house is warm and the beds are super comfortable! This place was absolutely perfect for our 2 night stay in Stockholm - the location was great, an easy walk from the underground station. Would definitely stay here again!"
581243,439512149,2019-04-19T00:00:00.000Z,"Muy muy agradecidos por el hospedaje. Nos encantó, de lo mejor que hemos visto por Airbnb. Muy detallista, limpísimo todo, agradable, cálido, explicaciones de todo tipo por todos lados. Zona y urbanización muy segura. Encima de un centro comercial en el que tienes todo. Muy recomendable!"
299154,314064772,2018-08-26T00:00:00.000Z,Super Lage mitten in der Stadt. Alles ist gut erreichbar. Nette Pubs in der Umgebung.
556363,195533787,2017-09-19T00:00:00.000Z,The host canceled this reservation 4 days before arrival. This is an automated posting.
748847,63880616,2016-02-28T00:00:00.000Z,"Heath's place was perfect for my stay in Stockholm. A great space, a great location and a great host! He was quick to reply to any questions that I had, and suggested some really good options for places to check out locally. Highly recommend if you're looking for a place to stay in Soder!!"
1251466,19394891,2014-09-11T00:00:00.000Z,"It was very nice to live there for 2 nights,  and also very close to the metro station. Highly recommended"
1182616,60593491,2016-01-25T00:00:00.000Z,"It was a really nice stay at Peter. The apartment is located at a good area and by a pleasant walking distance to the City Hall, Central Station and to the Old Town as well. We got what we expected for: Kitchen is well furnished, rooms are big enough and casual.
It was also a pleasure to meet with Peter. He is a friendly and helpful person and could suggest good program alternatives.
In brief I can only recommend to stay at this apartment once you are in Stokholm."
1261445,55289450,2015-11-29T00:00:00.000Z,"Marie-Louise was very helpful and friendly and her apartment was very stylish, comfortable and cosy, and exactly as shown in the photos. The apartment was a short walk to the metro which made it very easy to travel to other parts of town. The local area in Hornstull is very peaceful, with local shops and restaurants close by. We would definitely recommend."
1184553,313488571,2018-08-25T00:00:00.000Z,"Our stay in Stockholm was perfect. 
We only saw Annbritt when we arrived but she was always available by phone in case we had question or problem. She also gave us some addresses to eat. 
The room and bathroom were really clean, the bed was really comfy and we had a great view! The location is perfect, not far from the old town on foot. 
We sincerely recommend :)"
1182616,25610727,2015-01-20T00:00:00.000Z,"Peter was able to provide us with promt and plenty of information before going to Stockholm.
Unfortunately we missed our flight due to circumstances out of our hands and were not refunded any of the cost at all for the 2nights we'd planned to stay which was very disappointing on top of the missed flight. I contacted Peter as soon as we'd missed the flight as well.... Because of this we will be staying else where when we return."
581243,310316773,2018-08-19T00:00:00.000Z,"Edwin was a very nice and friendly host. The flat was beautiful and extremely clean, very convenient location close to the city center."
1149820,72724124,2016-05-04T00:00:00.000Z,"We spent four nights in Klara's studio. We really enjoyed our stay there. The studio is exactly as seen in the pictures; the studio ist small, but we missed nothing. The flat is very well located; it's only a 3 minute walk from Hornstull metro, in a quiet spot right next to a couple of parks and nice restaurants. Communication with Klara was always superfast. I really recommend staying at Klara's studio!"
1212891,44912762,2015-08-30T00:00:00.000Z,Perfectly priced room in Stockholm. Conveniently located closed to the Metro. Maud is a very caring host. Great instructions on how to use everything. Quiet room with a comfortable bed. Must like cats (I do) .
1304431,13811132,2014-06-05T00:00:00.000Z,"We stayed 5 days in Madeleine's apartment, we are a family of 5 (2 children, 3 adults) and it was perfect for us. the flat is spacious, clean, full of light, it has a nice balcony and is very child-friendly (with toys and even a little playground in the backyard). Shops are a few minutes walk away as well as the metro which takes you to the old-town Gamlastan in around 10 minutes. Madeleine left was not there when we arrived but everything went well, she came some days later to greet us in person. The only negative thing was the elevator which was to small for our double-stroller, but this is a very specific problem ;-). We can highly recommend this flat!! Thanks to Madeleine, everything was perfect!"
763407,4701729,2013-05-21T00:00:00.000Z,"The remarkable spacious, perfectly located apartment near the subway, shops and food points. In the apartment there is all necessary for the guests, all equipment worked perfectly. In rooms pleasant lighting. Gabriyella very good hostess who tries to create a cozy situation for guests. I recommend these apartments."
700113,420894735,2019-03-08T00:00:00.000Z,a little far from tube but only as I was there for work and clip-clopping around in heels. Otherwise it was fine albeit a little dated
1182616,50347296,2015-10-11T00:00:00.000Z,"Peter's room was exactly as described. Great location, easy to get to by public transportation and good eateries in the neighborhood. Lots of activity, interesting travelers coming and going since there are three rooms available in the apartment. 

A very good value for the location. 

Thanks!"
1261445,515666046,2019-08-23T00:00:00.000Z,"This is by far the best Airbnb I have ever stayed at. Marie-Louise is the perfect superhost. Her daughter met me very late with detailed instructions, which I appreciated. Marie-Louise provided several thoughtful touches including food, snacks, and water. The place looks exactly as advertised-beautifully designed and felt like home. I will definitely be back and will stay at her place."
1166419,8908493,2013-11-25T00:00:00.000Z,"Nice apartment. 
Pretty good location 10 minutes from downtown. Centralen Station by subway the ideal way to move around, four blocks from the local station and only 3 stations to downtown.
Ideal for three people, four is a little too optimistic unless is a short term, the one bath is a bit of a problem.
Well equipped.
Nice neighborhood."
1096827,4484558,2013-05-07T00:00:00.000Z,"The stay at Anitas place was really nice. We had the whole flat (which was like in the pictures - charming interior, spacious, nice neighbourhood and clean) for ourselves because Anita herself wasn't there. But her neighbour took care of us, showed us the flat and gave us some tips for the surroundings and about Stockhom. 
The flat is really close to a subway which is going every 10 minutes and takes just a short ride to the important places in Stockholm.
All in all it was a very nice stay!"
565912,283071607,2018-06-29T00:00:00.000Z,"Flott hus, mye plass og fantastisk hage. Patrik svarer kjempekjapt på alle spørsmål."
871262,503723474,2019-08-06T00:00:00.000Z,Great location. Very nice room. Hoping to stay here on my next trip to Stockholm.
581243,454992566,2019-05-19T00:00:00.000Z,"Nice and very clean. Edwin was very easy to communicate with, and in every way a good host. Can recommend his place :)"
1182616,61907749,2016-02-09T00:00:00.000Z,"Wonderful apartment, very nice host!
The apartment is very  easy to find with his clear guides. The location is perfect."
954832,485198730,2019-07-10T00:00:00.000Z,"Mikael is a terrific and very conscientious host.   He provided tons of information about local restaurants, grocery stores, transportation, etc.  Responded promptly to all communications and provided detailed information in response to requests. Very clean and nice place."
1204621,63396016,2016-02-22T00:00:00.000Z,"Nettan is a lovely host, helpful and discreet. 
The room was confortable and very clean. I really liked to be in that place to rest."
1153177,11043393,2014-03-18T00:00:00.000Z,"We had a fantastic stay at Terry's. He was waiting for us upon arrival with a tasty pasta and meat pie lunch that really hit the spot before our first foray about the city.  The apartment is roomy for 4 adults and 1 toddler, who had her own room far enough away she wasn't disturbed by our conversations or we by her crying until she adjusted to the time change."
1124388,302860158,2018-08-06T00:00:00.000Z,"This Apartment is good for two persons.
It is great located in quiet Lilla Essingen. Just a few steps to a supermarket and the bus Station. With the bus you can directly drive to the city centre in 10-15 minutes. And it departs every few minutes.
Carl is a really nice host, he picked us up from the bus stop and was very helpful in everything.
Also the communication before arriving was good, helpful and with a lot of information."
533880,1869907,2012-08-02T00:00:00.000Z,"Perfect location: half way between the city center and the ferry terminals, the old town is reachable by foot in 15-20 minutes only. Jarl was very welcoming, everything was nicely prepared. Breakfast was provided, coffee, tea, fresh bread, eggs, milk... basically everything :) We had our privacy, it really felt like home. Great place, we highly recommend it for anyone going to Stockholm!!"
301680,90139331,2016-07-31T00:00:00.000Z,"Because my flight landed very late in the night, Anitta waited me until midnight for my arrival. Really appreciate that.
The small room is really cosy for sleep in and it's with a really convenience distance with train station."
1182616,171285114,2017-07-17T00:00:00.000Z,"Peter has a great place which is located centrally in Stockholm. The room is rustic but has everything you need, including internet.  If youre staying for a few days and are looking for a relatively inexpensive accommodation close to the center, then this is the place for you.

Peter was very helpful and responded quickly, despite not being personally in the country."
1204621,220038064,2017-12-20T00:00:00.000Z,I enjoyed my stay at Nettans for a month and half! Nettan is very kind and helpful. I highly recommend her place!
274876,458631372,2019-05-26T00:00:00.000Z,Emma’s apartment was amazing and in the perfect location. We were able to walk conveniently to places in the neighborhood and use it as a central location. The apartment was very nice and modern.
1158893,87187253,2016-07-19T00:00:00.000Z,"Me and my family had the best ever summer in Stockholm thanks to Dany! A lovely house with a big yard, comfortable rooms and Dany even welcomed us with snacks in the kitchen. Really appreciate the warm hospitality. Highly recommend Dany's place for big traveling groups."
944703,493579364,2019-07-22T00:00:00.000Z,The host canceled this reservation 23 days before arrival. This is an automated posting.
757320,329634703,2018-09-29T00:00:00.000Z,Barb was very nice and welcoming. Her flat is close to both the subway and the old city.
299154,326418798,2018-09-22T00:00:00.000Z,Great host. Great apartment. Simple
916806,41212157,2015-08-05T00:00:00.000Z,"Très bien reçus. Appartement propre et agréable. Tout le nécessaire était à disposition. Très belle terrasse, surtout pour le café du matin.
Nous avons même eu la chance de croiser bambi ! =)
Tout proche de stockholm. Appartement idéal pour jeune couple en vacances comme nous."
1153177,37318783,2015-07-06T00:00:00.000Z,"Terry was great. Upon arrival, he gave us tips on where to go in the city. The apartment was clean, spacious, well lit, and very well stocked. Terry even procured an extra mattress for us upon request. The apartment is located steps from the Stadion T-bana station, making it convenient to get anywhere in the city."
647314,84599200,2016-07-08T00:00:00.000Z,"Das Zimmer in Mallika´s Wohnung war sehr groß und sauber. Wir haben Mallika nicht wirklich kennengelernt, aber sie war sehr freundlich, immer zu erreichen und sehr hilfsbereit. Man sollte wissen, dass sie 2 Katzen hat, die in der Wohnung bleiben. Wir hatten damit kein Problem. Der Stadtteil Södermalm mit den vielen Shops, Cafés und Bars hat uns super gefallen und wir können die es absolut empfehlen!"
1173290,15751547,2014-07-15T00:00:00.000Z,"My family had a very nice stay in Christian's home one week in July. 2014. The apartment is very nice and well equipped and a perfect frame for a holiday; situated in a fantastic street in a very nice area of Stockholm, the street is full of small, very good restaurants not crowed too much of tourists. Also very close to a central Metroline and also close to the bus for the airport. Christian is a very nice host and more than willing to support and provide service e.g. Christian pointed out a very fine fitness center for us. I can only recommend this apartment if you want to stay on a private home in Stockholm in a authentic   area and close to everything you need; sights, transport and local atmosphere and possibilities for shopping and nice food."
145320,185676021,2017-08-22T00:00:00.000Z,great spacious apartment in a nice residential neighborhood not far away from the city center. we had a very pleasent stay at Kim´s place
1128990,54585007,2015-11-22T00:00:00.000Z,Yvonne is a great host and very welcoming. Her apartment is easy to reach and the room is quite nice. She will help you around if you have any questions!
164448,283065271,2018-06-29T00:00:00.000Z,"Staying at Li's place is like staying at your favourite aunt's house. She welcomes you with a cup of coffee or tea, makes your bed, hang up your towels and clears away your dishes when you've gone out for the day. She couldn't be kinder and more generous. Her location in Södermalm was a perfect base for our adventures in Stockholm. We were able to walk to pretty much anywhere we wanted to go. Thanks for the tip about where to swim in the river and meatballs at Made in Sweden. Great host!"
1170766,40912018,2015-08-03T00:00:00.000Z,"Lovely studio, lovely host, lovely location! Clean, bright and welcoming place to stay in a super central location."
1054406,123685352,2016-12-30T00:00:00.000Z,"We hebben enorm genoten van ons verblijf. Het huisje was zoals het beschreven werd. Thomas heeft ons hartelijk onthaald en ons de weg naar de winkel en het restaurant getoond. Een aanrader!"
904739,45024552,2015-08-30T00:00:00.000Z,"The room was very neat and clean. Manef was friendly, very helpful, flexible, and quick in response. My friend and I had a very delightful stay at this apartment!"
442837,18667300,2014-08-30T00:00:00.000Z,"I had a very pleasant stay in Jo's apartment, both she and her mother are trusting, attentive and flexible... The location is superb, next to subway, shopping mall, eateries, coffee shops and public bicycles. The lake, Trekentan, is just 5 minutes walk away. I would definitely consider using the apartment if i revisit Stockholm."
533880,5021343,2013-06-08T00:00:00.000Z,"For a city trip to Stockholm it is just perfect to stay with Jarl. There is a 15 minutes walk to the center but the area is extremely calm, peaceful and nice - and Jarl is such a helpful and friendly host!"
1158893,13734415,2014-06-03T00:00:00.000Z,"lovely, spacious, relaxing house, amazing garden, great location and very easy to settle into, helpful, generous host, we had such a grwat time in Stockholm - thank you!"
1205051,24559055,2014-12-30T00:00:00.000Z,"Viktor offers a fantastic flat, it contains everything you will need, and some entertainments when you stay inside the flat. The location is superb, there are supermarkets, convenient store and some restaurants around. And it doesn't take very long to walk to local attractions. Victor is a nice person too, kind and friendly, great communication. Highly recommended!"
1234960,41914075,2015-08-10T00:00:00.000Z,Fantastic welcome from Jacob. He was very attentive to the needs of his guests. Great house in a great location close to the Metro and supermarket. Thoroughly enjoy the welcome pack - nice touch. Interesting house with an added bonus (sauna).
242188,235558772,2018-02-17T00:00:00.000Z,"El alojamiento está muy bien comunicado por transporte público con la estación de Sodra a pocos metros, y a 1 parada de la estación central de Estocolmo.  Yo realicé la mayoría de trayectos hacia la ciudad andando, y era febrero y había nieve, es decir, el alojamiento está suficientemente cerca para ir dando un agradable paseo hasta el centro de Estocolmo. 
Lí es una excelente anfitriona, atenta, rápida en responder, deseosa de ayudar y de orientar con buenas informaciones sobre la ciudad. 
Mi habitación no era muy grande, pero era luminosa, estaba limpia y bien dotada en lo esencial.  La habitación está en la parte de arriba del piso (es tipo duplex) y fuera de la habitación hay un salón-zona común con sofás, neveras, microondas.. etc.. que te dá un espacio agradable para otros usos antes de irte a dormir.  
Creo que en conjunto es un lugar muy recomendable como opción para alojarse.  
Gracias Lí!!"
1182616,38184238,2015-07-13T00:00:00.000Z,"Die Kommunikation mit Peter war sehr gut, er hat schnell und präzise auf unsere Fragen geantwortet. Das Apartment ist sehr gut gelegen, 20 Minuten zur Fuß vom Hauptbahnhof oder noch schneller mit öffentlichen Verkehrsmitteln zu erreichen.  Als wir ankamen war unser Zimmer noch nicht fertig gemacht und benutztes Handtuch und Bettwäsche vom Vormieter lagen noch im Zimmer (als wir zwischenzeitlich unterwegs waren wurden Handtücher und Bettwäsche dann gewechselt - die Person haben wir jedoch nie gesehen). 
Wir hatten eins der Balkon Zimmer; der Balkon ging zum Innenhof raus und es war sehr ruhig Nachts. Unser Zimmer war geht-so sauber, Badezimmer und Küche waren auch geht-so sauber (Hostel-Style). Küche war voll ausgestattet zum Kochen und mit übergebliebenen Essen ehemaliger Bewohner ( sowie Nudeln, Reis, Gewürze...). 

Peter haben wir in den drei Tagen nicht einmal gesehen. Andere Bewohner die wir kennen gelernt haben, haben Peter auch nie gesehen. Offensichtlich vermietet er die drei Zimmer des Apartments alle als airbnb Zimmer. 

Zu empfehlen für Leute die sich tagsüber und Abends nicht viel im Zimmer aufhalten wollen."
206221,35488190,2015-06-19T00:00:00.000Z,"We had an amazing week in Stockholm. This was not only because of the beautiful city, but also because of Elisabeth! 
She was incredibly kind, made us a delicious breakfast, and showed us around. We had really nice conversations with her, and she made us feel very much at home. 
The home was also perfect. There was enough space, the beds were good, and the kitchen was also nice!
The location of the apartment is also good. It's in a neighbourhood with lots of small shops and restaurants. 
We would definitely recommend Elisabeth and her apartment!"
1048260,215227997,2017-11-28T00:00:00.000Z,"Annika was the perfect host. She was very quick to respond to my messages, and did her best to answer all my questions, both before our arrival and during our trip!

Her place in Stockholm is so beautifully decorated, and we had a really comfortable stay. I loved all the nature and artwork, a really calming space to relax in after a long day of exploring the city :) 

I would highly reccomend staying at Annika's place. I have no complaints!"
581243,316066392,2018-08-30T00:00:00.000Z,"It was a pleasure being guests of Edwin.
He made us feel right at home.
Thank you Edwin for your warm hospitality."
628555,4711160,2013-05-21T00:00:00.000Z,"The apartment worked out perfectly. It's only about  a 10min walk to the subway (option to get the bus either) and then about 15mins to city centre. Parking is free outside the apartment building which is very handy. While we didn't meet Anna, we communicated via text and the arrangements made for accessing the apartment worked out very well. Anna also left us some very helpful information in relation to subway maps and general information on the apartment. I would recommend this apartment. Thanks Anna  :)"
608672,25367622,2015-01-13T00:00:00.000Z,"Very nice apartment. Even though we arrived late at night (due to the weather conditions) Karl showed us around the apartment and was really kind. The apartment is small but all the essentials are there, it is perfect if you want to visit Stockholm for a few days."
608672,500572160,2019-08-02T00:00:00.000Z,"Excellent location. Comfortable room. Karin and her son, Gabriel were excellent hosts. They gave me some great tips, including restaurants and places to visit. If you plan to be in the flat during the day or evening, you should be aware that voices and movements (cooking, cleaning, etc.) in the rest of the flat are loud and clear from your room. This didn’t bother me at all, and I was pleased with my stay. I can’t say enough about the location-a couple of blocks from the metro and an easy walk to restaurants, cafes, bars, shopping. I walked to old town several times as well. Great place; I highly recommend!!"
1124388,54622836,2015-11-22T00:00:00.000Z,"Carl was a great host who waited us really late because our plane arrived has Skavsta in the evening. The apartment is clean and close to a bus stop. We just regretted the quality of braids but for the rest everything was perfect and we loved Stockholm.

Thank you again!"
581243,20982793,2014-10-08T00:00:00.000Z,"A comfortable and pleasant stay at Edwin's. He is a very kind and friendly host. He provided me promptly  with all the information I needed, in order to reach his address. His flat is located in a very convenient area, with immediate access to a tube station and hence easily connected with the center of Stockholm. His flat has been recently refurbished with a modern style and is clean and welcoming. The bedroom is spacious and tidy. The materass is very comfortable - well done on that Edwin! I had a good rest, after a long day of business meetings in town. The bathroom was clean and convenient. I did not take advantage of the living room or the kitchen, as I arrived a bit late in the evening, but they are equally tidy. The next day I left the flat, and Edwin had gone to work already. Overall I had a good stay and will probably stay again at Edwin's next time I come to Stockholm. Definitely recommended."
1041103,9053902,2013-12-03T00:00:00.000Z,"We were two couples staying for a long weeken and we absolutely loved the flat. It was the perfect size, warm, comfy beds and sofa and everything we needed. The hosts daughter met us on arrival and was very helpful and nice. Thy even left free biscuits and apples and bread! Couldn't rate this place high enough."
313195,137072457,2017-03-13T00:00:00.000Z,"We had such great time at David's apartment! During the whole booking process it was very smooth with quick response. 

The apartment is beautiful and accurate as it shows on the listing. Both beds were both very comfortable and we had a good rest at the place. Very cozy and chilled, just feels like home honestly! For girls, do bring a hairdryer with u if u need it as they don't it in the accommodation.

In term of location - the tube can be a bit of walking distance however the bus stop nearby gets u to all the location that u would needed as tourist. Big supermarket just round the corner for quick breakfast. We love the place and would love to come bk anytime! Thanks David! :)"
1124388,6719582,2013-08-22T00:00:00.000Z,Very nice apartment and Recommendable host! We had a nice time there!
1231897,515531260,2019-08-23T00:00:00.000Z,"Alex is a great host, he even risked his life opening a can with a knife for us ;) the appartement is close to the city and everything was perfect. We can highly recommend the stay there."
1212891,226558221,2018-01-11T00:00:00.000Z,"maud's place is very clean and tidy, and close to public transport, highly recommend to anyone travelling in stockholm"
608672,421361023,2019-03-09T00:00:00.000Z,"Propre, petit, très bien situé, parfait pour une personne seule ou un couple."
1212891,81349937,2016-06-22T00:00:00.000Z,"Maud was a great host. We had a really nice stay, the room is exactly as in the photos,clean,and with all the necessary items, our bed was super comfortable,and the apartment is very nice. Quiet area and close to a big supermaket. Thanks for everything :)"
164448,106395455,2016-10-05T00:00:00.000Z,"Il nostro soggiorno a casa della sig.ra Lidia è stato piacevole, lei è una persona molto gentile e disponibile e ci ha dato molte informazioni utili per girare la città. La stanza non è molto grande ma il letto è matrimoniale ed i materassi comodi. Il bagno è vicino alla stanza ed abbiamo usufruito anche del comodo forno a microonde che era nel soggiorno adiacente.
L'appartamento è situato nel quartiere Soderlmalm, ricco di ristoranti, supermarket, pub e negozi. 
Distante 15 minuti a piedi dalle Metro: Mariatorget o Medborgarplatsen con le quali si arriva in Gamla Stan con due fermate."
242188,48716613,2015-09-28T00:00:00.000Z,Ett mycket trevligt bemötande från värden Lidia bidrog till att min vistelse i Stockholm blev minnesvärd och lyckad. Jag kan varmt rekommendera detta boende som ligger i ett centralt läge på Södermalm..
1212891,120626789,2016-12-11T00:00:00.000Z,"The place is very nice and very clean. Maud is a perfect host. She has useful tips how to use everything in the house. Although, she herself stayed in the living room, so whenever we needed to go out of the room (to bathroom, kitchen or out) we always went through the living room, which she is fine with, and we were not very bothered as stayed only two days (but for longer stay and some people this might be important). I love the location, it's 7 min to the tube station ad then only 3-5 stops to central station and Gamla Stan. Overall, the flat is definitely value for money!"
739726,194258225,2017-09-16T00:00:00.000Z,"We loved our stay at Sanna's apartment in Stockholm.  Great neighborhood, easy to get around either by walking or Metro.  The apartment was spotless, super comfortable, and communication with Sanna was easy and she was responsive and helpful.  Great value, fabulous location, we would recommend this apartment to anyone traveling to Stockholm."
700113,143681096,2017-04-13T00:00:00.000Z,"As always, I had a very nice time.  I always try to stay here when I go to Stockholm!"
164448,140335863,2017-03-29T00:00:00.000Z,"Covenient location, close to tube and old town, very nice host, tidy and specious room, highly recommend."
904739,184173052,2017-08-19T00:00:00.000Z,"Host molto disponile, ci ha accolto tre giorni prima del
check-in e si è mostrato molto disponile e attento. Zona molto tranquilla e facilmente raggiungibile dal centro. Consigliato!"
845365,175904460,2017-07-30T00:00:00.000Z,"I stayed 3 months at Michael's place. Michael made sure I was as comfortable as I could be, always checking up on me and making sure I was alright.  he is very well learned and knowledgeable a person and it is interesting listening to him speak. Thanks again Michael!!"
755843,71374417,2016-04-25T00:00:00.000Z,"A pleasant experience, and the nice surprise was that the apartment is even more spacious than it appears in the pictures."
299154,20193339,2014-09-25T00:00:00.000Z,"The location was fantastic, the apartment was cozy and nice. Daniel was helpful."
795354,55986537,2015-12-07T00:00:00.000Z,"A great place in a great area of Stockholm!
Gustav was extremely welcoming and helpful with his precious suggestions.
The flat is nice and welcoming, functional yet well located near to the most glamorous areas of the city and only 2 minutes far from the metro station.
I definitely recommend this accommodation to everyone."
608672,313833443,2018-08-26T00:00:00.000Z,"una bella esperienza,la casa quasi centrale,Karl che parla quasi perfettamente italiano, nonostante la cucina piccola ed il bagno da ristrutturare abbiamo passato bene quei 3 giorni a Stoccolma. 
da ripetere assolutamente."
647314,66321495,2016-03-21T00:00:00.000Z,Beautiful place with large room. Exactly as described. I had a very good time
