listing_id,review_id,date,comments
313763,520375290,2019-08-30T00:00:00.000Z,"This is a shared apartment experience, but Martin is a quintessential European and is both welcoming and provides great tips on the area. The place is clean and has all the conveniences one needs.

The location and proximity to the local T station is really a huge plus. The room itself is on the smaller side and this is a reflection of the building being quite historic. 

Would definitely stay again if I was on a business trip in Stockholm."
1303522,269985875,2018-05-28T00:00:00.000Z,"Camilla's apartment is perfectly located, nice neighborhood, near to beautiful walks, bike rides, restaurants, shopping, easy transportation close at hand.  The apartment itself is bright, cheerful, has a well equipped kitchen.  Very clean.  Was the perfect size for a couple.  Camilla communicated quickly, met us to show the apartment on our schedule and gave us some great tips about the area.  The building managers required copies of our passports.  We clearly marked over them as copies which we made us feel more comfortable.  We had a great weekend here."
1158893,295742957,2018-07-24T00:00:00.000Z,"Very nice, warm place with a wonderful garden"
916806,98849183,2016-09-02T00:00:00.000Z,Mansour & Julia haben alles dafür getan unseren Aufenthalt so angenehm wie möglich zu gestalten. Die Kommunikation lief reibungslos und in der Wohnung sind alle nötigen Informationen vorhanden.  Auch die Ausstattung ist modern und ansprechend. Die Nachbarschaft ist ruhig und auch Einkaufsmöglichkeiten sind in der Nähe vorhanden. Wenn man nicht gerade spät abends zurück kommt sind auch ausreichend kostenfreie Parkplätze vorhanden. Die direkte Nähe zur Natur und die gelegentlichen Besuche von Rehen im Garten sind eine schöne Abwechslung. Wir können die Unterkunft nur weiterempfehlen und werden auch gerne wiederkommen.
608672,7880591,2013-10-07T00:00:00.000Z,"A very nice and tidy apartment on third floor with comfortable bed, bathroom and small kitchen with everything you need for a city trip. Television is there but was not used :), a nice desk gives you the opportunity to use your laptop or write letters etc. The room is quiet and has a big window towards the back of the building with view to a well kept patio. Karl is a great host and gives you all the information you need for great experience in Stockholm area. I enjoyed my stay very much and definitely recommend this place. Some of my friends (all in all a group of 15 from all over europe) stayed in other places in city area during our visit and from their comments I can say Karl's is the best and most comfortable for sure."
819676,168710675,2017-07-10T00:00:00.000Z,"This was my first Airbnb experience and I couldn't be more pleased. 
Andy and Vannie both work so they had a colleague on hand to check me in--it was very smooth. My room was simple but very comfortable, complete with a little refrigerator. My private bathroom was also well-equipped. 
I chose this place partly because of location, and was not disappointed. Close to shops, restaurants, and very convenient to public transportation.
All in all, a great first Airbnb experience. I would stay with Andy and Vannie again in a minute."
723539,451878448,2019-05-12T00:00:00.000Z,"Super séjour chez Mathias, appartement très propre et très bien situé. Juste un petit conseil, pensez à emporter un cache pour les yeux ( donné dans les avions , par exemple ), si vous êtes sensible à la lumière... Le jour se lève tôt à cette période!"
1124388,88998633,2016-07-26T00:00:00.000Z,"Carl was a great host. He sent clear and accurate instructions for reaching Stockholm from the airport, and then reaching his apartment from the train station. The apartment was exactly as described, and in fact quite lovely. Everything worked; in particular the shower was quite nice and we were able to find everything needed to use the stove (including staples such as oil and salt, as well as some spices)."
739726,264089162,2018-05-13T00:00:00.000Z,"Sanna was the best host we could expect, quick in response, so kind and nice to us and always helpful. The kind of hosts you always wish to have contact with!
I recommend highly Sanna’s apartment, it was cosy, cute and very clean! Moreover located in the best neighborhood from Stockholm in Södermalm!  Great advice and communication! We loved it and we’ll come back :-)"
904739,466288853,2019-06-09T00:00:00.000Z,"Great apartment for two people. Great location close to the subway station. 

Menaf was a great host!"
242188,217014760,2017-12-07T00:00:00.000Z,Li is really accommodating and knowledgeable. I recommend staying with her if it's your first trip or your 80th trip to Stockholm.
1054406,162958838,2017-06-23T00:00:00.000Z,"Great apartment situated in a quiet neighbourhood within very easy reach of the centre of Stockholm (a short bus ride to the metro or around 20 minute walk followed by a scenic 15 minute journey into the centre). Also moments away from a beautiful refreshing lake.
Thomas was really quick to respond to all my questions and super friendly.
The apartment itself was very comfortable and the kitchen very well equipped to prepare a few home cooked meals.
Thank you Thomas!"
438129,65155248,2016-03-11T00:00:00.000Z,"Ea and her family were simply the perfect host, always supportive and providing good advices. House is clean, cosy and close to transportation system. Private room, bathroom. I was simply the perfect stay."
1128990,521547016,2019-09-01T00:00:00.000Z,"Anette’s place is really nice and very well located in a nice neighborhood , just 15 minutes from the nearest subway stop.
Anette was an awesome and communicative host, and she waited for me thought my late check in! The room was spacious and very clean! Highly recommended! :)"
536283,2313718,2012-09-17T00:00:00.000Z,"I was staying in Paolo´s apartment with two friends for three nights. The location of the apartment is great, it´s in a quiet street but only a couple of minutes walk to lots of bars and restaurants and a nice shopping street. Paolo was very heplful and gave us a lot of information about things to do in Stockholm before our trip. He always responded quickly to any questions. The hand over of the keys went smoothly and the apartment was very tidy and suited our purposes. I can recommend it!"
313763,104771941,2016-09-28T00:00:00.000Z,Martin's apartment was perfect for our short stay in Stockholm. It had everything we needed and was spotless. Martin was very accommodating and even let us drop off our bags early. He offered plenty of local recommendations and was quick with communication. Highly recommended!
313763,449750278,2019-05-07T00:00:00.000Z,Martin was a very helpful host. The room in his classy appartment was the perfect homebase for my city exploration trip.
568341,451361753,2019-05-11T00:00:00.000Z,Informative and suprising.
916806,141155720,2017-04-02T00:00:00.000Z,This was a great apartment. There was a beautiful view and only a short walk to the train station. Very convenient! Julia was an amazing host that provided me with a lot of information on transportation and the local area. She had a self check in service that was extremely convenient.
916806,164488030,2017-06-27T00:00:00.000Z,Nice and clean small space. Lovely decl to sit in the sun. Short drive to waters edge for a nice walk in nature. We had a car while here so about a 20minite drive to Stockholm and 5 minutes to nearest shopping centre. Not much to do in area but good base to travel out from. Julia was very responsive to our questions and lots of detailed information.
1250227,155110598,2017-05-27T00:00:00.000Z,En perfekt lägenhet med charm och ett lugnt men ändå centralt läge. Idealiskt för ett par.
624886,2455495,2012-09-30T00:00:00.000Z,"The perfect place for a family to enjoy Stockholm. It's hard to over-praise Oskar's place - we (two kids, two adults) had a fantastic week there. It's in a quieter part of hip Sodermalm but v near to both the Tunnelbana and a kid's playground. The flat is really stylishly done up - we wanted to move in oursevles. And best of all they were lots of great toys and books for our kids to play with. There's probably Stockholm's best Indian restaurant next door and for me a great vinyl shop just a few blocks away as well as the city and SoFo just a few metro stops away. Oskar was extremely helpful, sending us great tips on what to do (Djurgarden and the barnas rom at Kulturhuset are musts) and greeting us when we arrived. There was place for a pram downstairs, the lift was a great hit, and Oskar provided a travel cot for our youngest. All in all, a great stay and we were really sad to leave."
1212891,513939475,2019-08-20T00:00:00.000Z,"My sister and I had a lovely stay at Maud's place! The room is exactly as described and the location is great too - just a few stops from the city centre, in a safe neighbourhood. Maud does her best so that her guests enjoy their stay and Sammy, her cat, is the most lovable being. If you like cats, he will make this visit one to remember. There is also a supermarket nearby and the area is quite quiet at night, which is a bonus. If we ever go back to Stockholm, we'll stay with them again."
1189469,482186715,2019-07-06T00:00:00.000Z,I would recommend this apartment because it is convenient located in close proximity to the old town center gamla stan (10-15 min by foot) and surrounded by a park. Additional you have shopping facilities. The apartment was clean and has a very modern and stylish furniture. There was everything you needed and very special things too such as a piano. It is a place to relax and it conveys a homey feeling.
1271843,55317095,2015-11-29T00:00:00.000Z,"André and Joanne are really nice, very friendly and helpful hosts! :) their apartment is very cosy and clean, very comfortable room and bed, conveniently located (very close to the metro station and in a nice neighborhood close to the city center). We really enjoyed our stay there!"
1149820,34271587,2015-06-07T00:00:00.000Z,"Lovely place in Stockholm, close by metro and green surroundings. Small, but practical! We didn't meet Petra, but she was very helpful by e-mail, tack!"
259025,38478436,2015-07-16T00:00:00.000Z,"Chambre grande et suffisante pour 4 personnes. Ali est très accueillant, sympathique.
Je recommande ! 
Chouette séjour.
Merci !"
556363,39785486,2015-07-26T00:00:00.000Z,"The appartment is beautiful, located in a great neighborhood, right on top of several caffees, resturants and metro station.
Lenard was very communicative and helpful in any way. 
We would definitely like to come back."
975364,312753764,2018-08-24T00:00:00.000Z,Cozy place in a good location! Max is a super friendly host :)
274876,317528785,2018-09-02T00:00:00.000Z,"Our stay with Emma was outstanding. The initial communications where informative and accurate. She even gave us a few hints for local eateries. The check—
in was a self check-in, but with her instructions where very easy.  The apartment itself is in a perfect location to discover the city and just a 15 min walk to Galma Stan. The flat is on the 4th floor, but there is an elevator. Our initial impression when walking in, was the space being immaculate, homey, and very well designed and thought through. It is her apartment and like others have stated there isn’t much closet space but that’s not really an issue. To make this stay over the top, Emma even left some food for us to have breakfast the next day, including milk as she knew we where coming to stay with a baby. She also had a crib all set up for us as well. One of the best stays through this app we have ever had. Was a true pleasure."
819676,286967559,2018-07-07T00:00:00.000Z,"I would definitely recommend Andy & Vannie’s place.  It was very clean and the private bathroom was fantastic.  Andy & Vannie’s place also includes good wifi, a television, a small fridge, tea and coffee making facilities and lots of helpful information.  The apartment is in Södermalm and quite close to Gamla Stan, which was perfect for my visit to Stockholm.  Andy & Vannie were very friendly and provided lots of local tips.  They also went out of their way to enable early check-in so that I didn’t need to find somewhere to store my luggage for the day."
442837,18031202,2014-08-20T00:00:00.000Z,"Jo was a super great host!  Her location is just right outside of Stockholm, but getting there is super easy.  The room was clean and it was a really safe area.  There are all sorts of transportation options, including trains and buses just right outside her doorstep.  There is also a great bike program where you can rent a bike for 3 days and it is supper easy to bike all over Stockholm.  Jo was super friendly, she provided an awesome map of the city and had great ideas and suggestions on how you should spend your time there.  Her condo is super secure and its really up to date."
581243,36647902,2015-06-30T00:00:00.000Z,"Edwin was very nice and his place was very clean.  When we arrived he explained everything to us.  Best of all was that it was conveniently located near buses, subway station, and a nice supermarket.  The room was a little small with no desk, but if you are out most of the time and only sleep, eat, and shower there it won't be an issue.  The kitchen was a nice size with plenty of dishes, pots & pans, glasses, etc."
442837,13994644,2014-06-09T00:00:00.000Z,"Nice, clean, modern place. Jo's communication was great. Her mum was there to check me in and was kind and helpful. I met Jo later in my stay and she was kind as well. It was an easy 10 minute subway ride to/from central station and easy to get to other areas of Stockholm as well. Area is quiet and there is shopping available within the complex if you need food and such. All around a good comfortable stay."
757320,35014796,2015-06-14T00:00:00.000Z,"Barb was a very welcoming and kind host who made us feel right at home. The location is perfect, only a 3 mins walk from the nearest tube station and a short walk to SoFo."
985944,5783139,2013-07-16T00:00:00.000Z,"This was my first airbnb stay, and I can only dream that subsequent bookings will be this good!

Anna accommodated me and my friends perfectly. She is great at communication, and always accessible via SMS or email. The apartment was clean, and all necessities were catered for.  She even had a little welcome package for us, with Swedish treats like Herring!

The apartment is spectacular and the photo's uploaded do it no justice. It is a close walk from the centre of stockholm, a few doors down from the subway, and located in a trendy area, full of vintage stores, bistro's and cafe's.

Would absolutely recommend and use again. Perfect host, perfect apartment."
1158791,94465029,2016-08-15T00:00:00.000Z,"Wir verbrachten im August eine Woche in Alex Wohnung. Der gesamte Organisationsablauf und der Kontakt mit Alex waren sehr gut. Die Wohnung ist sehr geschmackvoll eingerichtet, wir fühlten uns sofort sehr wohl. In der näheren Umgebung gibt es Supermärkte, Bäckereien, Restaurants, Haltestellen für Bus und U-Bahn und City Bike Fahrradstationen. Insgesamt können wir Alex und seine Wohnung weiter empfehlen."
916806,494945979,2019-07-25T00:00:00.000Z,Very nice and friendly accommodation
1212891,240236186,2018-03-04T00:00:00.000Z,"It was my second time staying at Maud's home and it was wonderful as expected. Maud is a brilliant host, I said it before and I say it this time, she is the perfect host! Kind, cheerful, helpful and friendly. And her house is so cosy! 

The Purple Room is beautiful, clean and comfortable. I slept incredibly well.

The house's location is perfect as it is close to the metro/subway. You can get to the city centre in a matter of minutes. It's a fantastic location to get around Stockholm and visit everything. Also, there's a big supermarket and a caffeteria next to the house, 2-minute walk.

I'm definitely coming back again to meet Maud and her lovely cat next time. I'm so grateful!"
274876,5456675,2013-07-01T00:00:00.000Z,"Emma's place is wonderful and convenient by bus to the city center.  Her father met us to let us into the apartment and he was a wealth of information about Stockholm, both its history as well as recommendations what to do during our stay.  Also the elevator was wondering being that I was 7.5 months pregnant at the time.  The building is quite and with a great courtyard."
904739,23508295,2014-12-02T00:00:00.000Z,"Great Communication! Menaf was very kind during my stay and helped us to do an smooth check in.

The apartment is in a very central location and close to everything."
1182616,145670973,2017-04-19T00:00:00.000Z,"Peter was very flexible regarding check in and check out which helped us alot. The location is close to public transport and to supermarkets and restaurants. Our room had a nice balcony towards the morning warm sun. The apartment is well equipped. The only downside is that three rooms are sharing one bathroom, almost 6-8 people."
145320,176647581,2017-07-31T00:00:00.000Z,Kim's place was outstanding and comfortable. We very much enjoyed staying here and communication with Kim was fantastic.
553914,150029551,2017-05-07T00:00:00.000Z,"Sibelle is really kind and helping a lot with many tips on what to do around the neighborhood and in other different places ! The flat is great and well situated, the view is really nice from it and it is very cosy. Was a wonderful hosting there and I recommend the place and the host Sibelle :)"
242188,153224186,2017-05-20T00:00:00.000Z,Great location and Li was a wonderful host.
1170766,61486311,2016-02-05T00:00:00.000Z,"Annika's big, bright, beautiful and well-equipped apartment is my favorite place to stay in Stockholm. The location is perfect to enjoy Södermalm, and the subway is just 2-3 min away. Best of all, Annika is a great hostess - I nominated her for \"superhost\" status after a previous stay."
954832,50534975,2015-10-12T00:00:00.000Z,I was staying here for 2 days and it was very lovely apartment. Mikael is very kind and friendly. I can recommend this host to other guests.
299154,147155715,2017-04-25T00:00:00.000Z,"Tout petit appartement, pas vraiment de charme mais pratique pour une ou deux nuits. Bien placé. Daniel est réactif et arrangeant."
242188,101346237,2016-09-12T00:00:00.000Z,"Lidia is truly an amazing host and she is at the top of the list for host I have had so far with Airbnb. She made me feel right at home and is very sweet. She was kind enough to sit down with me when I arrived and walked me through ways to get around the city and main spits to check out. Her place was in a perfect location and was comfortable and clean. I think you'll appreciate Lidi's cheery disposition and her great apartment, if you stay with her. Many thanks to Lidia for making my stay in Stockholm a memorable one. :)"
1212891,247116247,2018-03-27T00:00:00.000Z,Maud ist super freundlich. Man ist nur 10 Minuten vom Zentrum entfernt. Auch vor Ort kann man sehr gut essen gehen.
1304431,24597202,2014-12-31T00:00:00.000Z,"Whao! What a great fews days in the Larsson's flat! It felt like home from the instant we walked in. The flat was very nice, super clean, well equipped and does look even better than the photos. Very arranging (we were arriving very late at night), Madeleine has been a perfect host. Everything was clearly explained too.

The area is lovely. A very short walk to the closest tube station. Few shops and restaurants in the street. A nice 20 minutes walk to the Gamla Stan island along the river.

We would definitely recommend the flat to anyone going to Stockholm for a few days!"
647314,17266391,2014-08-10T00:00:00.000Z,"This accommodation is very beautiful. Also location is close to metro station. So good!
Just she likes quiet. We had to quiet."
974175,9825817,2014-01-13T00:00:00.000Z,"We stayed with 2 childs at Sofie's appartment in January 2014 and enjoyed it very much. The appartment is absolute nice, corresponds 100% to the photos shown at airbnb and we found it perfectly clean when arriving. The apartment was quiet and comfortable with ample supplies of coffee for the machine, a good fridge and the necessaries for basic cooking. The location is perfect with nice restaurants nearby and in walking distance to Stockholm center etc. The scenery around the apartment is very nice also and walking  is very enjoyable. We can 100% recommend this appartment to everyone looking for a nice place to stay during a Stockholm visit. Many thanks again to Sofie and Jesper!"
581243,71118797,2016-04-23T00:00:00.000Z,"Perfect location, nice and friendly host, nice and clean room"
1153177,7199518,2013-09-10T00:00:00.000Z,"We are a family of five who stayed for a week at Terry's perfectly located apartment. Groceries and the metro are nearby and our kids loved the parks in the surrounding areas.   We needed to wash dishes before they were usable and found the beds soft.  Regardless, we found Terry to be an excellent host who responded promptly and accommodated our late check in time."
533880,7607362,2013-09-26T00:00:00.000Z,"Jarl was a great host, very helpful and accommodating. I had a good stay at his place and everything was just as advertised. The place is in a convenient location with easy access to subways. I would definitely stay at this place again."
916806,54114645,2015-11-16T00:00:00.000Z,"Die Wohnung ist gut aufgeteilt und sauber. Wir haben uns sehr wohl gefühlt. Den angekündigten Panorama View kann man von der oberen Terasse draußen genießen, aber nicht von der Wohnung im Souterrain.
Die Wegbeschreibung hätte noch etwas genauer sein können. Die Nachbarschaft ist eine nette Wohngegend mit kleinen Holzhäusern."
1212891,181541967,2017-08-13T00:00:00.000Z,"L'appartamento era molto pulito ed organizzato. Nonostante ci fosse un altro coinquilino ognuno aveva i suoi spazi sia in cucina che in bagno. La posizione è buona, a circa 10 minuti con i mezzi dal centro. Maud è stata fin da subito molto gentile e disponibile. La cucina è molto ben attrezzata (forno, microonde, bollitore, macchina per il caffè, tostapane). Ci siamo sentiti come a casa nostra e se dovessimo tornare a Stoccolma torneremmo sicuramente qui."
1170766,461179479,2019-05-31T00:00:00.000Z,"Хорошая квартира, в хорошем районе не далеко от метро, магазинов . Полностью соответствует описанию. Очень радушная и гостеприимная хозяйка."
1182616,162330521,2017-06-20T00:00:00.000Z,"Although I didn't meet Peter during my stay he provided excellent directions to the flat 

It's a two bedroom flat converted into a 3 airbnb rooms which could get cramped (though wasn't when I visited)

The room could have been cleaner when I arrived but was okay"
164448,153402770,2017-05-21T00:00:00.000Z,Everything was great. The location is perfect for a weekend in Stockholm. Lidia was a fantastic host who provided us with everything we needed and even more. We would definitely come back :)
541875,2217366,2012-09-06T00:00:00.000Z,"I can surely recommend Martin’s apartment! Me and my friend have had a really pleasant stay there,  the studio flat is very comfortable, cosy and clean. It’s conveniently located, not just for the metro stop and the beautiful shopping centre in the neighbourhood, but also to get to Gamla Stan or the wonderful area of Djurgården, we just had a really nice walk. Moreover Martin is willing, exquisitely polite and kind: a really good host. If I will come back in Stockholm I’d like to come back here!"
1132208,6302883,2013-08-07T00:00:00.000Z,"A perfect place for us to stay in Stockholm. Clean, bright, comfortable, and suprisingly spacious. Location is excellent. The apartment is close to nice cafes and restaurants, but still peaceful and quiet. Dealing with Emma was a pleasure. Highly recommended!"
974175,18889194,2014-09-02T00:00:00.000Z,Sofie has a beautiful home and very well equiped. She was very flexible with my key pickup since i was out of phone range for 4 days due to a cruise then when i got back i found out the day we were checking in that we were going to be on an all day trip north and not returning till very late Sophie arranged for the transfer of the key without any problems. Her home is very welcoming and she was available by phone when i needed a taxi.
608672,150940933,2017-05-10T00:00:00.000Z,"Karl's place was very well located a few blocks off the main pedestrian-only shopping street. It allowed easy access to the main city and old town, while being tucked away from any noise. 

The apartment was very clean and the bed is very comfortable. Karl was very helpful in explaining the metro and how to get around. We appreciate him being flexible with our checkout time, though it is important to note that there was no other guests arriving on our checkout day. Nonetheless, it was very nice of him to allow us a few extra hours before our flight. 

The shower, as Karl explained, is a little unconventional - and historic building codes prevent him from updating it - but it is hot and works well. All in all it was very enjoyable and we would return again next time we visit Stockholm."
145320,288159998,2018-07-09T00:00:00.000Z,"Trivdes bra, nära till det mesta, rent och prydligt. Kim kommunicerade mycket bra och korrekt!"
145320,193316070,2017-09-13T00:00:00.000Z,"Nicely appointed, in a great location, with a lovely host."
723539,498082633,2019-07-29T00:00:00.000Z,"A fantastic location within 10mins walk of the waterfront. A great apartment with a nice quiet balcony area to eat at.
A lovely clean bathroom with wetroom shower. 
The lounge area is great and wooden floors throughout were lovely to walk on in bare feet.
The ICA supermarket was 5 mins walk opposite the Stadion tube station and sold everything we needed.
We would definitely recommend staying here - the host was very attentive throughout our stay."
1212891,6140488,2013-07-31T00:00:00.000Z,Maud has been a very kind host and the apartment is very clean. And two beautiful cats!
220851,18819507,2014-09-01T00:00:00.000Z,"This is a beautiful apartment in a fantastically central location, close to the T-Bana and bus lines. This made it very easy to access all parts of Stockholm. The apartment is well kept, and beautifully decorated. I would highly recommend staying with Fredric!"
608672,342125682,2018-10-28T00:00:00.000Z,overall was very nice stay. wonderful hosts. and many thoughtful touches. with great location. would love to stay again if visiting Stockholm.
514210,44179519,2015-08-24T00:00:00.000Z,"These 3 weeks, that me and my boyfriend, passed in Margareta's airbnb were wonderful. As hosts Margareta and her children are really warm and helpful. 

We arrived late from the airport and Margareta kindly drove us from Stockholm center to her accommodation. It roughly took 15 minutes by car but you are already in place full of nature, peaceful and close-by a swimmable lake. By the public transportation which is highly efficient (bus + subway), the same track takes 30min maximum.

Margareta's accommodation itself is a pretty big apartment, clean and tidy. You are hosted in a really conformtable room, have a private bathroom and access to the balcony where you can enjoy a peaceful breakfast surrounded by flowers. The apartment is located 2min by walk from a supermarket and the bus station. It is also well placed for outside activities lovers. It is the best Airbnb we experienced so far.

Even more than the accommodation, we highly appreciated our hosts. Margereta is a clever woman, joyful and interesting.  She helped us to carry our apartment research and discover Sweden and Swedish. We also had fun with anthon & Julia, her two smart and well-educated children. They make our staying even more appreciable!

We will definitely recommend to our family and friends!"
581243,113070199,2016-11-10T00:00:00.000Z,"Very clean, warm, comfortable room. And we arrive very late than expected because of the heavy snow but still get a very warm welcome by Edwin. It is a very good experience."
1244657,415710891,2019-02-23T00:00:00.000Z,"I had such a lovely time staying here. Nick and Usha were as polite as ever, offering recommendations and even helping me experience a proper fika. The location was a dream, accessible to the metro and old town. Will absolutely love to visit again!"
1035775,186066512,2017-08-23T00:00:00.000Z,"Really cosy and clean apartment, perfect for a couple. Magnus was really helpful providing us with useful tips for sightseeing Stockholm."
442837,76349768,2016-05-26T00:00:00.000Z,"El dia de llegada me recibio la Sra Lidia, mama de Jo, excelente recibimiento y me dio todas las indicaciones del apartamento y de la zona, me mostro amablemente el mapa y todo lo importante para ver en Estocolmo. Gracias Lidia !! Luego llego Jo de su viaje, nos conocimos, una persona tranquila y silenciosa...

La habitacion y el piso es como salen en la foto, piso muy comodo, habitacion normal para una persona, yo estuve bien.
Zona muy tranquila y de facil acceso al metro para llegar a todos lados. Todo estuvo bien !!!  Gracias Jo y Lidia !!"
700113,423458015,2019-03-14T00:00:00.000Z,The studio is very nice to stay and well located in the city. Ilona Margareta is very kind and cleaned the studio perfectly. I recommend it to everyone that stays for only some days or even longer - it was a pleasure being there!
1248490,448353763,2019-05-05T00:00:00.000Z,Maria and Anna are amazing hosts and made sure we had everything we needed! Loved our stay here and they even acommodated to our flight schedules. Would definitely stay here again.
536691,3205465,2013-01-01T00:00:00.000Z,"Cecilia's place is in a very nice location on Södermalm. The flat is quite big and the decoration is definitly the highlight. 
It has everything you need, a supermarket and liquor shop is just around the corner.

If you want to visit Stockholm, Cecilia's place is definitly recommended!

Thank you!"
274876,105557933,2016-10-02T00:00:00.000Z,"Flott opphold i vertens smakfulle leilighet! Området var hyggelig og trendy, og samarbeidet med verten upåklagelig."
871262,44456949,2015-08-26T00:00:00.000Z,"L'appartement de Lotta est vaste et chaleureux, on s'y sent totalement indépendant et libre d'aller et venir. Situation parfaite dans Ostermalm, très beau quartier de Stockholm,  à deux pas du métro, du quartier historique... merci Lotta d'avoir contribué à ce séjour parfait à Stockholm !"
274876,1546330,2012-06-24T00:00:00.000Z,"We are members of the Club Alpin Français we do rambling and moutaineering, and as an additional common activity we have added a reading group, in wich we gather once a month to discuss a jointly selected book, and we end proposing each new books to read from which we elect one or several for the next meeting.
It happens that some trend do emerge and focus on a given sort of interest ( for exemple the modern scandinavian literature ) and each year we organise a trip renting an apartment related to the part of the world we have dealing with. Before Sweden, we travelled to St Petersburg, Vienna, etc."
164448,2221985,2012-09-07T00:00:00.000Z,"La casa de Lidia está en un barrio estupendo pues es el barrio más cool de Estocolmo pero su casa está en una zona tranquila. En la parte de arriba de su duplex tiene 3 habitaciones  con un baño para todas ellas y un saloncito con nevera y tetera. Es un encanto de mujer, servicial y simpática.
Hemos estado muy a gusto en su casa."
608672,121451454,2016-12-17T00:00:00.000Z,Rekommenderas om man vill bo centralt
1212891,302753766,2018-08-06T00:00:00.000Z,Me encanto quedarme en la casa de mau! Ella me vino a buscar a la estación y fue muy atenta conmigo y mi amiga! Recomiendo mucho quedarse ahí y sacar la tarjeta de transporte ilimitado porque estas a pocas estaciones del centro pero no para ir caminando! Hay un supermercado con precios mucho más baratos que en el centro cerca de su casa!! MAXI SUPERMERKAT mucho mejor precio a que 7-Eleven
299154,56327537,2015-12-12T00:00:00.000Z,Daniel is reachable both by texts and website making it easier for us to talk to him. He is super friendly and the house was so great we wish we can stay longer. The location was perfect and easy to reach by public transport. We love it there !!
1271843,223423384,2018-01-01T00:00:00.000Z,"The apartment is very nice and comfortable. It is in a perfect location: a few steps from the metro and in the trendiest district of Stockholm. Andrè was a perfect host, even if at a distance (in those days he was out of town): he left us all the useful information about the apartment and to move to Stockholm, and made us welcome by his friend Michael, very nice and friendly person, which suggested us different things to do and accompanied for the city. I advise everyone to spend a few days in Stockholm, a unique city, and to stay in a cozy apartment with very helpful people."
1170766,261853518,2018-05-07T00:00:00.000Z,"Fin hyggelig lejlighed med alt, hvad man skal bruge. Super imødekommende værtinde. Jeg kommer gerne igen!"
242188,449708515,2019-05-07T00:00:00.000Z,Li's place is in a great location for using the trains and buses to explore Stockholm.  Li is available for advice about what to visit and how to get there.  Her place has cafes and supermarkets nearby.  It is a safe neighbourhood.  The set up of her place allows you to be quite independent.  I really enjoyed staying there.
164448,3010404,2012-12-02T00:00:00.000Z,"I stayed at Lidia's place for 3 nights. The stay was comfortable and pleasant. Lidia is very caring and helpful. She advised the must see places of Stockholm, helped with the routes and public transport also. The house is pretty much in the center of Stockholm and near a station so commuting is immensely convenient."
845365,142774640,2017-04-09T00:00:00.000Z,"Chambre convenable, logement à une 20' de Stockholm en métro."
795354,47013058,2015-09-14T00:00:00.000Z,"Perfect stay , great location in town ,thank u very much again ."
1048260,78751080,2016-06-08T00:00:00.000Z,"Hade inte möjligheten att träffa Annika, men hon fixade allt inför min ankomst.
lägenheten är ljus och trevlig och nära Stockholm, gång väg till Gullmarsplan och tunnelbanan.
Lägenheten var lite sparsam möblerat men trevlig.

Tack Annika!"
242188,110916347,2016-10-29T00:00:00.000Z,"Lidia is a super super nice host! I arrived pretty late in the night but she still waited for me, she also gave me a very detailed introduction about Stockholm, which is very helpful. The place is exactly as the description and very cozy. Location is great, with metro, bus and supermarkets in walking distance! Strongly recommend!!!"
608672,340596930,2018-10-24T00:00:00.000Z,"Cozy, comfortable, and in a great location. Lots of shops and restaurants down the road, and the station is close by."
581243,450388859,2019-05-09T00:00:00.000Z,So clean and welcoming place ! Edwin is really nice host ! We recommande this place to everybody !
862528,24379975,2014-12-27T00:00:00.000Z,"We enjoyed our stay for Christmas at arne’s place; tidy and comfortable house with chritsmas decorations in the garden, quiet neighborhood, not far from a supermaket, subway station and 15 minutes to Södermalm, Stockholm by car. The house is fine for a family and Arne fixed a bed in the small room designed for a small children for one of our teens.
We didn’t meet Arne, but it was very easy to communicate with him if needed.
We go quite often to Stockholm and in Sweden and we willingly keep the spot for a next trip (winter is a nice season to visit the city but we couldn’t appreciate the terraces to eat, sunbathing and rest!)"
299154,38384101,2015-07-15T00:00:00.000Z,"We had a great stay at Daniels. Only 30m from the main strip on sodermalm and an easy 10 minute walk to Gamlastan. The apartment has a balcony which was great for having a picnic and people watching on Gotgarten. Daniel was really helpful and made some phone calls for us when we didn't have a phone card. Thanks Daniel, a lovely stay!"
475409,154873416,2017-05-26T00:00:00.000Z,"Wonderful stay. Cor is a generous, warm host. Great room and splendid location. I would love to visit Stockholm again someday - and would contact Cor if I am able to go!"
1158893,76748111,2016-05-29T00:00:00.000Z,"After booking Danys house he sent me a lot of very helpful emails with sightseeing and shopping tipps and a very, very detailed map to find his house and the next coop market. Unfortunately my plane had a 3 hours delay so I didn't meet Dany in personal, but he welcomed the other members of my family very warmly - they were totally excited about his kindness and his helpful tipps. The house was perfect - we felt very comfortable and had some really wonderful days there. Also Dany was not angry at all, although I texted and called him at 10 p.m. the day before we left Stockholm. I want to thank Dany and his wife Maria and can totally recommend the house, there was plenty of space for the 5 of us and I would love to come back someday."
